ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2105	"LMLN"	"LMLN"	chr3	+	197960199	197960440	197960199	197960319	197974376	197974474	2105	8,6,3	0,1,0	7,3,0	0,0,0	220	99	1	1.0	1.0,0.73,1.0	1.0,1.0,NA	-0.09
2106	"UBE2Z"	"UBE2Z"	chr17	+	48912833	48913021	48912833	48912965	48916075	48916187	2106	199,122,110	0,1,0	231,163,169	0,0,0	155	99	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
2111	"SUPT7L"	"SUPT7L"	chr2	-	27660983	27662281	27662178	27662281	27657344	27657669	2111	442,352,282	3,1,0	511,322,423	0,0,0	1294	99	0.429756215231	1.0	0.919,0.964,1.0	1.0,1.0,1.0	-0.039
2112	"GIT2"	"GIT2"	chr12	-	109951166	109951316	109951211	109951316	109947255	109947504	2112	25,17,22	0,0,0	39,25,25	0,1,0	144	99	1	1.0	1.0,1.0,1.0	1.0,0.945,1.0	0.018
2113	"PROSER3"	"PROSER3"	chr19	+	35762252	35762477	35762252	35762356	35764853	35764936	2113	1,0,0	8,13,3	1,0,0	4,7,16	220	99	1	1.0	0.053,0.0,0.0	0.101,0.0,0.0	-0.016
2114	"PROSER3"	"PROSER3"	chr19	+	35762255	35762356	35762255	35762352	35764853	35764936	2114	8,13,3	0,1,0	5,9,16	0,0,0	103	99	1	1.0	1.0,0.926,1.0	1.0,1.0,1.0	-0.025
2115	"HECTD1"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	2115	38,27,16	9,4,8	59,34,52	5,7,12	105	99	0.254375358954	1.0	0.799,0.864,0.653	0.918,0.821,0.803	-0.075
2117	"GSTCD"	"GSTCD"	chr4	+	105717592	105718039	105717592	105717778	105719059	105719527	2117	95,54,53	0,0,1	70,75,73	0,0,0	360	99	1	1.0	1.0,1.0,0.936	1.0,1.0,1.0	-0.021
2120	"DBNL"	"DBNL"	chr7	+	44044701	44044866	44044701	44044820	44050224	44050280	2120	9,5,9	392,303,257	13,7,12	382,311,362	145	99	0.395941024912	1.0	0.015,0.011,0.023	0.023,0.015,0.022	-0.004
2121	"DBNL"	"DBNL"	chr7	+	44044701	44044866	44044701	44044820	44056756	44056903	2121	11,3,5	5,0,0	4,2,2	0,0,0	145	99	0.0227381709493	0.294003665621	0.6,1.0,1.0	1.0,1.0,1.0	-0.133
2122	"DBNL"	"DBNL"	chr7	+	44052866	44052951	44052866	44052941	44056756	44056903	2122	0,0,1	271,182,141	1,1,0	206,147,188	109	99	1	1.0	0.0,0.0,0.006	0.004,0.006,0.0	-0.001
2123	"U2AF1L4"	"U2AF1L4"	chr19	-	35744011	35744145	35744069	35744145	35743808	35743904	2123	7,8,3	23,22,16	4,4,2	9,15,7	157	99	0.799028816898	1.0	0.161,0.187,0.106	0.219,0.144,0.153	-0.021
2125	"MIER1"	"MIER1"	chr1	+	66984571	66984652	66984571	66984592	66986402	66988619	2125	33,5,21	2,3,0	25,24,35	1,2,2	159	99	0.486402071741	1.0	0.911,0.509,1.0	0.94,0.882,0.916	-0.106
2126	"CENPC"	"CENPC"	chr4	-	67492750	67492997	67492868	67492997	67492179	67492275	2126	2,0,1	7,5,7	1,0,0	8,12,13	217	99	0.552505711691	1.0	0.115,0.0,0.061	0.054,0.0,0.0	0.041
2127	"WDR18"	"WDR18"	chr19	+	989761	990103	989761	989895	990222	990364	2127	6,6,3	225,166,130	3,6,5	212,151,181	307	99	1	1.0	0.009,0.012,0.007	0.005,0.013,0.009	0.0
2128	"WDR18"	"WDR18"	chr19	+	991080	991145	991080	991139	991226	991351	2128	173,138,101	0,0,1	141,102,131	0,0,0	105	99	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
2129	"PLRG1"	"PLRG1"	chr4	-	154547010	154547064	154547037	154547064	154546122	154546213	2129	369,306,208	12,1,3	306,257,275	3,4,3	126	99	0.255731190431	1.0	0.96,0.996,0.982	0.988,0.981,0.986	-0.006
2130	"QTRTD1"	"QTRTD1"	chr3	+	114065236	114065457	114065236	114065278	114066227	114066283	2130	153,90,74	2,1,5	161,124,159	5,2,3	278	99	0.803028410628	1.0	0.965,0.97,0.841	0.92,0.957,0.95	-0.017
2133	"LETMD1"	"LETMD1"	chr12	+	51048317	51048478	51048317	51048371	51049033	51049185	2133	46,34,39	2,1,6	51,34,55	3,7,0	206	99	0.736397242933	1.0	0.917,0.942,0.758	0.891,0.7,1.0	0.009
2134	"LETMD1"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048371	51049033	51049185	2134	32,27,30	2,1,6	33,16,39	3,7,0	246	99	0.810187097791	1.0	0.866,0.916,0.668	0.816,0.479,1.0	0.052
2135	"LETMD1"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048478	51049033	51049185	2135	2,1,3	16,8,12	2,1,2	20,19,18	139	99	0.354976275164	1.0	0.082,0.082,0.151	0.066,0.036,0.073	0.047
2136	"LETMD1"	"LETMD1"	chr12	+	51052091	51052246	51052091	51052207	51053777	51053860	2136	1,1,1	15,6,13	0,0,0	15,9,22	138	99	0.691158313597	1.0	0.046,0.107,0.052	0.0,0.0,0.0	0.068
2141	"CHID1"	"CHID1"	chr11	-	883147	883303	883199	883303	870418	870499	2141	143,124,87	8,0,1	147,90,124	8,3,0	151	99	0.637475313501	1.0	0.921,1.0,0.983	0.923,0.952,1.0	0.01
2142	"CHID1"	"CHID1"	chr11	-	883147	883303	883199	883303	882327	882515	2142	111,85,48	0,1,0	116,65,89	2,4,4	151	99	0.00447553008797	0.101171336614	1.0,0.982,1.0	0.974,0.914,0.936	0.053
2143	"CHID1"	"CHID1"	chr11	-	902147	902330	902197	902330	900935	900980	2143	0,0,9	205,151,81	4,1,3	178,128,159	149	99	0.889618387225	1.0	0.0,0.0,0.069	0.015,0.005,0.012	0.012
2144	"AC074286.1"	"AC074286.1"	chr2	-	177323238	177323396	177323303	177323396	177321606	177322237	2144	4,2,1	3,0,0	3,2,4	0,0,0	164	99	0.274918689178	1.0	0.446,1.0,1.0	1.0,1.0,1.0	-0.185
2145	"TLE1"	"TLE1"	chr9	-	81615981	81616134	81616020	81616134	81613376	81613521	2145	59,56,40	0,0,1	40,33,28	1,1,1	138	99	0.725043719492	1.0	1.0,1.0,0.966	0.966,0.959,0.953	0.029
2146	"TLE1"	"TLE1"	chr9	-	81652183	81652288	81652213	81652288	81634096	81634301	2146	27,23,23	61,37,25	11,12,19	45,21,43	129	99	0.0977729275081	0.663052318547	0.254,0.323,0.414	0.158,0.305,0.253	0.092
2147	"SYTL3"	"SYTL3"	chr6	+	158662749	158663378	158662749	158662812	158665394	158665613	2147	33,20,14	3,0,0	9,7,14	0,1,2	665	99	0.588511967351	1.0	0.621,1.0,1.0	1.0,0.51,0.51	0.2
2149	"TMX1"	"TMX1"	chr14	+	51245312	51245454	51245312	51245358	51247091	51247220	2149	3,0,0	82,60,38	2,1,0	100,81,106	195	99	1	1.0	0.018,0.0,0.0	0.01,0.006,0.0	0.001
2150	"FLOT2"	"FLOT2"	chr17	-	28883107	28883231	28883176	28883231	28882572	28882691	2150	328,231,209	0,2,2	343,219,280	6,4,3	168	99	0.0611001090277	0.523287789431	1.0,0.986,0.984	0.971,0.97,0.982	0.016
2152	"TRAM1"	"TRAM1"	chr8	-	70597890	70598011	70597894	70598011	70596262	70596321	2152	0,0,0	411,266,251	0,0,2	395,368,381	103	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.005	-0.002
2155	"ST6GALNAC6"	"ST6GALNAC6"	chr9	-	127890636	127891043	127890655	127891043	127887483	127887591	2155	42,49,15	4,3,2	37,27,23	6,2,7	118	99	0.112348395047	0.715990944562	0.898,0.932,0.863	0.838,0.919,0.734	0.067
2156	"ST6GALNAC6"	"ST6GALNAC6"	chr9	-	127897825	127898010	127897955	127898010	127896241	127896332	2156	2,1,0	23,20,12	2,0,1	10,14,9	229	99	1	1.0	0.036,0.021,0.0	0.08,0.0,0.046	-0.023
2157	"ZNF653"	"ZNF653"	chr19	-	11484041	11484141	11484079	11484141	11483426	11483859	2157	39,29,19	4,2,1	29,6,19	7,0,0	137	99	0.746812933841	1.0	0.876,0.913,0.932	0.75,1.0,1.0	-0.01
2161	"IL32"	"IL32"	chr16	+	3067376	3067613	3067376	3067415	3067983	3068010	2161	1,1,0	0,0,0	3,0,8	0,0,1	297	99	1	1.0	1.0,1.0,NA	1.0,NA,0.727	0.137
2163	"THUMPD3-AS1"	"THUMPD3-AS1"	chr3	-	9390279	9390497	9390289	9390497	9388086	9388127	2163	0,0,2	26,19,14	2,2,2	11,8,10	109	99	0.00689120812457	0.134702850576	0.0,0.0,0.115	0.142,0.185,0.154	-0.122
2164	"DPAGT1"	"DPAGT1"	chr11	-	119101017	119102142	119101494	119102142	119100261	119100408	2164	86,87,55	4,0,3	85,63,60	1,2,1	576	99	0.436218914129	1.0	0.787,1.0,0.759	0.936,0.844,0.912	-0.049
2167	"ZNF783"	"ZNF783"	chr7	+	149289937	149290083	149289937	149290038	149292210	149292308	2167	0,0,1	1,2,1	1,0,0	7,6,0	144	99	1	1.0	0.0,0.0,0.407	0.089,0.0,NA	0.091
2168	"ZNF112"	"ZNF112"	chr19	-	44340415	44340542	44340419	44340542	44336622	44336718	2168	5,1,2	0,0,0	4,3,3	0,0,1	103	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.742	0.086
2169	"NCOA3"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	2169	23,17,19	15,6,5	13,18,15	11,3,12	111	99	0.615837695585	1.0	0.578,0.716,0.772	0.513,0.843,0.527	0.061
2170	"GRB7"	"GRB7"	chr17	+	39743179	39743301	39743179	39743276	39743392	39743470	2170	36,36,17	0,0,0	30,16,34	1,0,0	124	99	1	1.0	1.0,1.0,1.0	0.96,1.0,1.0	0.013
2171	"CEP95"	"CEP95"	chr17	+	64530925	64531022	64530925	64531018	64531889	64532022	2171	4,4,0	17,16,17	7,5,3	28,26,32	103	99	0.619599738798	1.0	0.184,0.194,0.0	0.194,0.156,0.083	-0.018
2172	"STARD10"	"STARD10"	chr11	-	72780974	72781294	72781061	72781294	72759233	72759381	2172	515,360,254	4,3,0	307,262,313	1,2,1	186	99	1	1.0	0.986,0.985,1.0	0.994,0.986,0.994	-0.001
2173	"STARD10"	"STARD10"	chr11	-	72780974	72781294	72781112	72781294	72759233	72759381	2173	630,419,306	1,3,0	353,306,367	0,1,5	237	99	0.925929705484	1.0	0.996,0.983,1.0	1.0,0.992,0.968	0.006
2174	"STARD10"	"STARD10"	chr11	-	72781061	72781294	72781112	72781294	72759233	72759381	2174	119,62,52	1,3,0	47,46,55	0,1,5	150	99	0.249895996939	1.0	0.987,0.932,1.0	1.0,0.968,0.879	0.024
2176	"DNTTIP1"	"DNTTIP1"	chr20	+	45801998	45802057	45801998	45802055	45803332	45803378	2176	33,47,29	0,0,0	44,34,43	0,0,1	101	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
2178	"ST3GAL6-AS1"	"ST3GAL6-AS1"	chr3	-	98718418	98718521	98718423	98718521	98715649	98715777	2178	8,3,0	0,1,0	1,1,6	1,0,1	104	99	1	1.0	1.0,0.741,NA	0.488,1.0,0.851	0.091
2181	"ADGRB2"	"ADGRB2"	chr1	-	31735182	31735665	31735579	31735665	31732971	31733143	2181	0,1,2	2,0,2	1,0,0	2,0,0	496	99	1	1.0	0.0,1.0,0.166	0.091,NA,NA	0.298
2182	"PHB"	"PHB"	chr17	-	49414739	49414858	49414834	49414858	49413176	49413291	2182	13,9,7	355,207,262	23,4,16	438,315,399	194	99	0.796439412442	1.0	0.018,0.022,0.013	0.026,0.006,0.02	0.0
2184	"IDH3G"	"IDH3G"	chrX	-	153790795	153790851	153790809	153790851	153790194	153790292	2184	2,0,3	1,0,0	0,0,6	4,0,0	113	99	1	1.0	0.637,NA,1.0	0.0,NA,1.0	0.319
2185	"HDAC10"	"HDAC10"	chr22	-	50250973	50251405	50251101	50251405	50250770	50250905	2185	5,1,3	0,2,1	6,6,5	0,1,2	227	99	0.539467812726	1.0	1.0,0.179,0.567	1.0,0.724,0.522	-0.167
2186	"ILVBL"	"ILVBL"	chr19	-	15116000	15116321	15116151	15116321	15115849	15115921	2186	36,15,12	1,0,0	14,11,4	0,2,1	250	99	0.619727150542	1.0	0.934,1.0,1.0	1.0,0.685,0.613	0.212
2187	"DOCK5"	"DOCK5"	chr8	+	25368570	25368725	25368570	25368687	25369555	25369641	2187	35,29,21	0,0,0	30,30,36	0,1,0	137	99	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
2188	"TOM1"	"TOM1"	chr22	+	35321958	35322037	35321958	35322019	35323027	35323177	2188	112,99,66	6,2,1	50,29,46	0,0,2	117	99	0.0620787073251	0.526222257245	0.94,0.977,0.982	1.0,1.0,0.951	-0.017
2189	"TOM1"	"TOM1"	chr22	+	35346929	35346972	35346929	35346969	35347054	35347992	2189	25,24,11	82,67,41	14,9,8	36,22,28	102	99	0.709926616561	1.0	0.228,0.258,0.207	0.274,0.284,0.217	-0.027
2191	"CNBP"	"CNBP"	chr3	-	129171633	129171771	129171651	129171771	129171445	129171508	2191	36,30,23	0,2,0	37,25,43	0,0,0	117	99	1	1.0	1.0,0.927,1.0	1.0,1.0,1.0	-0.024
2192	"CNBP"	"CNBP"	chr3	-	129171633	129171771	129171654	129171771	129171445	129171508	2192	41,31,23	0,0,2	41,26,43	0,0,1	120	99	1	1.0	1.0,1.0,0.905	1.0,1.0,0.973	-0.023
2193	"CNBP"	"CNBP"	chr3	-	129171651	129171771	129171654	129171771	129171445	129171508	2193	5,3,0	0,0,2	4,1,0	0,0,1	102	99	0.384560428652	1.0	1.0,1.0,0.0	1.0,1.0,0.0	0.0
2194	"CNBP"	"CNBP"	chr3	-	129171633	129171771	129171651	129171771	129171445	129171538	2194	291,195,179	21,14,19	326,257,296	35,26,18	117	99	0.594056622596	1.0	0.921,0.922,0.889	0.887,0.893,0.933	0.006
2195	"CNBP"	"CNBP"	chr3	-	129171633	129171771	129171654	129171771	129171445	129171538	2195	296,196,179	480,362,276	330,258,296	519,410,491	120	99	0.725570566005	1.0	0.337,0.309,0.349	0.344,0.342,0.332	-0.008
2196	"CNBP"	"CNBP"	chr3	-	129171651	129171771	129171654	129171771	129171445	129171538	2196	26,15,19	480,362,276	39,27,18	519,410,491	102	99	0.598265017563	1.0	0.05,0.039,0.063	0.068,0.06,0.034	-0.003
2197	"UBQLN1"	"UBQLN1"	chr9	-	83666349	83669327	83669184	83669327	83665029	83665145	2197	476,379,277	52,29,23	535,414,496	52,32,30	2934	99	0.368539836285	1.0	0.236,0.306,0.289	0.258,0.304,0.358	-0.03
2199	"TRMT2B"	"TRMT2B"	chrX	-	101042041	101042312	101042232	101042312	101041316	101041371	2199	34,32,24	2,0,0	49,40,33	2,0,6	290	99	0.0029853397705	0.0810067942737	0.853,1.0,1.0	0.893,1.0,0.652	0.103
2200	"TRMT2B"	"TRMT2B"	chrX	-	101051250	101051733	101051643	101051733	101042041	101042312	2200	40,28,21	0,1,0	20,26,26	1,1,0	492	99	1	1.0	1.0,0.849,1.0	0.801,0.84,1.0	0.069
2201	"MTO1"	"MTO1"	chr6	+	73479935	73480367	73479935	73480126	73480674	73480805	2201	8,7,2	60,33,27	12,8,10	57,35,49	340	99	0.163222922806	0.867823635975	0.037,0.058,0.021	0.058,0.062,0.056	-0.02
2203	"MBD5"	"MBD5"	chr2	+	148483109	148484135	148483109	148483436	148485741	148485950	2203	40,32,13	1,0,0	22,12,20	2,4,1	798	99	6.28413265047e-06	0.00117580482493	0.832,1.0,1.0	0.577,0.271,0.713	0.424
2208	"NPLOC4"	"NPLOC4"	chr17	-	81567933	81568075	81567953	81568075	81567416	81567533	2208	0,1,0	0,0,1	0,0,0	0,1,0	119	99	1	1.0	NA,1.0,0.0	NA,0.0,NA	0.5
2210	"LRIG1"	"LRIG1"	chr3	-	66383990	66384272	66384131	66384272	66382981	66383401	2210	600,381,312	1,13,3	208,149,179	2,0,1	240	99	0.0236127468661	0.299485335252	0.996,0.924,0.977	0.977,1.0,0.987	-0.022
2215	"ARPC1B"	"ARPC1B"	chr7	+	99377337	99377455	99377337	99377439	99385701	99385778	2215	146,114,81	51,37,22	93,55,60	31,22,41	115	99	0.11430289088	0.720737203784	0.711,0.726,0.76	0.721,0.683,0.557	0.079
2218	"ZNF649"	"ZNF649"	chr19	-	51899797	51900294	51900092	51900294	51896851	51896978	2218	18,4,4	21,9,11	4,2,10	16,19,13	394	99	0.0920828886573	0.650962962734	0.177,0.1,0.084	0.059,0.026,0.162	0.038
2220	"FGFR2"	"FGFR2"	chr10	-	121515116	121515319	121515122	121515319	121503789	121503941	2220	0,0,0	4,1,0	0,2,0	3,1,0	105	99	1	1.0	0.0,0.0,NA	0.0,0.653,NA	-0.327
2222	"EPB41L2"	"EPB41L2"	chr6	-	130869562	130870126	130869811	130870126	130867458	130867581	2222	2801,1988,1708	11,0,2	2475,2064,2382	7,6,2	348	99	1	1.0	0.986,1.0,0.996	0.99,0.99,0.997	0.002
2226	"BLVRB"	"BLVRB"	chr19	-	40457498	40458244	40458154	40458244	40451363	40451492	2226	0,0,1	386,269,189	0,0,0	165,157,128	755	99	1	1.0	0.0,0.0,0.001	0.0,0.0,0.0	0.0
2227	"MRPS11"	"MRPS11"	chr15	+	88467907	88469145	88467907	88468024	88472354	88472620	2227	36,24,31	1,1,0	60,41,58	4,0,4	1220	99	0.00382117405471	0.0925634700978	0.745,0.661,1.0	0.549,1.0,0.541	0.105
2228	"MRPS11"	"MRPS11"	chr15	+	88467907	88469145	88467907	88468024	88472626	88472725	2228	39,25,31	182,116,136	61,43,63	202,143,136	1220	99	0.00443227367795	0.100879763232	0.017,0.017,0.018	0.024,0.024,0.036	-0.011
2229	"THAP5"	"THAP5"	chr7	-	108565829	108566022	108565951	108566022	108564992	108565105	2229	21,11,17	5,3,0	22,13,19	0,0,2	221	99	0.00100509819382	0.0397612059293	0.653,0.622,1.0	1.0,1.0,0.81	-0.178
2235	"MCM4"	"MCM4"	chr8	+	47961130	47961426	47961130	47961214	47961515	47961680	2235	1,3,3	96,63,70	0,1,0	80,62,67	311	99	1	1.0	0.003,0.015,0.013	0.0,0.005,0.0	0.009
2236	"MCM4"	"MCM4"	chr8	+	47966186	47966407	47966186	47966275	47967364	47967485	2236	509,404,303	2,0,3	533,361,466	4,1,6	231	99	0.473980535045	1.0	0.991,1.0,0.977	0.983,0.994,0.971	0.007
2237	"ACTR6"	"ACTR6"	chr12	+	100205675	100205757	100205675	100205744	100207662	100207786	2237	9,2,1	68,49,35	7,1,3	57,26,42	112	99	0.77416638429	1.0	0.105,0.035,0.025	0.098,0.033,0.059	-0.008
2238	"DDX46"	"DDX46"	chr5	+	134816429	134816606	134816429	134816603	134817495	134817714	2238	90,88,58	20,21,10	125,95,108	21,27,16	102	99	0.696050775347	1.0	0.814,0.803,0.849	0.852,0.774,0.868	-0.009
2240	"RAD51AP1"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4545218	4545312	2240	1,2,2	3,0,0	1,5,0	1,0,0	106	99	1	1.0	0.237,1.0,1.0	0.483,1.0,NA	0.004
2241	"RAD51AP1"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4545781	4545832	2241	2,1,2	6,0,5	0,9,1	2,5,8	106	99	0.936397033352	1.0	0.237,1.0,0.272	0.0,0.627,0.105	0.259
2242	"RAD51AP1"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4546308	4546418	2242	6,5,2	26,22,20	2,6,2	36,29,41	106	99	0.126720322638	0.758723661488	0.177,0.175,0.085	0.049,0.162,0.044	0.061
2243	"RAD51AP1"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4548091	4548178	2243	2,1,2	4,4,5	1,6,0	1,3,2	106	99	0.525110321282	1.0	0.318,0.189,0.272	0.483,0.651,0.0	-0.118
2244	"RAD51AP1"	"RAD51AP1"	chr12	+	4552982	4553147	4552982	4553089	4556352	4556550	2244	60,33,59	0,1,1	52,58,40	1,2,3	157	99	1	1.0	1.0,0.954,0.974	0.97,0.948,0.894	0.039
2245	"RAD51AP1"	"RAD51AP1"	chr12	+	4552982	4553147	4552982	4553089	4556430	4556499	2245	16,18,19	0,0,0	16,18,14	0,0,1	157	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.898	0.034
2246	"ZNF613"	"ZNF613"	chr19	+	51929731	51929896	51929731	51929824	51940208	51940335	2246	4,1,3	0,0,0	3,3,3	0,1,1	171	99	1	1.0	1.0,1.0,1.0	1.0,0.635,0.635	0.243
2247	"POLR2J3"	"POLR2J3"	chr7	-	102572442	102572521	102572471	102572521	102569834	102569924	2247	14,23,15	1,4,143	23,10,27	16,86,113	128	99	0.0445555060078	0.44461845785	0.915,0.816,0.075	0.526,0.083,0.156	0.347
2248	"MTHFSD"	"MTHFSD"	chr16	-	86551972	86552146	86552032	86552146	86548463	86548577	2248	0,0,1	24,1,5	0,0,0	14,10,10	159	99	1	1.0	0.0,0.0,0.111	0.0,0.0,0.0	0.037
2250	"MTHFSD"	"MTHFSD"	chr16	-	86555168	86555235	86555172	86555235	86554644	86554751	2250	6,3,10	0,0,0	2,6,4	0,0,1	103	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.794	0.069
2253	"PPP1R12A"	"PPP1R12A"	chr12	-	79786776	79788783	79788647	79788783	79786373	79786478	2253	8,3,9	44,31,29	12,3,8	57,30,45	1970	99	1	1.0	0.009,0.005,0.015	0.01,0.005,0.009	0.002
2254	"SART3"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108538064	108538203	2254	51,44,30	0,0,0	48,36,14	0,0,1	110	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.926	0.025
2255	"SART3"	"SART3"	chr12	-	108549087	108549214	108549136	108549214	108547886	108547991	2255	67,33,27	1,0,0	48,35,46	0,0,0	148	99	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
2256	"WDR91"	"WDR91"	chr7	-	135197043	135198151	135197992	135198151	135196143	135196337	2256	13,14,10	9,6,11	10,9,3	6,10,11	1048	99	0.122218042537	0.746563520865	0.12,0.181,0.079	0.136,0.078,0.025	0.047
2259	"CHEK2"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	2259	7,1,2	3,0,1	2,5,7	2,0,5	135	99	0.475196338237	1.0	0.631,1.0,0.595	0.423,1.0,0.507	0.099
2261	"DTYMK"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241678451	241678649	2261	186,137,141	4,3,3	178,111,177	3,0,2	137	99	0.124008012472	0.753343008125	0.971,0.971,0.971	0.977,1.0,0.985	-0.016
2262	"DTYMK"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241680228	241680319	2262	312,230,231	2,2,3	283,226,317	4,4,5	137	99	0.189630753756	0.95615122365	0.991,0.988,0.982	0.981,0.976,0.979	0.008
2263	"DTYMK"	"DTYMK"	chr2	-	241685768	241685877	241685806	241685877	241682798	241682915	2263	107,83,96	0,0,0	92,58,110	0,1,0	137	99	1	1.0	1.0,1.0,1.0	1.0,0.977,1.0	0.008
2265	"C11orf54"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747296	93747448	2265	0,0,0	1,0,0	0,0,1	0,0,0	127	99	1	1.0	0.0,NA,NA	NA,NA,1.0	-1.0
2266	"C11orf54"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93747296	93747448	2266	0,0,0	1,0,0	0,1,4	0,0,0	174	99	1	1.0	0.0,NA,NA	NA,1.0,1.0	-1.0
2268	"C11orf54"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747301	93747448	2268	0,0,0	0,1,0	0,0,1	0,0,0	127	99	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
2269	"C11orf54"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93747301	93747448	2269	0,0,0	0,1,0	1,1,4	0,0,0	174	99	1	1.0	NA,0.0,NA	1.0,1.0,1.0	-1.0
2271	"ARFIP2"	"ARFIP2"	chr11	-	6478737	6478959	6478858	6478959	6478040	6478198	2271	368,251,207	4,0,0	356,263,316	0,0,0	220	99	1	1.0	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
2272	"PAPD5"	"PAPD5"	chr16	+	50223173	50223400	50223173	50223387	50224656	50224783	2272	0,0,0	36,25,11	0,2,2	34,36,33	112	99	0.387398328862	1.0	0.0,0.0,0.0	0.0,0.047,0.051	-0.033
2278	"NUSAP1"	"NUSAP1"	chr15	+	41332693	41333050	41332693	41332995	41342385	41342454	2278	484,356,300	0,0,3	499,436,517	0,0,0	154	99	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
2280	"MUTYH"	"MUTYH"	chr1	-	45332917	45333324	45333284	45333324	45332762	45332834	2280	57,43,37	1,0,1	53,29,34	0,2,0	466	99	1	1.0	0.924,1.0,0.887	1.0,0.755,1.0	0.019
2281	"MUTYH"	"MUTYH"	chr1	-	45338185	45338656	45338506	45338656	45334390	45334511	2281	2,7,4	1,0,0	6,1,5	3,0,1	420	99	0.00606666866428	0.123434047158	0.32,1.0,1.0	0.32,1.0,0.541	0.153
2283	"MAP3K3"	"MAP3K3"	chr17	+	63685516	63685590	63685516	63685578	63688526	63688594	2283	9,5,6	7,8,3	16,9,7	4,4,5	111	99	0.115949304275	0.72806824598	0.534,0.358,0.641	0.781,0.667,0.555	-0.157
2285	"CXXC1"	"CXXC1"	chr18	-	50284719	50284839	50284731	50284839	50284377	50284562	2285	2,3,1	96,43,62	1,2,3	92,73,67	111	99	0.862368269221	1.0	0.018,0.059,0.014	0.01,0.024,0.038	0.006
2288	"TRAF4"	"TRAF4"	chr17	+	28747212	28747391	28747212	28747264	28747842	28747947	2288	15,8,14	203,139,91	10,4,9	137,72,107	226	99	0.464112321206	1.0	0.031,0.025,0.063	0.031,0.024,0.036	0.009
2289	"TRAF4"	"TRAF4"	chr17	+	28747842	28748178	28747842	28747947	28748261	28748423	2289	394,258,257	0,0,0	258,205,187	1,0,0	330	99	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
2290	"TRAF4"	"TRAF4"	chr17	+	28748016	28748178	28748016	28748135	28748261	28748423	2290	302,190,182	0,0,0	175,159,136	1,0,0	142	99	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
2291	"SLC36A4"	"SLC36A4"	chr11	-	93182805	93182894	93182834	93182894	93181690	93181786	2291	29,19,17	1,0,0	34,27,18	0,2,0	128	99	1	1.0	0.957,1.0,1.0	1.0,0.913,1.0	0.015
2292	"PSRC1"	"PSRC1"	chr1	-	109282517	109282731	109282679	109282731	109281618	109282060	2292	41,42,49	0,0,0	98,99,92	1,0,1	261	99	1	1.0	1.0,1.0,1.0	0.974,1.0,0.972	0.018
2293	"ITGA9-AS1"	"ITGA9-AS1"	chr3	-	37818679	37818930	37818809	37818930	37808495	37808880	2293	13,3,3	3,4,4	5,3,5	3,0,0	229	99	0.0112255278904	0.184157460841	0.652,0.245,0.245	0.419,1.0,1.0	-0.426
2295	"WRAP53"	"WRAP53"	chr17	+	7702742	7702910	7702742	7702846	7702992	7703127	2295	0,0,0	24,19,20	1,0,0	28,28,24	163	99	1	1.0	0.0,0.0,0.0	0.021,0.0,0.0	-0.007
