"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
8730	"DPH7"	"DPH7"	chr9	-	137576308	137576402	137575708	137576167	137578509	137578540	8730	13,3,3	0,0,0	9,5,10	5,2,0	193	99	4.68553503803e-05	0.00608541391237	1.0,1.0,1.0	0.48,0.562,1.0	0.319
7382	"AP4M1"	"AP4M1"	chr7	+	100102674	100102746	100101879	100101968	100103408	100103519	7382	16,9,12	6,1,2	11,8,8	0,0,1	171	99	4.76696891445e-05	0.00615916449531	0.607,0.839,0.776	1.0,1.0,0.822	-0.2
28938	"FOXN3"	"FOXN3"	chr14	-	89190386	89190449	89180700	89180806	89280949	89281014	28938	7,1,3	7,2,4	1,0,0	4,1,2	162	99	4.77889331808e-05	0.00615916449531	0.379,0.234,0.314	0.133,0.0,0.0	0.265
49263	"TAB3"	"TAB3"	chrX	-	30845932	30846071	30834050	30834152	30846550	30846644	49263	7,0,4	10,10,10	0,1,0	21,17,17	238	99	4.76791123724e-05	0.00615916449531	0.226,0.0,0.143	0.0,0.024,0.0	0.115
30626	"PAQR3"	"PAQR3"	chr4	-	78935120	78935283	78930169	78930325	78939039	78939225	30626	58,42,37	3,4,3	51,53,61	0,1,0	262	99	4.83551915682e-05	0.00621628750231	0.88,0.799,0.823	1.0,0.952,1.0	-0.15
43165	"IRAK4"	"IRAK4"	chr12	+	43760924	43760972	43758949	43759016	43768102	43768272	43165	0,0,2	3,4,3	6,1,3	1,2,1	147	99	4.84843436247e-05	0.00621707108784	0.0,0.0,0.31	0.802,0.252,0.669	-0.471
63417	"SIPA1L1"	"SIPA1L1"	chr14	+	71576534	71576587	71529311	71529370	71587570	71587694	63417	10,4,0	23,7,8	1,0,0	11,6,10	152	99	4.91469845608e-05	0.00628608595944	0.221,0.271,0.0	0.056,0.0,0.0	0.145
73924	"TTYH3"	"TTYH3"	chr7	+	2659939	2660040	2658939	2659015	2661667	2661842	73924	17,12,8	218,156,93	3,1,3	156,88,116	200	99	4.93736096175e-05	0.00629912501287	0.037,0.037,0.041	0.009,0.006,0.013	0.029
13104	"PIF1"	"PIF1"	chr15	-	64819846	64820019	64819036	64819223	64820981	64821088	13104	31,11,11	0,1,0	32,19,20	11,3,0	272	99	5.01647414286e-05	0.0063839371951	1.0,0.8,1.0	0.514,0.697,1.0	0.196
68082	"HM13"	"HM13"	chr20	+	31566209	31566295	31561633	31561736	31569119	31569174	68082	523,420,306	17,9,4	526,395,555	24,35,24	185	99	5.03120825442e-05	0.00638660058869	0.943,0.961,0.976	0.921,0.858,0.925	0.059
45643	"DCTD"	"DCTD"	chr4	-	182916722	182916857	182916418	182916539	182917310	182917361	45643	4,3,2	1,0,0	6,4,4	3,1,3	234	99	5.06646836728e-05	0.00641524097373	0.629,1.0,1.0	0.458,0.629,0.361	0.394
16600	"GPBP1"	"GPBP1"	chr5	+	57237112	57237172	57235965	57236032	57246299	57246484	16600	84,46,47	48,24,26	38,24,28	50,29,34	159	99	5.08416018012e-05	0.0064215485155	0.521,0.544,0.53	0.321,0.34,0.339	0.198
6241	"PEX19"	"PEX19"	chr1	-	160283529	160283639	160282943	160283109	160285054	160285096	6241	210,158,116	43,35,32	199,161,179	16,18,24	209	99	5.22043834873e-05	0.00656087030484	0.698,0.681,0.632	0.855,0.809,0.779	-0.144
50059	"LONRF3"	"LONRF3"	chrX	+	118982820	118982943	118978344	118978463	118989407	118989672	50059	1,1,1	0,1,0	2,0,2	3,2,0	222	99	5.20745485125e-05	0.00656087030484	1.0,0.308,1.0	0.229,0.0,1.0	0.36
8893	"RTN3"	"RTN3"	chr11	+	63718701	63721032	63681482	63681778	63749990	63750198	8893	290,187,162	300,225,200	278,248,216	194,135,209	2430	99	5.28090064066e-05	0.00662038863939	0.038,0.033,0.032	0.055,0.07,0.04	-0.021
65368	"ELP2"	"ELP2"	chr18	+	36170062	36170196	36166965	36167222	36171046	36171160	65368	117,91,77	0,0,0	127,70,99	5,0,7	233	99	5.31117637594e-05	0.00662546303371	1.0,1.0,1.0	0.915,1.0,0.857	0.076
70562	"ARHGAP22"	"ARHGAP22"	chr10	-	48479635	48479764	48459683	48459891	48524052	48524236	70562	4,3,6	1,0,0	5,2,5	0,7,3	228	99	5.30389694343e-05	0.00662546303371	0.635,1.0,1.0	1.0,0.11,0.42	0.368
22195	"ANXA9"	"ANXA9"	chr1	+	150994576	150994699	150988282	150988341	150995259	150995634	22195	45,38,35	0,1,0	22,30,14	2,2,4	222	99	5.34974161948e-05	0.00665713414038	1.0,0.944,1.0	0.831,0.87,0.609	0.211
49787	"NAPB"	"NAPB"	chr20	-	23397071	23397188	23394921	23394999	23402992	23403072	49787	3,2,3	1,0,0	5,1,3	0,3,5	216	99	5.38790856464e-05	0.00668815519663	0.579,1.0,1.0	1.0,0.133,0.216	0.41
20411	"RP11-159G9.5"	"RP11-159G9.5"	chr3	+	88126133	88126269	88113114	88113196	88128808	88129011	20411	17,7,10	1,0,0	6,2,8	1,4,1	235	99	5.40632415199e-05	0.00669456639232	0.877,1.0,1.0	0.717,0.174,0.771	0.405
39352	"DPY19L3"	"DPY19L3"	chr19	+	32467473	32468813	32464727	32464784	32477521	32477654	39352	56,41,42	4,2,3	71,55,69	2,0,0	1439	99	5.43648364375e-05	0.00670627155348	0.491,0.585,0.491	0.709,1.0,1.0	-0.381
53949	"LRRC16A"	"LRRC16A"	chr6	+	25612739	25612886	25610121	25610181	25619446	25620530	53949	6,10,7	78,41,49	1,2,1	51,47,74	246	99	5.44232480291e-05	0.00670627155348	0.03,0.089,0.054	0.008,0.017,0.005	0.048
46221	"ASCC1"	"ASCC1"	chr10	-	72215781	72215854	72213186	72213331	72216206	72216311	46221	90,74,47	127,90,72	42,31,30	94,79,101	172	99	5.50474464823e-05	0.00676668392014	0.29,0.321,0.273	0.205,0.184,0.146	0.116
40363	"U2AF2"	"U2AF2"	chr19	+	55658861	55658981	55655108	55655153	55659209	55659345	40363	78,51,40	226,164,148	36,35,54	271,195,278	219	99	5.5540783285e-05	0.00681075595419	0.135,0.123,0.109	0.057,0.075,0.081	0.051
56097	"DMPK"	"DMPK"	chr19	-	45780322	45780381	45779777	45779869	45782192	45782552	56097	9,8,6	45,37,32	2,1,0	37,13,24	158	99	5.60738261608e-05	0.00685947178038	0.111,0.119,0.105	0.033,0.046,0.0	0.085
58590	"ALKBH6"	"ALKBH6"	chr19	-	36013327	36013422	36013020	36013089	36014174	36014202	58590	7,1,3	10,0,1	7,10,4	1,0,0	194	99	5.6652955018e-05	0.00691357631261	0.263,1.0,0.605	0.781,1.0,1.0	-0.304
63599	"MIR4435-2HG"	"MIR4435-2HG"	chr2	-	111469786	111469987	111429321	111429620	111477335	111477481	63599	38,30,18	0,0,0	63,50,54	1,3,5	300	99	5.94289050051e-05	0.00721869473099	1.0,1.0,1.0	0.954,0.846,0.781	0.14
64093	"SETMAR"	"SETMAR"	chr3	+	4312897	4313761	4303303	4303526	4316211	4317567	64093	94,68,59	6,1,1	99,65,104	1,0,0	963	99	5.94389970328e-05	0.00721869473099	0.617,0.875,0.858	0.911,1.0,1.0	-0.187
61424	"CAPN14"	"CAPN14"	chr2	-	31194408	31194483	31193130	31193294	31197248	31197334	61424	46,35,23	2,3,0	43,13,29	7,8,8	174	99	5.9870872916e-05	0.0072537080131	0.929,0.869,1.0	0.778,0.48,0.673	0.289
49786	"NAPB"	"NAPB"	chr20	-	23395138	23395185	23394921	23394999	23402992	23403072	49786	1,1,1	1,0,0	2,0,0	0,3,5	146	99	6.02241503672e-05	0.0072790538872	0.404,1.0,1.0	1.0,0.0,0.0	0.468
14605	"PACRGL"	"PACRGL"	chr4	+	20702140	20702221	20700480	20700578	20704465	20704524	14605	0,5,0	5,2,1	0,5,4	1,0,0	180	99	6.09749657401e-05	0.00734043310677	0.0,0.579,0.0	0.0,1.0,1.0	-0.474
63173	"DCAF6"	"DCAF6"	chr1	+	168015780	168015951	168004532	168004793	168022987	168023047	63173	22,7,7	42,43,25	2,4,2	24,30,46	270	99	6.10225625439e-05	0.00734043310677	0.161,0.056,0.093	0.03,0.047,0.016	0.072
22841	"PTPN20"	"PTPN20"	chr10	+	46967956	46968047	46964985	46965137	46999911	46999950	22841	10,7,2	4,1,0	3,4,6	4,20,13	190	99	6.13502748303e-05	0.00735686377147	0.566,0.785,1.0	0.281,0.094,0.194	0.594
28688	"SPOP"	"SPOP"	chr17	-	49636758	49636809	49622732	49622876	49675894	49676016	28688	6,2,2	0,3,3	1,2,2	0,0,0	150	99	6.14503881786e-05	0.00735686377147	1.0,0.306,0.306	1.0,1.0,1.0	-0.463
71986	"AKR1C2"	"AKR1C2"	chr10	-	5014902	5015234	5010462	5010653	5017899	5018031	71986	17,13,4	23,19,12	2,1,0	10,5,8	431	99	6.16218453335e-05	0.00735995004714	0.145,0.136,0.071	0.044,0.044,0.0	0.088
54388	"DBI"	"DBI"	chr2	+	119367558	119367644	119366988	119367060	119368187	119368305	54388	108,68,55	2541,1812,1618	39,38,45	1913,1537,2095	185	99	6.35893330526e-05	0.00757702897284	0.022,0.02,0.018	0.011,0.013,0.011	0.008
44179	"WARS"	"WARS"	chr14	-	100375282	100375403	100369086	100369258	100376259	100376311	44179	59,61,34	78,92,69	10,23,19	70,60,50	220	99	6.39614768657e-05	0.00758559092537	0.254,0.23,0.181	0.06,0.147,0.146	0.104
51538	"SLC29A3"	"SLC29A3"	chr10	+	71344208	71344291	71322755	71323054	71351561	71351788	51538	6,3,4	1,0,0	6,3,7	3,0,7	182	99	6.38327931932e-05	0.00758559092537	0.765,1.0,1.0	0.521,1.0,0.352	0.297
5650	"TAF2"	"TAF2"	chr8	-	119778018	119778129	119762414	119762608	119781052	119781193	5650	126,73,72	0,1,0	141,75,98	4,4,6	210	99	6.59441585381e-05	0.0077479785527	1.0,0.972,1.0	0.943,0.898,0.885	0.082
20621	"SIDT2"	"SIDT2"	chr11	+	117186989	117187001	117186583	117186636	117187377	117187449	20621	5,6,1	14,10,10	1,0,0	10,4,4	111	99	6.59333264552e-05	0.0077479785527	0.242,0.349,0.082	0.082,0.0,0.0	0.197
23721	"TBC1D31"	"TBC1D31"	chr8	+	123142261	123142456	123140760	123140901	123144716	123144855	23721	49,40,15	0,0,0	34,47,36	1,0,9	294	99	6.5539850161e-05	0.0077479785527	1.0,1.0,1.0	0.92,1.0,0.574	0.169
64729	"PIKFYVE"	"PIKFYVE"	chr2	+	208276711	208276830	208273583	208273733	208285725	208285933	64729	16,11,4	2,4,9	16,6,8	1,0,1	218	99	6.57680341094e-05	0.0077479785527	0.784,0.555,0.168	0.879,1.0,0.784	-0.385
3973	"EEF1D"	"EEF1D"	chr8	-	143593892	143594071	143586728	143586852	143597347	143597394	3973	5,1,2	4,1,3	0,0,0	1,3,5	278	99	6.64468084333e-05	0.00778892263496	0.308,0.263,0.192	0.0,0.0,0.0	0.254
39175	"TMEM14B"	"TMEM14B"	chr6	+	10751132	10751234	10749621	10749698	10755141	10755232	39175	635,373,367	38,25,15	385,343,386	37,42,44	201	99	6.66391831954e-05	0.00779339077175	0.892,0.88,0.923	0.837,0.801,0.812	0.082
57197	"SRSF7"	"SRSF7"	chr2	-	38748897	38749346	38748578	38748653	38749528	38749705	57197	219,177,118	815,571,500	226,162,224	520,429,512	548	99	6.71902926702e-05	0.00783969507225	0.046,0.053,0.041	0.073,0.064,0.073	-0.023
7841	"MIEF1"	"MIEF1"	chr22	+	39503695	39503877	39502251	39502437	39504202	39504302	7841	3,8,3	82,54,62	27,11,17	110,63,82	281	99	6.75023252505e-05	0.00783989075013	0.013,0.05,0.017	0.08,0.058,0.068	-0.042
27014	"LETMD1"	"LETMD1"	chr12	+	51053811	51053860	51052091	51052207	51056349	51056502	27014	0,0,3	3,4,0	3,3,1	2,0,0	148	99	6.74236425316e-05	0.00783989075013	0.0,0.0,1.0	0.501,1.0,1.0	-0.5
51675	"TMX2"	"TMX2"	chr11	+	57737912	57738026	57737607	57737668	57738353	57738430	51675	632,469,353	22,29,26	625,498,612	68,51,55	213	99	6.79342615982e-05	0.00785429036445	0.93,0.883,0.863	0.81,0.819,0.838	0.07
66670	"CARHSP1"	"CARHSP1"	chr16	-	8868048	8868160	8859170	8859335	8868531	8868719	66670	5,7,3	3,3,0	4,7,1	0,0,0	211	99	6.7937233072e-05	0.00785429036445	0.439,0.523,1.0	1.0,1.0,1.0	-0.346
67559	"GALNT11"	"GALNT11"	chr7	+	152100797	152100921	152093990	152094522	152103111	152103172	67559	95,75,65	4,6,1	78,82,91	0,0,0	223	99	6.82850314971e-05	0.00787647571072	0.913,0.847,0.967	1.0,1.0,1.0	-0.091
40307	"YIPF1"	"YIPF1"	chr1	-	53882942	53883031	53878641	53878722	53883112	53883276	40307	12,10,8	89,57,42	1,1,6	66,66,65	188	99	7.10098147089e-05	0.0081721135734	0.066,0.085,0.091	0.008,0.008,0.046	0.06
34732	"KIAA1191"	"KIAA1191"	chr5	-	176359480	176359567	176348249	176348356	176359810	176359918	34732	165,125,110	10,15,2	136,111,131	17,27,27	186	99	7.13901505464e-05	0.00819721178615	0.898,0.816,0.967	0.81,0.686,0.721	0.155
14038	"TBC1D20"	"TBC1D20"	chr20	-	447888	448074	445049	445130	462335	462531	14038	58,51,47	4,3,3	59,49,57	1,0,0	285	99	7.24260354815e-05	0.00825983784333	0.834,0.855,0.845	0.953,1.0,1.0	-0.14
52742	"MIR9-3HG"	"MIR9-3HG"	chr15	+	89387430	89387538	89378099	89378165	89387816	89387881	52742	1,0,0	3,4,3	3,2,6	4,0,5	207	99	7.24133742233e-05	0.00825983784333	0.137,0.0,0.0	0.264,1.0,0.365	-0.497
62913	"SORBS2"	"SORBS2"	chr4	-	185635354	185635411	185630548	185630598	185646667	185646782	62913	6,1,1	11,2,6	0,0,0	6,7,2	156	99	7.21240831739e-05	0.00825983784333	0.257,0.241,0.096	0.0,0.0,0.0	0.198
71236	"OLA1"	"OLA1"	chr2	-	174081151	174081248	174072446	174075527	174123179	174123277	71236	0,0,1	1,1,1	5,1,3	4,1,0	196	99	7.26099095588e-05	0.00826215732146	0.0,0.0,0.336	0.387,0.336,1.0	-0.462
47405	"DMTF1"	"DMTF1"	chr7	+	87154389	87154528	87152435	87152555	87163494	87163617	47405	4,11,8	23,28,17	36,15,16	20,20,14	238	99	7.29960407383e-05	0.00826884746677	0.067,0.14,0.164	0.428,0.238,0.322	-0.206
47542	"RP11-706O15.1"	"RP11-706O15.1"	chrX	-	3818441	3818500	3817527	3817778	3825087	3825203	47542	11,23,12	0,1,0	15,16,17	7,3,0	158	99	7.28487663079e-05	0.00826884746677	1.0,0.935,1.0	0.573,0.77,1.0	0.197
2164	"NIPA2"	"NIPA2"	chr15	+	22839654	22839790	22838675	22839174	22851638	22851661	2164	61,33,41	11,0,1	41,57,58	0,1,0	235	99	7.31797643652e-05	0.00827111421758	0.7,1.0,0.945	1.0,0.96,1.0	-0.105
12251	"NAB1"	"NAB1"	chr2	+	190655976	190656153	190653724	190653780	190659157	190659362	12251	31,30,32	2,6,0	22,23,30	0,0,0	276	99	7.38587651152e-05	0.00829763340483	0.848,0.642,1.0	1.0,1.0,1.0	-0.17
19101	"SNX13"	"SNX13"	chr7	-	17803418	17803580	17801587	17801659	17814833	17814944	19101	83,56,62	1,2,0	72,66,67	9,2,6	261	99	7.39071104108e-05	0.00829763340483	0.969,0.914,1.0	0.752,0.926,0.809	0.132
64732	"PIKFYVE"	"PIKFYVE"	chr2	+	208277536	208277708	208273583	208273733	208285725	208285800	64732	22,25,16	2,4,9	13,19,19	1,0,1	271	99	7.38066171605e-05	0.00829763340483	0.801,0.695,0.394	0.826,1.0,0.874	-0.27
29322	"RBKS"	"RBKS"	chr2	-	27869771	27870890	27858438	27858571	27890256	27890366	29322	16,2,7	5,0,2	2,6,14	0,0,1	1218	99	7.40976908523e-05	0.00830058433978	0.206,1.0,0.221	1.0,1.0,0.532	-0.368
1316	"PPP6R2"	"PPP6R2"	chr22	+	50418866	50418979	50416091	50416157	50419348	50419462	1316	176,132,96	2,0,1	135,78,103	5,3,7	212	99	7.52601042239e-05	0.00833557217237	0.976,1.0,0.978	0.927,0.924,0.873	0.077
5693	"RP11-141M3.6"	"RP11-141M3.6"	chr3	+	42839093	42839279	42819630	42819711	42887537	42887701	5693	18,21,7	0,5,2	11,4,14	0,0,0	285	99	7.53999541343e-05	0.00833557217237	1.0,0.593,0.549	1.0,1.0,1.0	-0.286
15193	"BTRC"	"BTRC"	chr10	+	101430344	101430452	101354032	101354228	101479367	101479457	15193	9,5,3	3,1,3	6,3,6	0,1,0	207	99	7.52193657583e-05	0.00833557217237	0.589,0.705,0.324	1.0,0.589,1.0	-0.324
35034	"USP2"	"USP2"	chr11	-	119372706	119373521	119360183	119360234	119381472	119381726	35034	396,216,132	3,9,1	25,19,16	0,0,0	914	99	7.51288214841e-05	0.00833557217237	0.935,0.722,0.935	1.0,1.0,1.0	-0.136
43032	"KIAA0895L"	"KIAA0895L"	chr16	-	67178009	67178107	67175603	67176975	67178198	67178504	43032	20,6,6	0,2,5	9,6,9	0,0,0	197	99	7.49726147721e-05	0.00833557217237	1.0,0.601,0.376	1.0,1.0,1.0	-0.341
67189	"RPS6KB1"	"RPS6KB1"	chr17	+	59893795	59893924	59893045	59893325	59910561	59910611	67189	11,3,8	36,18,28	2,2,2	39,26,47	228	99	7.47869360463e-05	0.00833557217237	0.117,0.067,0.11	0.022,0.032,0.018	0.074
30933	"DMKN"	"DMKN"	chr19	-	35508204	35508240	35506125	35506185	35510183	35510211	30933	4,7,1	0,0,0	0,1,5	5,0,2	135	99	7.62600823637e-05	0.00841225301567	1.0,1.0,1.0	0.0,1.0,0.647	0.451
55461	"SLC10A7"	"SLC10A7"	chr4	-	146256825	146256936	146256490	146256520	146258691	146258837	55461	3,14,5	1,0,1	8,3,2	3,3,3	210	99	7.67644274454e-05	0.00844943878736	0.586,1.0,0.702	0.557,0.32,0.239	0.391
56107	"ZFYVE27"	"ZFYVE27"	chr10	+	97743093	97743164	97738476	97738674	97744728	97744915	56107	35,19,19	7,3,1	15,17,13	1,0,0	170	99	7.69477765731e-05	0.00845120775658	0.744,0.787,0.917	0.897,1.0,1.0	-0.15
21661	"KSR1"	"KSR1"	chr17	+	27601359	27601401	27597267	27597436	27603833	27603888	21661	2,5,1	0,1,0	5,1,1	3,4,0	141	99	7.7887171225e-05	0.00853582573672	1.0,0.778,1.0	0.539,0.149,1.0	0.363
7547	"PYM1"	"PYM1"	chr12	-	55914275	55914366	55903386	55903480	55927075	55927111	7547	17,8,9	27,21,25	3,5,2	25,22,39	190	99	7.82466607885e-05	0.00853818098565	0.247,0.166,0.158	0.059,0.106,0.026	0.127
51672	"TMX2"	"TMX2"	chr11	+	57737785	57738026	57737607	57737668	57738353	57738417	51672	435,335,247	22,29,26	421,316,402	68,51,55	340	99	7.82423774932e-05	0.00853818098565	0.852,0.771,0.734	0.643,0.643,0.68	0.13
49715	"CERS4"	"CERS4"	chr19	+	8241340	8241457	8210705	8210862	8251075	8251249	49715	30,14,8	33,35,28	4,3,0	13,19,25	216	99	7.92434774618e-05	0.00862831674208	0.294,0.155,0.116	0.124,0.067,0.0	0.125
1194	"LRRC23"	"LRRC23"	chr12	+	6905844	6905954	6905584	6905759	6906408	6906455	1194	19,20,11	8,1,2	15,7,6	0,0,1	209	99	7.9827619377e-05	0.00867322792724	0.529,0.905,0.723	1.0,1.0,0.74	-0.194
57909	"SEPT9"	"SEPT9"	chr17	+	77402336	77402495	77319591	77319803	77487481	77487552	57909	354,280,174	8,3,4	355,186,293	23,11,12	258	99	8.02697774951e-05	0.0087025530013	0.944,0.973,0.943	0.856,0.866,0.904	0.078
40144	"POLR2J"	"POLR2J"	chr7	-	102476180	102476270	102473937	102474535	102478810	102478906	40144	2,6,0	0,0,1	1,2,0	5,0,3	189	99	8.1434701875e-05	0.00880994434289	1.0,1.0,0.0	0.095,1.0,0.0	0.302
17833	"TSR3"	"TSR3"	chr16	-	1349888	1349952	1349239	1349608	1350057	1350234	17833	222,161,116	5,4,2	194,179,229	17,6,20	163	99	8.17688651898e-05	0.00882719360496	0.964,0.961,0.972	0.874,0.948,0.874	0.067
2688	"MYL6"	"MYL6"	chr12	+	56159622	56159730	56158683	56158711	56159974	56160148	2688	1379,1352,828	68,54,43	1645,833,918	84,86,88	207	99	8.22413244529e-05	0.00885926693819	0.907,0.923,0.902	0.904,0.822,0.833	0.058
36642	"RICTOR"	"RICTOR"	chr5	-	38978582	38978648	38975536	38975604	38981866	38982036	36642	7,6,5	0,0,0	9,6,3	4,1,1	165	99	8.3201372281e-05	0.00894361644762	1.0,1.0,1.0	0.574,0.783,0.643	0.333
54308	"GIGYF2"	"GIGYF2"	chr2	+	232734416	232734486	232731121	232731234	232735154	232735238	54308	7,6,6	0,0,0	11,2,9	3,4,0	169	99	8.38940526617e-05	0.00899892851077	1.0,1.0,1.0	0.682,0.227,1.0	0.364
67626	"BORCS8-MEF2B"	"BORCS8-MEF2B"	chr19	-	19180685	19180761	19150681	19150764	19182572	19182683	67626	82,51,44	4,7,6	55,49,62	2,0,1	175	99	8.42884602518e-05	0.00902207963738	0.921,0.805,0.806	0.94,1.0,0.972	-0.127
19441	"TMEM11"	"TMEM11"	chr17	-	21210935	21211227	21197953	21198840	21214090	21214161	19441	188,102,64	81,50,54	237,185,221	78,46,51	391	99	8.45644311838e-05	0.00903248243608	0.37,0.341,0.231	0.435,0.505,0.523	-0.174
19248	"KIAA1033"	"KIAA1033"	chr12	+	105111124	105111264	105107713	105107861	105114215	105114269	19248	73,28,27	3,0,6	49,44,38	0,0,0	239	99	8.5647095925e-05	0.00912882400912	0.91,1.0,0.651	1.0,1.0,1.0	-0.146
53764	"RBM26"	"RBM26"	chr13	-	79353152	79353224	79344668	79344794	79354438	79354561	53764	12,14,10	75,57,46	9,3,6	102,87,98	171	99	8.59207914389e-05	0.00913871626332	0.085,0.124,0.112	0.049,0.02,0.034	0.073
30892	"BAALC-AS1"	"BAALC-AS1"	chr8	-	103268691	103268843	103267241	103267520	103285837	103285902	30892	8,2,5	1,0,0	12,5,6	7,0,2	251	99	8.66196911058e-05	0.00917442355146	0.759,1.0,1.0	0.403,1.0,0.542	0.271
49204	"PUS3"	"PUS3"	chr11	-	125900678	125900844	125895660	125895789	125903169	125903221	49204	2,0,0	6,7,4	5,3,11	12,7,9	265	99	8.65415907029e-05	0.00917442355146	0.111,0.0,0.0	0.135,0.138,0.313	-0.158
26593	"ZNF627"	"ZNF627"	chr19	+	11564060	11564184	11559373	11559616	11564444	11564492	26593	5,4,3	0,0,0	2,2,3	1,1,2	223	99	8.68232464746e-05	0.00917674489203	1.0,1.0,1.0	0.47,0.47,0.4	0.553
27078	"GPT2"	"GPT2"	chr16	+	46885466	46885577	46884693	46884958	46897647	46897737	27078	24,27,20	96,82,59	11,0,9	63,67,50	210	99	8.73402755365e-05	0.00919292791803	0.105,0.134,0.138	0.076,0.0,0.078	0.074
34729	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176348249	176348356	176359810	176359918	34729	119,90,83	10,15,2	85,83,92	17,27,27	205	99	8.71993506195e-05	0.00919292791803	0.852,0.743,0.952	0.707,0.598,0.622	0.207
60825	"DLGAP4"	"DLGAP4"	chr20	+	36465264	36465367	36461467	36461510	36496704	36497066	60825	7,4,3	25,14,14	0,0,2	21,21,15	202	99	8.81356752823e-05	0.00925736088693	0.121,0.123,0.095	0.0,0.0,0.061	0.093
57119	"SLC29A1"	"SLC29A1"	chr6	+	44226060	44226167	44219655	44219782	44227262	44227342	57119	34,27,21	35,30,18	37,42,33	18,14,10	206	99	8.88255487305e-05	0.00927199250612	0.318,0.302,0.359	0.497,0.59,0.613	-0.24
66875	"ADAMTSL5"	"ADAMTSL5"	chr19	-	1508442	1508570	1507997	1508109	1510149	1510258	66875	11,11,3	1,0,0	7,4,8	3,2,1	227	99	8.87709627252e-05	0.00927199250612	0.828,1.0,1.0	0.504,0.466,0.777	0.36
73423	"GUSBP11"	"GUSBP11"	chr22	-	23700725	23700845	23694118	23695517	23705428	23705541	73423	4,1,1	0,0,1	1,1,2	1,1,2	219	99	8.86350251657e-05	0.00927199250612	1.0,1.0,0.311	0.311,0.311,0.311	0.459
43538	"METTL8"	"METTL8"	chr2	-	171414602	171414726	171360421	171360513	171434673	171434780	43538	13,16,3	0,0,0	12,12,20	4,0,3	223	99	8.94386230559e-05	0.00931673837944	1.0,1.0,1.0	0.571,1.0,0.747	0.227
13103	"PIF1"	"PIF1"	chr15	-	64819846	64819986	64819116	64819223	64820981	64821088	13103	25,14,20	0,1,0	36,27,36	11,3,0	239	99	9.12048960349e-05	0.00946171202767	1.0,0.853,1.0	0.575,0.788,1.0	0.163
69389	"LAS1L"	"LAS1L"	chrX	-	65533609	65533735	65532560	65532630	65534479	65534754	69389	121,82,90	17,11,8	146,124,171	5,8,4	225	99	9.11204002391e-05	0.00946171202767	0.758,0.766,0.832	0.928,0.872,0.95	-0.131
62214	"ERO1A"	"ERO1A"	chr14	-	52661292	52661304	52658123	52658150	52663800	52663847	62214	53,41,43	0,3,0	53,38,65	7,0,12	111	99	9.19224895737e-05	0.00951661479148	1.0,0.924,1.0	0.871,1.0,0.829	0.075
42281	"TLE4"	"TLE4"	chr9	+	79649819	79649858	79612655	79612718	79652589	79652798	42281	13,8,0	2,11,5	0,0,1	13,9,1	138	99	9.22282336399e-05	0.0095287419631	0.823,0.343,0.0	0.0,0.0,0.418	0.249
49634	"DIEXF"	"DIEXF"	chr1	+	209843450	209843696	209842264	209842447	209851203	209857565	49634	103,120,72	8,2,7	128,121,140	0,2,2	345	99	9.24410576351e-05	0.00953123900784	0.787,0.945,0.747	1.0,0.946,0.953	-0.14
30055	"THADA"	"THADA"	chr2	-	43556344	43556555	43552067	43552339	43566697	43566821	30055	59,40,23	1,0,0	54,46,66	7,0,4	310	99	9.27282229639e-05	0.00954137531687	0.95,1.0,1.0	0.711,1.0,0.84	0.133
34710	"KIAA1191"	"KIAA1191"	chr5	-	176350612	176350737	176348249	176348356	176359810	176359918	34710	309,252,193	10,15,2	323,224,244	17,27,27	224	99	9.31712652844e-05	0.00956747696077	0.932,0.881,0.977	0.894,0.786,0.8	0.103
34982	"POC1B"	"POC1B"	chr12	-	89425160	89425379	89419717	89421257	89459637	89459718	34982	64,28,28	0,0,0	37,43,53	5,2,1	318	99	9.36200684174e-05	0.00959404809194	1.0,1.0,1.0	0.697,0.87,0.943	0.163
42481	"MARK3"	"MARK3"	chr14	+	103448918	103448967	103428386	103428440	103451917	103451983	42481	20,30,38	0,0,0	52,51,56	3,0,9	148	99	9.38098206211e-05	0.00959404809194	1.0,1.0,1.0	0.921,1.0,0.806	0.091
23528	"UHRF2"	"UHRF2"	chr9	+	6433913	6434173	6420911	6421142	6460572	6460581	23528	38,21,22	7,1,1	54,51,57	0,0,2	359	99	9.49427104791e-05	0.00969029417944	0.6,0.853,0.858	1.0,1.0,0.887	-0.192
24538	"CNEP1R1"	"CNEP1R1"	chr16	+	50029724	50029798	50026159	50026467	50033396	50033506	24538	24,21,4	0,0,0	26,21,17	3,0,5	173	99	9.54452617727e-05	0.00970238534262	1.0,1.0,1.0	0.832,1.0,0.661	0.169
