"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
43165	"IRAK4"	"IRAK4"	chr12	+	43760924	43760972	43758949	43759016	43768102	43768272	43165	0,0,2	3,4,3	6,1,3	1,2,1	146	99	4.77731656358e-05	0.00644098477768	0.0,0.0,0.311	0.803,0.253,0.67	-0.472
7382	"AP4M1"	"AP4M1"	chr7	+	100102674	100102746	100101879	100101968	100103408	100103519	7382	16,9,12	6,1,2	11,8,8	0,0,1	170	99	4.81693246354e-05	0.00647689153487	0.608,0.84,0.777	1.0,1.0,0.823	-0.199
23721	"TBC1D31"	"TBC1D31"	chr8	+	123142261	123142456	123140760	123140901	123144716	123144855	23721	30,16,8	0,0,0	17,27,25	1,0,9	198	99	4.88044704451e-05	0.00650965510202	1.0,1.0,1.0	0.895,1.0,0.581	0.175
56654	"ODF2"	"ODF2"	chr9	+	128469182	128469353	128460941	128461010	128471307	128471346	56654	92,72,35	0,1,0	90,79,84	6,2,6	198	99	4.86069617462e-05	0.00650965510202	1.0,0.973,1.0	0.882,0.952,0.875	0.088
63417	"SIPA1L1"	"SIPA1L1"	chr14	+	71576534	71576587	71529311	71529370	71587570	71587694	63417	10,4,0	23,7,8	1,0,0	11,6,10	151	99	4.8719066329e-05	0.00650965510202	0.222,0.273,0.0	0.056,0.0,0.0	0.146
1074	"WAC"	"WAC"	chr10	+	28595732	28596041	28590719	28590832	28608185	28608431	1074	268,210,170	82,65,43	343,252,323	51,50,47	198	99	4.89866095924e-05	0.00651652538538	0.62,0.618,0.664	0.771,0.716,0.775	-0.12
44555	"IFI44"	"IFI44"	chr1	+	78662703	78662878	78659311	78659483	78663764	78663897	44555	9,6,1	2,3,2	3,3,3	1,0,0	198	99	4.91932543392e-05	0.00652661035295	0.692,0.5,0.2	0.6,1.0,1.0	-0.403
14038	"TBC1D20"	"TBC1D20"	chr20	-	447888	448074	445049	445130	462335	462531	14038	40,29,23	4,3,3	37,29,33	1,0,0	198	99	4.94949750095e-05	0.00654922235636	0.833,0.829,0.793	0.949,1.0,1.0	-0.165
68082	"HM13"	"HM13"	chr20	+	31566209	31566295	31561633	31561736	31569119	31569174	68082	523,420,306	17,9,4	526,395,555	24,35,24	184	99	5.03092557357e-05	0.00663935773115	0.943,0.962,0.976	0.922,0.859,0.926	0.058
16600	"GPBP1"	"GPBP1"	chr5	+	57237112	57237172	57235965	57236032	57246299	57246484	16600	84,46,47	48,24,26	38,24,28	50,29,34	158	99	5.08649112152e-05	0.00669497650652	0.523,0.546,0.531	0.323,0.341,0.34	0.199
21701	"DBN1"	"DBN1"	chr5	-	177472118	177472397	177468843	177468899	177472775	177473198	21701	1,1,2	0,0,1	2,0,2	2,3,1	198	99	5.12295206604e-05	0.00672522273196	1.0,1.0,0.5	0.333,0.0,0.5	0.556
66463	"SLC25A29"	"SLC25A29"	chr14	-	100305659	100305776	100298841	100298885	100306198	100306533	66463	1,1,7	9,3,6	0,0,0	9,2,1	198	99	5.17507960026e-05	0.00677582272596	0.053,0.143,0.368	0.0,0.0,0.0	0.188
65275	"APLP2"	"APLP2"	chr11	+	130135562	130135715	130133628	130133728	130140397	130140483	65275	1388,937,773	13,2,16	1081,875,1005	39,21,12	198	99	5.25297979252e-05	0.00685981405628	0.982,0.996,0.96	0.933,0.954,0.977	0.025
6396	"RABGAP1L"	"RABGAP1L"	chr1	+	174877391	174877605	174874457	174874506	174957456	174957549	6396	25,21,16	6,0,5	17,18,17	0,0,1	198	99	5.30542257805e-05	0.00691020901582	0.676,1.0,0.615	1.0,1.0,0.895	-0.201
51672	"TMX2"	"TMX2"	chr11	+	57737785	57738026	57737607	57737668	57738353	57738417	51672	367,276,217	22,29,26	360,268,365	68,51,55	198	99	5.44683938332e-05	0.00707592663117	0.893,0.826,0.807	0.726,0.724,0.768	0.103
46221	"ASCC1"	"ASCC1"	chr10	-	72215781	72215854	72213186	72213331	72216206	72216311	46221	90,74,47	127,90,72	42,31,30	94,79,101	171	99	5.50607245093e-05	0.00713429673285	0.291,0.323,0.274	0.206,0.185,0.147	0.117
36571	"PKD1"	"PKD1"	chr16	-	2097318	2097503	2097147	2097241	2097727	2097777	36571	41,13,31	1,0,0	26,31,26	7,1,2	198	99	5.53970358752e-05	0.00715927755087	0.953,1.0,1.0	0.65,0.939,0.867	0.166
56097	"DMPK"	"DMPK"	chr19	-	45780322	45780381	45779777	45779869	45782192	45782552	56097	9,8,6	45,37,32	2,1,0	37,13,24	157	99	5.58909729957e-05	0.00720444751393	0.112,0.12,0.106	0.033,0.046,0.0	0.086
58590	"ALKBH6"	"ALKBH6"	chr19	-	36013327	36013422	36013020	36013089	36014174	36014202	58590	7,1,3	10,0,1	7,10,4	1,0,0	193	99	5.70020920923e-05	0.00732873547429	0.264,1.0,0.606	0.782,1.0,1.0	-0.304
70438	"SMC4"	"SMC4"	chr3	+	160400627	160400965	160399665	160399749	160401914	160402093	70438	30,24,26	0,0,0	44,41,66	2,4,5	198	99	5.76772712753e-05	0.00739647989092	1.0,1.0,1.0	0.917,0.837,0.868	0.126
49786	"NAPB"	"NAPB"	chr20	-	23395138	23395185	23394921	23394999	23402992	23403072	49786	1,1,1	1,0,0	2,0,0	0,3,5	145	99	5.84625384725e-05	0.00747795828641	0.406,1.0,1.0	1.0,0.0,0.0	0.469
31958	"SDR42E1"	"SDR42E1"	chr16	-	82000300	82000417	81999698	82000224	82000790	82000884	31958	0,0,0	17,10,4	2,7,1	8,14,11	198	99	5.9573832882e-05	0.00758122615642	0.0,0.0,0.0	0.111,0.2,0.043	-0.118
61424	"CAPN14"	"CAPN14"	chr2	-	31194408	31194483	31193130	31193294	31197248	31197334	61424	46,35,23	2,3,0	43,13,29	7,8,8	173	99	5.95226410979e-05	0.00758122615642	0.929,0.87,1.0	0.779,0.482,0.675	0.288
34710	"KIAA1191"	"KIAA1191"	chr5	-	176350612	176350737	176348249	176348356	176359810	176359918	34710	257,208,158	10,15,2	240,180,212	17,27,27	198	99	5.97614526153e-05	0.00758575079826	0.928,0.874,0.975	0.876,0.769,0.797	0.112
22841	"PTPN20"	"PTPN20"	chr10	+	46967956	46968047	46964985	46965137	46999911	46999950	22841	10,7,2	4,1,0	3,4,6	4,20,13	189	99	6.02356536226e-05	0.00762653700752	0.567,0.786,1.0	0.282,0.095,0.195	0.594
58711	"PPCDC"	"PPCDC"	chr15	+	75028246	75028453	75023554	75023626	75048552	75048721	58711	31,26,32	0,0,0	43,38,29	0,6,3	198	99	6.05107667523e-05	0.00764197366946	1.0,1.0,1.0	1.0,0.76,0.829	0.137
52742	"MIR9-3HG"	"MIR9-3HG"	chr15	+	89387430	89387538	89378099	89378165	89387816	89387881	52742	1,0,0	3,4,3	3,2,6	4,0,5	198	99	6.07667455925e-05	0.0076549219795	0.143,0.0,0.0	0.273,1.0,0.375	-0.502
2164	"NIPA2"	"NIPA2"	chr15	+	22839654	22839790	22838675	22839174	22851638	22851661	2164	39,17,23	11,0,1	22,40,38	0,1,0	198	99	6.1554108188e-05	0.00768279861132	0.639,1.0,0.92	1.0,0.952,1.0	-0.131
14605	"PACRGL"	"PACRGL"	chr4	+	20702140	20702221	20700480	20700578	20704465	20704524	14605	0,5,0	5,2,1	0,5,4	1,0,0	179	99	6.11593271571e-05	0.00768279861132	0.0,0.58,0.0	0.0,1.0,1.0	-0.473
30892	"BAALC-AS1"	"BAALC-AS1"	chr8	-	103268691	103268843	103267241	103267520	103285837	103285902	30892	8,1,5	1,0,0	11,1,6	7,0,2	198	99	6.13198047275e-05	0.00768279861132	0.8,1.0,1.0	0.44,1.0,0.6	0.253
67559	"GALNT11"	"GALNT11"	chr7	+	152100797	152100921	152093990	152094522	152103111	152103172	67559	84,66,54	4,6,1	70,76,76	0,0,0	198	99	6.16040782706e-05	0.00768279861132	0.913,0.846,0.964	1.0,1.0,1.0	-0.092
65250	"HSD17B6"	"HSD17B6"	chr12	+	56773833	56774165	56752448	56752581	56784852	56785016	65250	2,4,1	0,1,0	1,1,1	0,1,4	198	99	6.23075203443e-05	0.00775114875904	1.0,0.667,1.0	1.0,0.333,0.111	0.408
64093	"SETMAR"	"SETMAR"	chr3	+	4312897	4313761	4303303	4303526	4316211	4317567	64093	21,13,12	6,1,1	24,9,21	1,0,0	198	99	6.25573847173e-05	0.00776287347419	0.636,0.867,0.857	0.923,1.0,1.0	-0.188
28688	"SPOP"	"SPOP"	chr17	-	49636758	49636809	49622732	49622876	49675894	49676016	28688	6,2,2	0,3,3	1,2,2	0,0,0	149	99	6.311067406e-05	0.00781209919475	1.0,0.307,0.307	1.0,1.0,1.0	-0.462
54388	"DBI"	"DBI"	chr2	+	119367558	119367644	119366988	119367060	119368187	119368305	54388	108,68,55	2541,1812,1618	39,38,45	1913,1537,2095	184	99	6.35238245335e-05	0.00784377719518	0.022,0.02,0.018	0.011,0.013,0.011	0.008
12251	"NAB1"	"NAB1"	chr2	+	190655976	190656153	190653724	190653780	190659157	190659362	12251	21,15,17	2,6,0	12,15,20	0,0,0	198	99	6.39979442031e-05	0.0078440723503	0.84,0.556,1.0	1.0,1.0,1.0	-0.201
51538	"SLC29A3"	"SLC29A3"	chr10	+	71344208	71344291	71322755	71323054	71351561	71351788	51538	6,3,4	1,0,0	6,3,7	3,0,7	181	99	6.39875071926e-05	0.0078440723503	0.766,1.0,1.0	0.522,1.0,0.354	0.297
56655	"ODF2"	"ODF2"	chr9	+	128469182	128469353	128460941	128461067	128471307	128471346	56655	124,96,54	6,3,3	104,97,109	0,0,0	198	99	6.39728669358e-05	0.0078440723503	0.912,0.941,0.9	1.0,1.0,1.0	-0.082
20621	"SIDT2"	"SIDT2"	chr11	+	117186989	117187001	117186583	117186636	117187377	117187449	20621	5,6,1	14,10,10	1,0,0	10,4,4	110	99	6.49818513221e-05	0.00788715244088	0.243,0.351,0.083	0.083,0.0,0.0	0.198
37179	"CTD-2245F17.3"	"CTD-2245F17.3"	chr19	+	53202551	53202702	53197110	53197262	53204015	53204142	37179	1,11,3	4,0,3	11,9,1	1,0,0	198	99	6.46355895845e-05	0.00788715244088	0.111,1.0,0.333	0.846,1.0,1.0	-0.467
70436	"SMC4"	"SMC4"	chr3	+	160400599	160400965	160399637	160399749	160401914	160402093	70436	35,23,26	0,0,0	45,42,68	2,4,5	198	99	6.48383993936e-05	0.00788715244088	1.0,1.0,1.0	0.918,0.84,0.872	0.123
72523	"MGST1"	"MGST1"	chr12	+	16367324	16367465	16357604	16357699	16383506	16383604	72523	5,3,4	2,1,2	11,11,10	1,0,0	198	99	6.49288694448e-05	0.00788715244088	0.556,0.6,0.5	0.846,1.0,1.0	-0.397
22463	"TUBD1"	"TUBD1"	chr17	-	59874538	59874703	59863663	59863847	59878102	59878334	22463	13,4,5	0,0,0	9,15,17	2,3,2	198	99	6.57933352178e-05	0.00796504459251	1.0,1.0,1.0	0.692,0.714,0.81	0.261
52879	"USP33"	"USP33"	chr1	-	77746398	77746556	77745420	77745599	77759642	77759689	52879	1,0,1	45,37,37	4,1,12	41,32,41	198	99	6.59429370894e-05	0.00796504459251	0.011,0.0,0.013	0.047,0.015,0.128	-0.055
29335	"PXDN"	"PXDN"	chr2	-	1666213	1666486	1663604	1665074	1673642	1673812	29335	221,169,124	13,9,7	119,70,117	1,0,3	198	99	6.66770950661e-05	0.00803426784389	0.895,0.904,0.899	0.983,1.0,0.951	-0.079
27014	"LETMD1"	"LETMD1"	chr12	+	51053811	51053860	51052091	51052207	51056349	51056502	27014	0,0,3	3,4,0	3,3,1	2,0,0	147	99	6.72091595251e-05	0.00807886487448	0.0,0.0,1.0	0.503,1.0,1.0	-0.501
59435	"AKAP8L"	"AKAP8L"	chr19	-	15398629	15398766	15397713	15397855	15399301	15399410	59435	27,30,13	81,61,58	18,13,12	130,74,103	198	99	6.86552001216e-05	0.00823284773574	0.143,0.197,0.101	0.065,0.081,0.055	0.08
49204	"PUS3"	"PUS3"	chr11	-	125900678	125900844	125895660	125895789	125903169	125903221	49204	1,0,0	6,7,4	2,3,8	12,7,9	198	99	6.92503534475e-05	0.00828430187465	0.077,0.0,0.0	0.077,0.176,0.308	-0.161
62913	"SORBS2"	"SORBS2"	chr4	-	185635354	185635411	185630548	185630598	185646667	185646782	62913	6,1,1	11,2,6	0,0,0	6,7,2	155	99	6.9794186553e-05	0.00832938515836	0.258,0.242,0.096	0.0,0.0,0.0	0.199
34732	"KIAA1191"	"KIAA1191"	chr5	-	176359480	176359567	176348249	176348356	176359810	176359918	34732	165,125,110	10,15,2	136,111,131	17,27,27	185	99	7.02716027304e-05	0.00836634582865	0.898,0.817,0.967	0.811,0.688,0.722	0.154
40307	"YIPF1"	"YIPF1"	chr1	-	53882942	53883031	53878641	53878722	53883112	53883276	40307	12,10,8	89,57,42	1,1,6	66,66,65	187	99	7.06331242167e-05	0.00838936524179	0.067,0.085,0.092	0.008,0.008,0.047	0.06
71236	"OLA1"	"OLA1"	chr2	-	174081151	174081248	174072446	174075527	174123179	174123277	71236	0,0,1	1,1,1	5,1,3	4,1,0	195	99	7.12323119713e-05	0.00844043677598	0.0,0.0,0.337	0.388,0.337,1.0	-0.463
13721	"RFFL"	"RFFL"	chr17	-	35021370	35021781	35017522	35017606	35026373	35026561	13721	20,9,12	8,6,7	19,11,20	2,2,0	198	99	7.20160399255e-05	0.00849757287714	0.556,0.429,0.462	0.826,0.733,1.0	-0.371
34704	"UBR3"	"UBR3"	chr2	+	170073403	170073607	170061317	170061443	170079813	170080023	34704	41,27,26	0,1,0	27,27,26	2,6,1	198	99	7.20551934856e-05	0.00849757287714	1.0,0.931,1.0	0.871,0.692,0.929	0.146
59043	"YY1AP1"	"YY1AP1"	chr1	-	155688070	155688201	155680381	155680456	155688658	155688686	59043	140,99,74	2,2,3	169,116,155	22,6,10	198	99	7.22518040308e-05	0.0085006633115	0.972,0.961,0.925	0.793,0.906,0.886	0.091
65368	"ELP2"	"ELP2"	chr18	+	36170062	36170196	36166965	36167222	36171046	36171160	65368	109,80,73	0,0,0	118,62,90	5,0,7	198	99	7.25164372846e-05	0.0085117234681	1.0,1.0,1.0	0.922,1.0,0.865	0.071
73423	"GUSBP11"	"GUSBP11"	chr22	-	23700725	23700845	23694118	23695517	23705428	23705541	73423	4,1,1	0,0,1	1,1,2	1,1,2	198	99	7.26895235503e-05	0.00851201146081	1.0,1.0,0.333	0.333,0.333,0.333	0.445
30626	"PAQR3"	"PAQR3"	chr4	-	78935120	78935283	78930169	78930325	78939039	78939225	30626	45,33,28	3,4,3	38,38,37	0,1,0	198	99	7.29718382689e-05	0.00852505890408	0.882,0.805,0.824	1.0,0.95,1.0	-0.146
47542	"RP11-706O15.1"	"RP11-706O15.1"	chrX	-	3818441	3818500	3817527	3817778	3825087	3825203	47542	11,23,12	0,1,0	15,16,17	7,3,0	157	99	7.33632783603e-05	0.00855076434814	1.0,0.935,1.0	0.575,0.771,1.0	0.196
15821	"ASAH2B"	"ASAH2B"	chr10	+	50745127	50745274	50742914	50743010	50749342	50749402	15821	4,1,1	3,4,0	9,10,17	0,0,2	198	99	7.43014802491e-05	0.0086199651521	0.4,0.111,1.0	1.0,1.0,0.81	-0.433
39175	"TMEM14B"	"TMEM14B"	chr6	+	10751132	10751234	10749621	10749698	10755141	10755232	39175	584,340,358	38,25,15	359,321,362	37,42,44	198	99	7.43025962795e-05	0.0086199651521	0.885,0.872,0.923	0.829,0.793,0.804	0.085
49634	"DIEXF"	"DIEXF"	chr1	+	209843450	209843696	209842264	209842447	209851203	209857565	49634	53,51,32	8,2,7	71,50,74	0,2,2	198	99	7.46607033767e-05	0.00864141342911	0.768,0.927,0.696	1.0,0.926,0.949	-0.161
16694	"GCDH"	"GCDH"	chr19	+	12891486	12891660	12891270	12891395	12891830	12891974	16694	49,40,29	0,0,1	34,34,40	4,2,4	198	99	7.5082110821e-05	0.00865004872588	1.0,1.0,0.935	0.81,0.895,0.833	0.132
38764	"CEP295"	"CEP295"	chr11	+	93702775	93702919	93702459	93702637	93706744	93706897	38764	5,1,9	2,2,2	13,10,7	0,2,0	198	99	7.50265313103e-05	0.00865004872588	0.556,0.2,0.692	1.0,0.714,1.0	-0.422
14344	"TROVE2"	"TROVE2"	chr1	+	193069033	193069634	193060033	193060222	193075819	193076040	14344	23,10,10	5,5,2	26,28,21	2,1,0	198	99	7.55180673164e-05	0.00866027307604	0.697,0.5,0.714	0.867,0.933,1.0	-0.296
64085	"WDR4"	"WDR4"	chr21	-	42863439	42863596	42859661	42859722	42873550	42873691	64085	110,78,54	2,1,0	109,91,102	11,0,9	198	99	7.53946127134e-05	0.00866027307604	0.965,0.975,1.0	0.832,1.0,0.85	0.086
8732	"DPH7"	"DPH7"	chr9	-	137577469	137577603	137576079	137576167	137578509	137578549	8732	5,2,9	0,0,0	13,9,11	5,2,0	198	99	7.58540529484e-05	0.00867885190672	1.0,1.0,1.0	0.565,0.692,1.0	0.248
43032	"KIAA0895L"	"KIAA0895L"	chr16	-	67178009	67178107	67175603	67176975	67178198	67178504	43032	20,6,6	0,2,5	9,6,9	0,0,0	196	99	7.60717626134e-05	0.00868384411435	1.0,0.602,0.377	1.0,1.0,1.0	-0.34
58908	"PSMA3-AS1"	"PSMA3-AS1"	chr14	-	58285590	58285756	58274013	58274135	58291634	58291707	58908	8,7,8	3,1,2	11,17,16	0,0,0	198	99	7.6713089075e-05	0.00873706038472	0.571,0.778,0.667	1.0,1.0,1.0	-0.328
24559	"ST5"	"ST5"	chr11	-	8831555	8831688	8811246	8811335	8870953	8871088	24559	1,3,1	3,4,1	2,1,1	0,0,1	198	99	7.75382904157e-05	0.00877788646806	0.143,0.273,0.333	1.0,1.0,0.333	-0.528
35248	"CDK10"	"CDK10"	chr16	+	89687588	89687815	89686971	89687334	89689251	89689324	35248	5,10,6	1,0,0	10,6,7	3,4,0	198	99	7.74511157571e-05	0.00877788646806	0.714,1.0,1.0	0.625,0.429,1.0	0.22
56107	"ZFYVE27"	"ZFYVE27"	chr10	+	97743093	97743164	97738476	97738674	97744728	97744915	56107	35,19,19	7,3,1	15,17,13	1,0,0	169	99	7.75994373542e-05	0.00877788646806	0.745,0.788,0.918	0.898,1.0,1.0	-0.149
28553	"MTHFSD"	"MTHFSD"	chr16	-	86554644	86554748	86548463	86548577	86555168	86555203	28553	4,9,4	1,0,0	10,8,12	4,3,2	198	99	7.79862043656e-05	0.00880167829135	0.667,1.0,1.0	0.556,0.571,0.75	0.263
17291	"ST3GAL6"	"ST3GAL6"	chr3	+	98756368	98756540	98732703	98733011	98768429	98768529	17291	4,6,4	0,0,0	5,8,10	1,3,2	198	99	7.84257578258e-05	0.00883130683779	1.0,1.0,1.0	0.714,0.571,0.714	0.334
62483	"TNC"	"TNC"	chr9	-	115057152	115057425	115046409	115046682	115073602	115073866	62483	9,4,12	0,0,0	88,49,71	6,5,4	198	99	7.88477369943e-05	0.0088588273873	1.0,1.0,1.0	0.88,0.831,0.899	0.13
7547	"PYM1"	"PYM1"	chr12	-	55914275	55914366	55903386	55903480	55927075	55927111	7547	17,8,9	27,21,25	3,5,2	25,22,39	189	99	7.93744363731e-05	0.00887801291137	0.248,0.166,0.159	0.059,0.106,0.026	0.127
21661	"KSR1"	"KSR1"	chr17	+	27601359	27601401	27597267	27597436	27603833	27603888	21661	2,5,1	0,1,0	5,1,1	3,4,0	140	99	7.92934044637e-05	0.00887801291137	1.0,0.78,1.0	0.541,0.15,1.0	0.363
30933	"DMKN"	"DMKN"	chr19	-	35508204	35508240	35506125	35506185	35510183	35510211	30933	4,7,1	0,0,0	0,1,5	5,0,2	134	99	8.02733493525e-05	0.00895846987125	1.0,1.0,1.0	0.0,1.0,0.649	0.45
40144	"POLR2J"	"POLR2J"	chr7	-	102476180	102476270	102473937	102474535	102478810	102478906	40144	2,6,0	0,0,1	1,2,0	5,0,3	188	99	8.09294859362e-05	0.00901153438823	1.0,1.0,0.0	0.095,1.0,0.0	0.302
66875	"ADAMTSL5"	"ADAMTSL5"	chr19	-	1508442	1508570	1507997	1508109	1510149	1510258	66875	10,11,3	1,0,0	7,3,6	3,2,1	198	99	8.11160184098e-05	0.00901218837054	0.833,1.0,1.0	0.538,0.429,0.75	0.372
17833	"TSR3"	"TSR3"	chr16	-	1349888	1349952	1349239	1349608	1350057	1350234	17833	222,161,116	5,4,2	194,179,229	17,6,20	162	99	8.14787501063e-05	0.00903237210901	0.964,0.961,0.973	0.875,0.948,0.875	0.067
64732	"PIKFYVE"	"PIKFYVE"	chr2	+	208277536	208277708	208273583	208273733	208285725	208285800	64732	8,15,11	2,4,9	6,10,10	1,0,1	198	99	8.16905081504e-05	0.009035767182	0.667,0.652,0.379	0.75,1.0,0.833	-0.295
13027	"ABCD4"	"ABCD4"	chr14	-	74299547	74299675	74296332	74296449	74300149	74300268	13027	12,12,2	0,0,0	9,1,4	0,4,2	198	99	8.23862811057e-05	0.00908799401131	1.0,1.0,1.0	1.0,0.111,0.5	0.463
15193	"BTRC"	"BTRC"	chr10	+	101430344	101430452	101354032	101354228	101479367	101479457	15193	9,5,3	3,1,3	6,3,6	0,1,0	198	99	8.25270379297e-05	0.00908799401131	0.6,0.714,0.333	1.0,0.6,1.0	-0.318
14595	"PACRGL"	"PACRGL"	chr4	+	20701757	20701884	20700412	20700578	20704465	20704524	14595	9,4,3	5,2,1	2,3,3	1,0,0	198	99	8.27524564213e-05	0.00909274512902	0.474,0.5,0.6	0.5,1.0,1.0	-0.309
67626	"BORCS8-MEF2B"	"BORCS8-MEF2B"	chr19	-	19180685	19180761	19150681	19150764	19182572	19182683	67626	82,51,44	4,7,6	55,49,62	2,0,1	174	99	8.40492090689e-05	0.00921493361407	0.921,0.806,0.807	0.94,1.0,0.972	-0.126
1194	"LRRC23"	"LRRC23"	chr12	+	6905844	6905954	6905584	6905759	6906408	6906455	1194	18,20,10	8,1,2	14,6,6	0,0,1	198	99	8.43601245284e-05	0.00922225995765	0.529,0.909,0.714	1.0,1.0,0.75	-0.199
23179	"GLS"	"GLS"	chr2	+	190913192	190913364	190910262	190910321	190921023	190921056	23179	15,5,4	137,84,75	0,4,2	132,110,165	198	99	8.46706436926e-05	0.00922225995765	0.052,0.029,0.026	0.0,0.018,0.006	0.028
60825	"DLGAP4"	"DLGAP4"	chr20	+	36465264	36465367	36461467	36461510	36496704	36497066	60825	7,4,3	25,14,14	0,0,2	21,21,15	198	99	8.45248491345e-05	0.00922225995765	0.123,0.125,0.097	0.0,0.0,0.063	0.094
51675	"TMX2"	"TMX2"	chr11	+	57737912	57738026	57737607	57737668	57738353	57738430	51675	584,435,334	22,29,26	585,458,586	68,51,55	198	99	8.50037472867e-05	0.00923837022527	0.93,0.882,0.865	0.811,0.818,0.842	0.069
34729	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176348249	176348356	176359810	176359918	34729	119,89,82	10,15,2	85,83,91	17,27,27	198	99	8.60326788911e-05	0.00926941724942	0.856,0.748,0.953	0.714,0.606,0.628	0.203
36642	"RICTOR"	"RICTOR"	chr5	-	38978582	38978648	38975536	38975604	38981866	38982036	36642	7,6,5	0,0,0	9,6,3	4,1,1	164	99	8.55279073795e-05	0.00926941724942	1.0,1.0,1.0	0.576,0.784,0.644	0.332
53764	"RBM26"	"RBM26"	chr13	-	79353152	79353224	79344668	79344794	79354438	79354561	53764	12,14,10	75,57,46	9,3,6	102,87,98	170	99	8.58692063992e-05	0.00926941724942	0.085,0.125,0.112	0.049,0.02,0.034	0.073
54308	"GIGYF2"	"GIGYF2"	chr2	+	232734416	232734486	232731121	232731234	232735154	232735238	54308	7,6,6	0,0,0	11,2,9	3,4,0	168	99	8.57868836559e-05	0.00926941724942	1.0,1.0,1.0	0.684,0.228,1.0	0.363
55461	"SLC10A7"	"SLC10A7"	chr4	-	146256825	146256936	146256490	146256520	146258691	146258837	55461	3,11,5	1,0,1	7,3,2	3,3,3	198	99	8.65227504121e-05	0.00929758066719	0.6,1.0,0.714	0.538,0.333,0.25	0.398
55916	"ATXN2"	"ATXN2"	chr12	-	111510384	111510582	111509890	111509998	111513356	111513539	55916	46,34,23	6,3,0	55,62,75	0,0,1	198	99	8.66668339229e-05	0.00929758066719	0.793,0.85,1.0	1.0,1.0,0.974	-0.11
3275	"FYN"	"FYN"	chr6	-	111700103	111700268	111699514	111699670	111702884	111703034	3275	72,37,24	19,17,8	15,24,22	23,17,23	198	99	9.05538840316e-05	0.00969373498909	0.655,0.521,0.6	0.246,0.414,0.324	0.264
58397	"TOPORS"	"TOPORS"	chr9	-	32550773	32550968	32540543	32544326	32552433	32552553	58397	23,19,20	0,0,1	14,11,30	4,3,1	198	99	9.09705742329e-05	0.00971748842743	1.0,1.0,0.909	0.636,0.647,0.938	0.229
62214	"ERO1A"	"ERO1A"	chr14	-	52661292	52661304	52658123	52658150	52663800	52663847	62214	53,41,43	0,3,0	53,38,65	7,0,12	110	99	9.12359614776e-05	0.0097250126887	1.0,0.925,1.0	0.872,1.0,0.83	0.074
1316	"PPP6R2"	"PPP6R2"	chr22	+	50418866	50418979	50416091	50416157	50419348	50419462	1316	168,128,86	2,0,1	131,75,100	5,3,7	198	99	9.17527834666e-05	0.00975924862096	0.977,1.0,0.977	0.929,0.926,0.877	0.074
42281	"TLE4"	"TLE4"	chr9	+	79649819	79649858	79612655	79612718	79652589	79652798	42281	13,8,0	2,11,5	0,0,1	13,9,1	137	99	9.19609045202e-05	0.00976057387657	0.824,0.344,0.0	0.0,0.0,0.419	0.25
10800	"ALKBH3"	"ALKBH3"	chr11	+	43901515	43901725	43889761	43889828	43919037	43919042	10800	57,45,41	3,0,1	58,43,55	8,5,8	198	99	9.36533453532e-05	0.00990770106043	0.905,1.0,0.953	0.784,0.811,0.775	0.163
28666	"METTL22"	"METTL22"	chr16	+	8644528	8644725	8642462	8642565	8646107	8646218	28666	1,4,2	0,0,0	7,0,0	0,3,1	198	99	9.37443099233e-05	0.00990770106043	1.0,1.0,1.0	1.0,0.0,0.0	0.667
9472	"INO80E"	"INO80E"	chr16	+	30001211	30004657	30000928	30001040	30005220	30005774	9472	20,12,13	14,14,7	7,3,6	12,16,25	198	99	9.43633537613e-05	0.00995204207692	0.417,0.3,0.481	0.226,0.086,0.107	0.26
13023	"ABCD4"	"ABCD4"	chr14	-	74297638	74298069	74296332	74296449	74300149	74300268	13023	4,1,1	0,0,0	3,6,4	0,4,2	198	99	9.50273170705e-05	0.0099798688675	1.0,1.0,1.0	1.0,0.429,0.5	0.357
57638	"COQ9"	"COQ9"	chr16	+	57458245	57458350	57452800	57452936	57459564	57459597	57638	236,156,130	4,0,3	208,116,176	16,3,8	198	99	9.48733397154e-05	0.0099798688675	0.967,1.0,0.956	0.867,0.951,0.917	0.063
58866	"KCNN4"	"KCNN4"	chr19	-	43769346	43769498	43768962	43769032	43769718	43769827	58866	2,3,3	3,3,0	1,0,0	2,2,1	198	99	9.54895720615e-05	0.0100073472737	0.25,0.333,1.0	0.2,0.0,0.0	0.461
27003	"LETMD1"	"LETMD1"	chr12	+	51052091	51052207	51048342	51049185	51056349	51056391	27003	25,24,13	13,8,5	18,2,17	17,17,27	198	99	9.64083852161e-05	0.0100637140712	0.49,0.6,0.565	0.346,0.056,0.239	0.338
42481	"MARK3"	"MARK3"	chr14	+	103448918	103448967	103428386	103428440	103451917	103451983	42481	20,30,38	0,0,0	52,51,56	3,0,9	147	99	9.6430897585e-05	0.0100637140712	1.0,1.0,1.0	0.921,1.0,0.807	0.091
