"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
66590	"R3HDM2"	"R3HDM2"	chr12	-	57289008	57289040	57283823	57284056	57292571	57292649	66590	45,36,16	1,7,1	27,21,33	0,0,0	131	99	0.000299724943716	0.027117997143	0.971,0.795,0.924	1.0,1.0,1.0	-0.103
4433	"R3HDM4"	"R3HDM4"	chr19	-	901421	901546	900828	900952	901975	902067	4433	186,230,121	19,12,8	216,151,120	3,5,4	224	99	0.000302076974751	0.0271819936209	0.812,0.894,0.87	0.97,0.93,0.93	-0.085
45028	"ZNF326"	"ZNF326"	chr1	+	90007344	90007750	90005132	90005244	90010087	90010286	45028	274,315,153	1,2,2	273,173,150	10,2,6	505	99	0.000301883129861	0.0271819936209	0.982,0.969,0.937	0.843,0.944,0.831	0.09
55188	"ZFYVE27"	"ZFYVE27"	chr10	+	97743093	97743164	97738476	97738674	97744728	97744915	55188	20,34,12	2,0,0	35,19,19	7,3,1	170	99	0.000301215633455	0.0271819936209	0.853,1.0,1.0	0.744,0.787,0.917	0.135
32664	"CRELD1"	"CRELD1"	chr3	+	9943901	9944095	9943380	9943515	9944364	9945032	32664	6,7,11	29,37,19	21,13,4	18,13,7	293	99	0.000304863282718	0.0273830188776	0.065,0.06,0.164	0.283,0.253,0.162	-0.136
5772	"STAG1"	"STAG1"	chr3	-	136568764	136568861	136542118	136542195	136604308	136604473	5772	54,50,31	2,0,0	43,24,22	6,2,1	196	99	0.000309427290205	0.0274368194814	0.932,1.0,1.0	0.784,0.858,0.917	0.124
6117	"STARD3"	"STARD3"	chr17	+	39658721	39658820	39657972	39658522	39659050	39659106	6117	87,120,59	3,9,1	103,89,62	0,1,1	198	99	0.00030927783054	0.0274368194814	0.935,0.87,0.967	1.0,0.978,0.969	-0.058
7211	"FUT3"	"FUT3"	chr19	-	5846425	5846599	5844518	5844851	5851389	5851449	7211	121,143,103	1,0,2	144,102,85	9,5,0	273	99	0.000309330994494	0.0274368194814	0.978,1.0,0.949	0.853,0.881,1.0	0.064
40968	"SLC4A11"	"SLC4A11"	chr20	-	3230731	3230845	3230514	3230647	3230932	3231058	40968	88,129,86	3,1,8	101,83,50	1,0,0	213	99	0.000309889250108	0.0274368194814	0.932,0.984,0.833	0.979,1.0,1.0	-0.077
41900	"MBD1"	"MBD1"	chr18	-	50271468	50271540	50267516	50267663	50272676	50272738	41900	21,25,22	5,3,6	34,24,10	3,0,0	171	99	0.000309775496606	0.0274368194814	0.709,0.828,0.68	0.868,1.0,1.0	-0.217
46021	"SEP15"	"SEP15"	chr1	-	86868052	86868102	86862444	86863605	86880661	86880689	46021	377,384,211	23,18,9	421,277,229	44,30,21	149	99	0.000308445720106	0.0274368194814	0.916,0.934,0.94	0.864,0.86,0.879	0.062
47840	"B3GALNT1"	"B3GALNT1"	chr3	-	161089943	161090062	161083896	161086788	161103426	161103517	47840	7,2,1	2,0,3	0,0,1	2,1,1	218	99	0.000307232642294	0.0274368194814	0.614,1.0,0.131	0.0,0.0,0.312	0.478
65308	"ANAPC11"	"ANAPC11"	chr17	+	81893103	81893187	81891731	81891833	81893551	81893614	65308	0,3,0	74,70,59	8,5,5	75,62,57	183	99	0.000309312362774	0.0274368194814	0.0,0.023,0.0	0.055,0.042,0.045	-0.04
28573	"ACTN1"	"ACTN1"	chr14	-	68878988	68879069	68878457	68878523	68879961	68880108	28573	477,602,347	11,14,4	475,345,325	2,4,0	180	99	0.000312590404852	0.0276266396844	0.96,0.959,0.979	0.992,0.979,1.0	-0.024
39440	"EXOSC1"	"EXOSC1"	chr10	-	97445452	97445606	97443236	97443311	97445731	97445847	39440	10,2,5	43,53,19	1,1,1	44,38,42	253	99	0.00031539776199	0.0276525025668	0.083,0.015,0.093	0.009,0.01,0.009	0.054
41028	"CMPK1"	"CMPK1"	chr1	+	47374908	47374985	47372954	47373107	47375196	47375293	41028	881,964,528	35,16,21	1038,816,713	66,39,37	176	99	0.000315194489667	0.0276525025668	0.934,0.971,0.934	0.898,0.922,0.916	0.034
41174	"PDLIM5"	"PDLIM5"	chr4	+	94584985	94585003	94575942	94576034	94585564	94585737	41174	18,7,10	144,159,73	4,4,1	133,97,73	117	99	0.000315671657546	0.0276525025668	0.096,0.036,0.104	0.025,0.034,0.011	0.055
61282	"TINF2"	"TINF2"	chr14	-	24241889	24241921	24241729	24241776	24242140	24242635	61282	2,9,4	1,0,0	4,9,6	3,2,2	131	99	0.000313922090074	0.0276525025668	0.602,1.0,1.0	0.502,0.773,0.694	0.211
63738	"FASTKD3"	"FASTKD3"	chr5	-	7866645	7868196	7865897	7865983	7868978	7869002	63738	312,422,254	6,9,3	312,188,166	0,1,2	1650	99	0.000314164506502	0.0276525025668	0.757,0.738,0.836	1.0,0.919,0.833	-0.14
37913	"MPP3"	"MPP3"	chr17	-	43832076	43832251	43831881	43831943	43832760	43832819	37913	4,7,5	26,27,18	22,11,14	25,24,18	274	99	0.0003195250996	0.0279406948206	0.053,0.086,0.091	0.241,0.142,0.219	-0.124
34503	"ZNF680"	"ZNF680"	chr7	-	64544305	64544432	64543706	64543802	64562924	64563041	34503	19,14,13	0,0,0	13,14,12	1,3,2	226	99	0.000321352226781	0.0280509942888	1.0,1.0,1.0	0.851,0.672,0.724	0.251
12911	"AGRN"	"AGRN"	chr1	+	1046159	1046265	1045732	1045876	1046396	1046735	12911	455,473,283	2,5,0	280,298,193	7,8,4	205	99	0.000324692893944	0.0281972956586	0.991,0.979,1.0	0.951,0.947,0.959	0.038
18112	"MFSD3"	"MFSD3"	chr8	+	144510359	144510507	144509073	144510015	144510597	144510722	18112	166,156,99	4,5,3	145,128,105	20,6,9	247	99	0.000324951217629	0.0281972956586	0.943,0.926,0.93	0.744,0.895,0.824	0.112
43254	"NUP54"	"NUP54"	chr4	-	76124648	76124756	76117663	76118194	76130655	76130701	43254	69,105,56	5,3,2	97,54,65	0,0,0	207	99	0.000325303102332	0.0281972956586	0.868,0.944,0.931	1.0,1.0,1.0	-0.086
50205	"FBRSL1"	"FBRSL1"	chr12	+	132527952	132527988	132525733	132525823	132548002	132548032	50205	10,14,8	0,2,0	9,5,7	6,1,1	135	99	0.000325282669077	0.0281972956586	1.0,0.837,1.0	0.524,0.786,0.837	0.23
33592	"HYLS1"	"HYLS1"	chr11	+	125891422	125891472	125887059	125887765	125899343	125900617	33592	51,92,38	4,7,1	53,43,31	0,0,1	149	99	0.000328639299152	0.028436762812	0.894,0.897,0.962	1.0,1.0,0.954	-0.067
64846	"VEZT"	"VEZT"	chr12	+	95257153	95257239	95251939	95252071	95262905	95263081	64846	44,54,24	0,0,0	56,47,39	1,7,1	185	99	0.000330087008532	0.0285122717248	1.0,1.0,1.0	0.968,0.782,0.954	0.099
72068	"CD44"	"CD44"	chr11	+	35201670	35201787	35189834	35190065	35208104	35208206	72068	39,50,30	237,304,188	123,104,87	517,384,281	216	99	0.000334888789392	0.0288767322902	0.07,0.07,0.068	0.098,0.11,0.124	-0.041
64827	"VEZT"	"VEZT"	chr12	+	95224179	95224236	95217809	95217886	95242163	95242314	64827	3,3,1	3,2,2	2,0,0	9,1,1	156	99	0.000337604334727	0.029038970594	0.388,0.488,0.241	0.124,0.0,0.0	0.331
72581	"ZNF253"	"ZNF253"	chr19	+	19878480	19878607	19865904	19865999	19880050	19880146	72581	21,27,17	1,0,0	24,24,6	1,2,4	226	99	0.000337941671865	0.029038970594	0.902,1.0,1.0	0.913,0.84,0.397	0.251
33546	"CNOT6"	"CNOT6"	chr5	+	180571229	180571432	180569109	180569340	180573987	180578349	33546	248,313,191	0,2,1	222,166,133	5,5,3	302	99	0.000338990648725	0.0290787116859	1.0,0.981,0.984	0.936,0.916,0.936	0.059
70178	"ERMP1"	"ERMP1"	chr9	-	5825091	5825219	5823895	5824001	5830726	5831028	70178	104,202,65	2,0,1	145,68,80	6,5,2	227	99	0.000340669066251	0.0291722158442	0.958,1.0,0.966	0.913,0.856,0.946	0.07
39360	"YPEL5"	"YPEL5"	chr2	+	30148244	30148541	30146940	30147062	30156627	30156792	39360	90,146,73	244,269,140	164,114,83	501,399,289	396	99	0.000342078225	0.0292423801271	0.084,0.119,0.115	0.076,0.067,0.067	0.036
20150	"UBE2J2"	"UBE2J2"	chr1	-	1267861	1267992	1262852	1263386	1273665	1273833	20150	370,352,212	5,4,0	177,143,128	8,3,7	230	99	0.000344560912982	0.0294039150199	0.97,0.974,1.0	0.905,0.954,0.887	0.066
22090	"TCTN1"	"TCTN1"	chr12	+	110616747	110616904	110614112	110614402	110619835	110619956	22090	3,8,2	7,11,8	0,0,3	12,13,10	256	99	0.00034846923901	0.0296649701753	0.142,0.22,0.088	0.0,0.0,0.104	0.115
46760	"MCOLN3"	"MCOLN3"	chr1	-	85047309	85047609	85045132	85045362	85048395	85048470	46760	6,7,5	3,4,3	2,1,0	4,2,3	399	99	0.000348816635651	0.0296649701753	0.332,0.303,0.293	0.11,0.11,0.0	0.236
8338	"SMCHD1"	"SMCHD1"	chr18	+	2775733	2775924	2772249	2772372	2777805	2777915	8338	106,136,82	4,5,1	125,78,73	0,0,0	290	99	0.000350814657123	0.02977886476	0.9,0.903,0.966	1.0,1.0,1.0	-0.077
39349	"RPS3A"	"RPS3A"	chr4	+	151100484	151100588	151099572	151099714	151102870	151104205	39349	2178,2511,1514	15,23,6	2073,1300,1298	30,17,22	203	99	0.000351357090107	0.02977886476	0.986,0.982,0.992	0.971,0.974,0.966	0.016
26733	"KLHL42"	"KLHL42"	chr12	+	27797246	27797349	27791707	27791901	27797714	27798156	26733	33,25,12	45,52,31	9,3,4	31,28,22	202	99	0.000356179053318	0.0300827316818	0.264,0.191,0.159	0.125,0.05,0.082	0.119
33286	"TNK2"	"TNK2"	chr3	-	195882285	195882328	195879121	195879175	195883156	195883309	33286	17,30,10	5,3,1	23,7,7	0,0,1	142	99	0.000356644476009	0.0300827316818	0.703,0.875,0.875	1.0,1.0,0.83	-0.126
44775	"ANKRD26"	"ANKRD26"	chr10	-	27061143	27061242	27060511	27060540	27063987	27064081	44775	15,16,3	2,3,1	16,10,5	0,0,0	198	99	0.000356963619012	0.0300827316818	0.789,0.727,0.6	1.0,1.0,1.0	-0.295
73114	"MRPL48"	"MRPL48"	chr11	+	73843246	73843367	73825707	73825796	73844806	73844934	73114	28,30,16	156,165,103	16,9,3	166,104,90	220	99	0.000357369334232	0.0300827316818	0.075,0.076,0.065	0.042,0.037,0.015	0.041
45029	"ZNF326"	"ZNF326"	chr1	+	90007611	90007750	90005132	90005244	90010087	90010286	45029	122,111,53	1,2,2	93,82,48	10,2,6	238	99	0.000359410114813	0.0302032422077	0.981,0.958,0.917	0.795,0.945,0.769	0.116
29311	"NWD1"	"NWD1"	chr19	+	16794462	16794553	16791349	16791622	16797731	16797886	29311	7,10,4	0,0,0	17,2,8	3,2,1	190	99	0.000361164958042	0.0302993566577	1.0,1.0,1.0	0.747,0.343,0.807	0.368
22913	"FANCI"	"FANCI"	chr15	+	89245755	89245839	89245194	89245311	89247628	89247731	22913	4,8,2	3,0,1	2,2,1	10,5,2	183	99	0.000368140043523	0.0308323505032	0.419,1.0,0.52	0.098,0.178,0.213	0.483
7105	"BBS2"	"BBS2"	chr16	-	56511158	56511284	56510858	56510921	56514452	56514680	7105	159,176,106	2,0,0	133,117,88	7,0,5	225	99	0.000375709081421	0.0313076167495	0.972,1.0,1.0	0.893,1.0,0.886	0.064
26031	"FAM173B"	"FAM173B"	chr5	-	10235210	10235261	10226329	10227647	10236477	10236615	26031	43,42,37	2,7,2	41,35,12	16,13,2	150	99	0.00037482460074	0.0313076167495	0.934,0.798,0.924	0.628,0.64,0.798	0.197
57870	"PTH2R"	"PTH2R"	chr2	+	208490638	208490680	208481069	208481164	208493263	208494029	57870	11,14,8	2,0,0	7,15,4	6,5,0	141	99	0.000375193362956	0.0313076167495	0.794,1.0,1.0	0.45,0.678,1.0	0.222
5275	"OSGEP"	"OSGEP"	chr14	-	20451256	20451452	20449170	20449301	20451973	20452149	5275	15,14,12	2,4,0	21,13,7	0,0,0	295	99	0.000378650819338	0.0314998091839	0.716,0.54,1.0	1.0,1.0,1.0	-0.248
11033	"RABL2B"	"RABL2B"	chr22	-	50769904	50770016	50769454	50769552	50775771	50775851	11033	24,23,10	0,0,1	7,11,7	3,0,3	211	99	0.000390253855416	0.0322486273423	1.0,1.0,0.824	0.523,1.0,0.523	0.259
46321	"TIMM17B"	"TIMM17B"	chrX	-	48895351	48895972	48895037	48895101	48896758	48896858	46321	22,25,14	84,106,58	42,22,32	81,60,48	720	99	0.000390007375105	0.0322486273423	0.035,0.031,0.032	0.067,0.048,0.084	-0.034
52918	"SELENBP1"	"SELENBP1"	chr1	-	151369712	151369978	151368198	151368319	151372637	151372692	52918	13,13,6	0,0,0	8,14,3	3,1,1	365	99	0.000389654982683	0.0322486273423	1.0,1.0,1.0	0.42,0.792,0.449	0.446
65248	"PPP1R32"	"PPP1R32"	chr11	+	61489781	61489946	61487145	61487240	61490500	61490584	65248	11,2,6	2,1,3	1,2,1	0,1,0	264	99	0.000389265047401	0.0322486273423	0.673,0.429,0.429	1.0,0.429,1.0	-0.299
4432	"R3HDM4"	"R3HDM4"	chr19	-	901419	901546	900828	900952	901975	902434	4432	84,94,67	19,12,8	101,69,64	3,5,4	226	99	0.000393462846984	0.0322984791661	0.659,0.774,0.786	0.936,0.858,0.875	-0.15
24428	"FHL1"	"FHL1"	chrX	+	136208454	136208641	136207791	136207961	136209870	136209954	24428	95,124,64	4,5,5	112,106,69	2,1,0	286	99	0.000393459132824	0.0322984791661	0.892,0.896,0.816	0.951,0.973,1.0	-0.107
27360	"RQCD1"	"RQCD1"	chr2	+	218580994	218581114	218580560	218580740	218582970	218583086	27360	15,9,6	167,117,83	2,4,3	129,123,119	219	99	0.000393383129997	0.0322984791661	0.039,0.034,0.032	0.007,0.014,0.011	0.024
72448	"ZFYVE21"	"ZFYVE21"	chr14	+	103729792	103729846	103729090	103729182	103732619	103732762	72448	1,3,2	117,133,60	7,7,6	112,64,72	153	99	0.000393310938087	0.0322984791661	0.005,0.014,0.021	0.039,0.066,0.051	-0.039
47775	"TOR3A"	"TOR3A"	chr1	+	179085627	179085893	179081376	179082387	179087910	179088083	47775	532,691,389	1,7,11	530,391,276	12,12,14	365	99	0.000395829722805	0.0324390636139	0.993,0.964,0.906	0.923,0.898,0.842	0.067
70396	"ST7L"	"ST7L"	chr1	-	112616812	112616844	112610840	112611003	112618908	112619189	70396	13,27,15	2,8,6	36,18,15	3,1,0	131	99	0.000400543723227	0.032771218385	0.831,0.718,0.654	0.901,0.932,1.0	-0.21
28191	"LCORL"	"LCORL"	chr4	-	17886067	17886161	17841198	17845901	17909093	17909345	28191	3,2,3	5,2,0	6,10,7	1,0,1	193	99	0.000408054359774	0.0332758934407	0.235,0.339,1.0	0.755,1.0,0.782	-0.321
66544	"GALNT11"	"GALNT11"	chr7	+	152027596	152027718	152025713	152025884	152094189	152094522	66544	15,15,9	5,21,10	8,4,0	17,16,16	221	99	0.000407427023403	0.0332758934407	0.573,0.242,0.287	0.174,0.101,0.0	0.276
5272	"FN3KRP"	"FN3KRP"	chr17	+	82720271	82720363	82718905	82719057	82722803	82722886	5272	185,223,126	8,6,0	239,158,154	0,0,0	191	99	0.000410262983012	0.0334010656169	0.923,0.951,1.0	1.0,1.0,1.0	-0.042
11356	"ISYNA1"	"ISYNA1"	chr19	-	18436972	18437105	18436683	18436877	18437859	18437988	11356	254,318,169	16,7,15	333,226,210	2,9,3	232	99	0.000414612056217	0.0336466212894	0.871,0.951,0.828	0.986,0.915,0.968	-0.073
61473	"HMGN1"	"HMGN1"	chr21	-	39345829	39345958	39345145	39345274	39348291	39348339	61473	345,354,212	1263,1476,788	242,218,167	1420,1100,927	228	99	0.000414636364894	0.0336466212894	0.106,0.094,0.105	0.069,0.079,0.073	0.028
1279	"SLC28A1"	"SLC28A1"	chr15	+	84904096	84904238	84894939	84895123	84918523	84918604	1279	33,18,14	1,0,0	32,31,25	2,3,3	241	99	0.000416443725774	0.0336896712304	0.931,1.0,1.0	0.868,0.809,0.774	0.16
36298	"RHEB"	"RHEB"	chr7	-	151498088	151498180	151490942	151491014	151519459	151519851	36298	36,30,17	354,407,239	11,7,14	362,297,166	191	99	0.000416525855958	0.0336896712304	0.05,0.037,0.036	0.016,0.012,0.042	0.018
51816	"MIB2"	"MIB2"	chr1	+	1624964	1625185	1624743	1624901	1625285	1625428	51816	61,61,30	2,0,0	107,81,54	5,5,3	320	99	0.000421045284081	0.0339444654147	0.904,1.0,1.0	0.869,0.834,0.848	0.118
71737	"ZMYM2"	"ZMYM2"	chr13	+	19970024	19970071	19959957	19960026	19993062	19993919	71737	17,26,11	19,11,21	6,2,3	27,10,9	146	99	0.000420940788967	0.0339444654147	0.378,0.616,0.262	0.131,0.119,0.184	0.274
3296	"SH3GLB1"	"SH3GLB1"	chr1	+	86715723	86715865	86704569	86704971	86719506	86719635	3296	139,163,101	5,4,0	184,154,105	9,13,9	241	99	0.000423527335118	0.0339788168325	0.919,0.944,1.0	0.894,0.83,0.827	0.104
18459	"CCDC58"	"CCDC58"	chr3	-	122365335	122365466	122362967	122363027	122368175	122368322	18459	3,19,10	97,122,65	7,2,1	127,77,75	230	99	0.000422443483274	0.0339788168325	0.013,0.063,0.062	0.023,0.011,0.006	0.033
24523	"AZIN1-AS1"	"AZIN1-AS1"	chr8	+	102937623	102937757	102879894	102880058	102941920	102941965	24523	11,13,11	3,3,0	16,22,5	0,0,0	233	99	0.000423315632531	0.0339788168325	0.609,0.648,1.0	1.0,1.0,1.0	-0.248
42979	"NBPF9"	"NBPF9"	chr1	-	149080052	149080155	149079006	149079221	149081964	149082174	42979	27,30,13	0,15,0	37,20,17	0,0,0	202	99	0.00042841652082	0.0342601927722	1.0,0.495,1.0	1.0,1.0,1.0	-0.168
59603	"STAU1"	"STAU1"	chr20	-	49158436	49158497	49153932	49154071	49158938	49159146	59603	7,22,10	6,6,2	8,5,8	2,0,0	160	99	0.00042804345173	0.0342601927722	0.419,0.694,0.756	0.712,1.0,1.0	-0.281
7210	"FUT3"	"FUT3"	chr19	-	5846425	5846564	5842890	5844851	5851389	5851471	7210	117,121,102	1,0,2	148,92,84	9,5,0	238	99	0.000433277615215	0.0345931359742	0.98,1.0,0.955	0.872,0.884,1.0	0.06
33300	"LTBP1"	"LTBP1"	chr2	+	33273655	33273781	33263293	33263392	33274964	33275090	33300	31,45,20	1,0,2	56,40,40	7,6,4	225	99	0.000435981345014	0.0346972569296	0.932,1.0,0.815	0.779,0.746,0.815	0.136
53293	"MCRS1"	"MCRS1"	chr12	-	49566076	49566841	49565528	49565667	49568047	49568128	53293	346,414,216	1,0,4	388,242,247	3,8,8	864	99	0.00043584092176	0.0346972569296	0.975,1.0,0.861	0.937,0.776,0.78	0.114
14439	"PACRGL"	"PACRGL"	chr4	+	20701757	20701884	20700670	20700787	20704465	20704524	14439	3,1,3	26,33,17	13,4,4	25,11,17	226	99	0.00043671243189	0.0346997421243	0.048,0.013,0.072	0.186,0.137,0.093	-0.094
36982	"KANK1"	"KANK1"	chr9	+	540507	540667	504715	504754	676889	677009	36982	18,7,12	9,12,1	35,13,9	0,0,3	259	99	0.000440836333297	0.0348813239667	0.433,0.182,0.821	1.0,1.0,0.534	-0.366
47773	"TOR3A"	"TOR3A"	chr1	+	179082939	179083053	179081376	179082387	179087910	179088089	47773	233,264,133	1,7,11	158,170,109	12,12,14	213	99	0.000441811812006	0.0348813239667	0.991,0.946,0.849	0.86,0.868,0.783	0.092
62362	"SKA2"	"SKA2"	chr17	-	59131280	59131367	59119298	59119495	59154955	59155177	62362	113,136,92	2,0,0	137,90,103	5,5,3	186	99	0.000440026918898	0.0348813239667	0.968,1.0,1.0	0.936,0.905,0.948	0.06
64377	"PLD3"	"PLD3"	chr19	+	40365552	40365585	40348583	40348724	40365717	40365930	64377	3,3,1	0,2,0	0,3,0	1,0,3	132	99	0.000441594873092	0.0348813239667	1.0,0.529,1.0	0.0,1.0,0.0	0.51
32191	"BMP2"	"BMP2"	chr20	+	6770119	6770472	6767663	6768875	6778244	6780280	32191	2,4,1	0,0,1	6,3,2	1,2,1	452	99	0.000446894438072	0.0352265073673	1.0,1.0,0.18	0.568,0.247,0.305	0.353
20547	"STOX2"	"STOX2"	chr4	+	184011586	184011635	184010772	184011423	184017088	184017443	20547	4,1,1	0,1,0	6,3,5	5,3,0	148	99	0.000449962649474	0.0353909219093	1.0,0.401,1.0	0.445,0.401,1.0	0.185
31916	"MTMR2"	"MTMR2"	chr11	-	95914241	95914312	95888155	95888261	95923691	95923763	31916	22,23,13	0,1,0	27,26,14	2,4,2	170	99	0.000450407852298	0.0353909219093	1.0,0.931,1.0	0.887,0.791,0.803	0.15
23999	"CP"	"CP"	chr3	-	149176249	149176412	149165945	149166050	149177839	149177979	23999	28,37,21	3,3,1	4,3,5	0,0,0	262	99	0.000456322623269	0.0357989430131	0.779,0.823,0.888	1.0,1.0,1.0	-0.17
72256	"NIN"	"NIN"	chr14	-	50743415	50743529	50741581	50741728	50747991	50748105	72256	45,65,56	0,8,1	63,42,45	0,0,0	213	99	0.000458146286675	0.0358852307103	1.0,0.791,0.963	1.0,1.0,1.0	-0.082
14661	"MIER2"	"MIER2"	chr19	-	336082	336173	334399	334542	344773	344778	14661	45,59,28	0,2,0	24,25,14	1,1,6	190	99	0.000459651400378	0.0359463345144	1.0,0.939,1.0	0.926,0.929,0.549	0.178
29527	"PVT1"	"PVT1"	chr8	+	128082752	128082848	128070159	128070361	128096517	128096656	29527	1,0,1	19,10,0	4,1,4	0,0,6	195	99	0.000461132309854	0.0360053559919	0.026,0.0,1.0	1.0,1.0,0.253	-0.409
19140	"NT5C"	"NT5C"	chr17	-	75130964	75131105	75130567	75130867	75131180	75131281	19140	79,78,41	12,6,4	21,21,11	0,2,0	240	99	0.000462882227322	0.0360397635328	0.731,0.843,0.809	1.0,0.812,1.0	-0.143
30505	"SNHG16"	"SNHG16"	chr17	+	76558944	76559043	76557791	76557857	76561287	76561398	30505	744,851,463	93,108,64	714,506,427	119,111,92	198	99	0.000463026751586	0.0360397635328	0.8,0.798,0.783	0.75,0.695,0.699	0.079
48745	"TMEM62"	"TMEM62"	chr15	+	43178606	43178711	43169592	43169677	43181180	43181299	48745	30,15,18	0,0,0	46,12,16	2,2,3	204	99	0.000464758162819	0.036117828324	1.0,1.0,1.0	0.918,0.744,0.721	0.206
8093	"GABPB1"	"GABPB1"	chr15	-	50346371	50346395	50314415	50314670	50354984	50355202	8093	2,0,1	0,5,1	2,11,2	1,0,0	123	99	0.00046623924367	0.0361530199062	1.0,0.0,0.446	0.617,1.0,1.0	-0.39
22613	"HIRA"	"HIRA"	chr22	-	19351357	19351446	19330697	19331556	19353355	19353519	22613	109,125,72	1,2,3	84,75,35	11,3,3	188	99	0.000466937581256	0.0361530199062	0.983,0.971,0.927	0.801,0.929,0.86	0.097
25053	"BIN1"	"BIN1"	chr2	-	127051153	127051243	127050801	127050912	127059010	127059155	25053	15,11,11	0,2,0	14,18,16	9,3,1	189	99	0.000467398514751	0.0361530199062	1.0,0.742,1.0	0.449,0.759,0.893	0.214
25633	"ELOVL1"	"ELOVL1"	chr1	-	43366267	43366411	43365563	43365623	43367914	43368003	25633	10,7,4	203,296,150	25,14,12	292,196,153	243	99	0.0004728357613	0.0365166197524	0.02,0.01,0.011	0.034,0.028,0.031	-0.017
57867	"PTH2R"	"PTH2R"	chr2	+	208489011	208489150	208481069	208481164	208493263	208494029	57867	48,59,37	2,0,0	71,48,35	6,5,0	238	99	0.00047436835457	0.036578005269	0.909,1.0,1.0	0.831,0.8,1.0	0.093
57893	"KCNN4"	"KCNN4"	chr19	-	43774191	43774619	43771999	43772103	43780702	43781257	57893	508,502,305	4,16,0	510,326,252	2,2,0	527	99	0.000476008241087	0.0366474605611	0.96,0.855,1.0	0.98,0.968,1.0	-0.044
19082	"MORF4L1"	"MORF4L1"	chr15	+	78884966	78885083	78880511	78880579	78886140	78886227	19082	57,54,53	754,921,490	132,75,70	955,738,569	216	99	0.000481410730042	0.0369181237021	0.033,0.026,0.047	0.06,0.045,0.053	-0.017
19138	"NT5C"	"NT5C"	chr17	-	75130964	75131081	75130752	75130867	75131180	75131281	19138	21,24,9	12,6,4	7,7,3	0,2,0	216	99	0.000481419865056	0.0369181237021	0.445,0.647,0.508	1.0,0.616,1.0	-0.339
30620	"USMG5"	"USMG5"	chr10	-	103395745	103396032	103392370	103392466	103396408	103396441	30620	349,401,197	243,250,126	272,204,171	288,199,145	386	99	0.00048175764981	0.0369181237021	0.269,0.291,0.286	0.195,0.208,0.232	0.07
64187	"PIK3C2B"	"PIK3C2B"	chr1	-	204489815	204489931	204468869	204469886	204494355	204494701	64187	1,2,1	11,6,4	6,7,7	9,5,7	215	99	0.000482903900178	0.0369488553622	0.04,0.133,0.103	0.235,0.392,0.315	-0.222
28037	"RAD51AP1"	"RAD51AP1"	chr12	+	4545781	4545832	4543762	4543904	4548091	4548175	28037	2,3,1	0,2,0	4,0,4	4,4,5	150	99	0.000485425100003	0.037084532948	1.0,0.497,1.0	0.398,0.0,0.346	0.584
31991	"NFATC2"	"NFATC2"	chr20	-	51398642	51398730	51386956	51391451	51432066	51432756	31991	20,30,16	5,6,0	11,5,3	0,0,1	187	99	0.000486804103672	0.0371326680987	0.679,0.726,1.0	1.0,1.0,0.614	-0.07
28080	"MTHFSD"	"MTHFSD"	chr16	-	86551972	86552146	86548463	86548577	86554644	86554751	28080	10,8,4	1,1,0	2,11,6	2,2,3	273	99	0.000487960536216	0.0371637040647	0.784,0.744,1.0	0.266,0.666,0.42	0.392
54892	"DCTN1"	"DCTN1"	chr2	-	74390582	74390728	74383742	74383806	74391793	74391843	54892	1,3,3	0,1,1	1,1,2	2,5,1	245	99	0.000490262618686	0.0372246721242	1.0,0.548,0.548	0.168,0.075,0.447	0.469
71817	"FXYD6"	"FXYD6"	chr11	-	117840343	117840368	117839780	117839830	117841147	117841184	71817	5,13,3	3,1,2	7,10,8	0,0,0	124	99	0.000490124067723	0.0372246721242	0.571,0.912,0.545	1.0,1.0,1.0	-0.324
56917	"ATL2"	"ATL2"	chr2	-	38343267	38343512	38318834	38319019	38377142	38377256	56917	279,279,167	1,1,2	240,182,173	3,7,5	344	99	0.00049127457979	0.0372444723862	0.988,0.988,0.96	0.958,0.882,0.909	0.062
53515	"SNX21"	"SNX21"	chr20	+	45840321	45840458	45835032	45835116	45840638	45841090	53515	4,5,3	11,15,4	1,1,0	7,13,4	236	99	0.000497498246985	0.0376587184485	0.132,0.123,0.239	0.057,0.031,0.0	0.135
48679	"KLHL24"	"KLHL24"	chr3	+	183643479	183643542	183635567	183635793	183650295	183650590	48679	20,13,15	2,5,0	6,6,2	0,0,0	162	99	0.000498709077708	0.0376928274113	0.859,0.614,1.0	1.0,1.0,1.0	-0.176
20598	"TCEA1"	"TCEA1"	chr8	-	54002891	54002940	53999944	54000050	54010429	54010492	20598	3,2,0	0,0,9	1,2,0	9,77,64	148	99	0.000502649891023	0.0379328527349	1.0,1.0,0.0	0.069,0.017,0.0	0.638
2560	"GGA3"	"GGA3"	chr17	-	75244618	75244717	75243446	75243570	75246508	75246584	2560	91,125,48	13,17,19	98,68,80	7,1,7	198	99	0.000509211780516	0.0383696493765	0.778,0.786,0.558	0.875,0.971,0.851	-0.192
