"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
64827	"VEZT"	"VEZT"	chr12	+	95224179	95224236	95217809	95217886	95242163	95242314	64827	3,3,1	3,2,2	2,0,0	9,1,1	155	99	0.00032940649827	0.0293385248318	0.39,0.489,0.242	0.124,0.0,0.0	0.332
70216	"HMCES"	"HMCES"	chr3	+	129288853	129288997	129279709	129279915	129298353	129298535	70216	107,97,70	3,0,0	124,76,54	7,4,3	198	99	0.000329690285071	0.0293385248318	0.947,1.0,1.0	0.899,0.905,0.9	0.081
63919	"FBXO9"	"FBXO9"	chr6	+	53080967	53081098	53076485	53076543	53082503	53082618	63919	122,131,72	0,0,0	99,78,60	4,2,4	198	99	0.000331951259131	0.0294683555157	1.0,1.0,1.0	0.925,0.951,0.882	0.081
20150	"UBE2J2"	"UBE2J2"	chr1	-	1267861	1267992	1262852	1263386	1273665	1273833	20150	301,289,173	5,4,0	148,114,102	8,3,7	198	99	0.000332951338089	0.0295035901291	0.968,0.973,1.0	0.902,0.95,0.879	0.07
33592	"HYLS1"	"HYLS1"	chr11	+	125891422	125891472	125887059	125887765	125899343	125900617	33592	51,92,38	4,7,1	53,43,31	0,0,1	148	99	0.00033526517337	0.0296549017906	0.895,0.898,0.962	1.0,1.0,0.954	-0.066
34372	"PCNX"	"PCNX"	chr14	+	70995740	70995843	70976941	70978648	71009633	71009724	34372	0,7,4	3,0,1	2,0,0	7,2,7	198	99	0.000338103668376	0.0298519906768	0.0,1.0,0.667	0.125,0.0,0.0	0.514
64846	"VEZT"	"VEZT"	chr12	+	95257153	95257239	95251939	95252071	95262905	95263081	64846	44,54,24	0,0,0	56,47,39	1,7,1	184	99	0.000338929153331	0.0298709560469	1.0,1.0,1.0	0.968,0.783,0.955	0.098
11178	"R3HDM1"	"R3HDM1"	chr2	+	135641535	135641790	135638895	135639122	135645378	135645527	11178	64,45,17	31,35,19	24,20,22	43,39,36	198	99	0.000341835281462	0.0300728974055	0.508,0.391,0.309	0.218,0.204,0.234	0.184
45029	"ZNF326"	"ZNF326"	chr1	+	90007611	90007750	90005132	90005244	90010087	90010286	45029	53,65,33	1,2,2	43,36,29	10,2,6	198	99	0.000342713704928	0.0300870732752	0.964,0.942,0.892	0.683,0.9,0.707	0.169
53291	"MCRS1"	"MCRS1"	chr12	-	49566076	49566215	49565528	49565667	49568047	49568100	53291	133,171,69	1,0,4	143,117,70	3,8,8	198	99	0.000343226619936	0.0300870732752	0.985,1.0,0.896	0.96,0.88,0.814	0.076
28269	"ZNF107"	"ZNF107"	chr7	+	64679176	64679336	64666197	64666285	64691247	64691374	28269	9,9,3	5,10,5	20,15,11	5,1,2	198	99	0.000344227008432	0.0301207869239	0.474,0.31,0.231	0.667,0.882,0.733	-0.422
24523	"AZIN1-AS1"	"AZIN1-AS1"	chr8	+	102937623	102937757	102879894	102880058	102941920	102941965	24523	4,12,9	3,3,0	13,15,4	0,0,0	198	99	0.000347460538142	0.0303494370762	0.4,0.667,1.0	1.0,1.0,1.0	-0.311
71816	"FXYD6"	"FXYD6"	chr11	-	117840236	117840368	117839780	117839830	117841147	117841184	71816	9,17,7	3,1,2	20,15,12	0,0,0	198	99	0.000348261117709	0.0303651413754	0.6,0.895,0.636	1.0,1.0,1.0	-0.29
38093	"MYO9A"	"MYO9A"	chr15	-	71951701	71951896	71938851	71938927	71959900	71960096	38093	4,8,5	1,2,4	14,6,9	0,1,1	198	99	0.000350762324444	0.0305288048716	0.667,0.667,0.385	1.0,0.75,0.818	-0.283
39349	"RPS3A"	"RPS3A"	chr4	+	151100484	151100588	151099572	151099714	151102870	151104205	39349	2178,2511,1514	15,23,6	2073,1300,1298	30,17,22	198	99	0.000352050499071	0.0305864975339	0.986,0.982,0.992	0.972,0.975,0.967	0.015
16101	"PTK2B"	"PTK2B"	chr8	+	27323266	27323426	27322401	27322499	27325563	27325681	16101	1,5,5	1,0,1	3,4,1	4,5,1	198	99	0.000356815049629	0.030945481095	0.333,1.0,0.714	0.273,0.286,0.333	0.385
69798	"PGAP3"	"PGAP3"	chr17	-	39673050	39673255	39671121	39672866	39673992	39674054	69798	5,23,11	0,1,0	9,4,7	3,3,0	198	99	0.000359214540656	0.0310984425516	1.0,0.92,1.0	0.6,0.4,1.0	0.307
22913	"FANCI"	"FANCI"	chr15	+	89245755	89245839	89245194	89245311	89247628	89247731	22913	4,8,2	3,0,1	2,2,1	10,5,2	182	99	0.000360257549973	0.0311336356879	0.42,1.0,0.521	0.098,0.179,0.214	0.483
27474	"RECQL5"	"RECQL5"	chr17	-	75650516	75650718	75631491	75631668	75651185	75651265	27474	1,3,2	20,36,19	7,8,13	37,31,23	198	99	0.000363873391025	0.0311820108991	0.024,0.04,0.05	0.086,0.114,0.22	-0.102
33286	"TNK2"	"TNK2"	chr3	-	195882285	195882328	195879121	195879175	195883156	195883309	33286	17,30,10	5,3,1	23,7,7	0,0,1	141	99	0.000361729113394	0.0311820108991	0.705,0.875,0.875	1.0,1.0,0.831	-0.125
40968	"SLC4A11"	"SLC4A11"	chr20	-	3230731	3230845	3230514	3230647	3230932	3231058	40968	86,126,85	3,1,8	101,80,49	1,0,0	198	99	0.000363198717613	0.0311820108991	0.935,0.984,0.842	0.981,1.0,1.0	-0.073
44775	"ANKRD26"	"ANKRD26"	chr10	-	27061143	27061242	27060511	27060540	27063987	27064081	44775	15,16,3	2,3,1	16,10,5	0,0,0	197	99	0.000364004747585	0.0311820108991	0.79,0.728,0.601	1.0,1.0,1.0	-0.294
56767	"OXR1"	"OXR1"	chr8	+	106702905	106703090	106692727	106692877	106706381	106706982	56767	68,60,33	1,2,0	44,27,25	4,1,6	198	99	0.000362530886492	0.0311820108991	0.971,0.938,1.0	0.846,0.931,0.676	0.152
48837	"DIEXF"	"DIEXF"	chr1	+	209842582	209842695	209842264	209842447	209851203	209857565	48837	22,33,18	2,2,0	21,14,26	8,2,7	198	99	0.000365794269192	0.0312295744467	0.846,0.892,1.0	0.568,0.778,0.65	0.247
54451	"MTCL1"	"MTCL1"	chr18	+	8792997	8793120	8785935	8786091	8796231	8796462	54451	2,0,0	0,7,1	2,2,1	2,0,0	198	99	0.000365836900641	0.0312295744467	1.0,0.0,0.0	0.333,1.0,1.0	-0.444
29311	"NWD1"	"NWD1"	chr19	+	16794462	16794553	16791349	16791622	16797731	16797886	29311	7,10,4	0,0,0	17,2,8	3,2,1	189	99	0.000369354386054	0.0314749136576	1.0,1.0,1.0	0.748,0.344,0.807	0.367
16581	"RABEPK"	"RABEPK"	chr9	+	125220538	125220700	125207563	125207721	125227909	125228059	16581	50,57,29	4,2,0	59,36,44	8,9,7	198	99	0.000370730819823	0.0314825127098	0.862,0.934,1.0	0.787,0.667,0.759	0.194
26031	"FAM173B"	"FAM173B"	chr5	-	10235210	10235261	10226329	10227647	10236477	10236615	26031	43,42,37	2,7,2	41,35,12	16,13,2	149	99	0.000370675536632	0.0314825127098	0.935,0.799,0.925	0.63,0.641,0.799	0.196
57870	"PTH2R"	"PTH2R"	chr2	+	208490638	208490680	208481069	208481164	208493263	208494029	57870	11,14,8	2,0,0	7,15,4	6,5,0	140	99	0.0003733911257	0.0316534723093	0.795,1.0,1.0	0.452,0.68,1.0	0.221
68284	"OPTN"	"OPTN"	chr10	+	13110273	13110476	13109096	13109288	13112452	13112635	68284	290,269,132	7,11,2	352,264,224	1,3,2	198	99	0.000377243702275	0.0319247378081	0.954,0.924,0.971	0.994,0.978,0.982	-0.035
54518	"RP11-452F19.3"	"RP11-452F19.3"	chr1	+	222827427	222827601	222823855	222823945	222835118	222835215	54518	1,5,1	13,11,9	11,7,8	10,6,11	198	99	0.000379446075318	0.0320556568706	0.037,0.185,0.053	0.355,0.368,0.267	-0.238
8338	"SMCHD1"	"SMCHD1"	chr18	+	2775733	2775924	2772249	2772372	2777805	2777915	8338	67,98,57	4,5,1	80,55,49	0,0,0	198	99	0.000385596961828	0.0324631493818	0.893,0.907,0.966	1.0,1.0,1.0	-0.078
11033	"RABL2B"	"RABL2B"	chr22	-	50769904	50770016	50769454	50769552	50775771	50775851	11033	22,23,10	0,0,1	7,10,6	3,0,3	198	99	0.000385245860381	0.0324631493818	1.0,1.0,0.833	0.538,1.0,0.5	0.265
72448	"ZFYVE21"	"ZFYVE21"	chr14	+	103729792	103729846	103729090	103729182	103732619	103732762	72448	1,3,2	117,133,60	7,7,6	112,64,72	152	99	0.000388499312455	0.0326512978856	0.006,0.014,0.021	0.039,0.067,0.051	-0.039
53908	"CCDC115"	"CCDC115"	chr2	-	130339559	130339762	130338242	130339232	130340907	130341039	53908	26,14,15	71,69,38	16,14,7	113,91,79	198	99	0.000398708912933	0.0333463073084	0.155,0.092,0.165	0.066,0.071,0.042	0.078
65251	"PGPEP1"	"PGPEP1"	chr19	+	18357382	18357615	18355894	18356011	18363390	18363998	65251	23,30,12	1,2,4	12,4,4	1,0,0	198	99	0.000397645521709	0.0333463073084	0.92,0.882,0.6	0.857,1.0,1.0	-0.152
70396	"ST7L"	"ST7L"	chr1	-	112616812	112616844	112610840	112611003	112618908	112619189	70396	13,27,15	2,8,6	36,18,15	3,1,0	130	99	0.000398814036379	0.0333463073084	0.832,0.72,0.656	0.901,0.932,1.0	-0.208
1170	"ITGB1"	"ITGB1"	chr10	-	32933481	32933583	32932514	32932600	32935491	32935558	1170	14,7,15	246,265,136	6,5,5	343,293,200	198	99	0.000403212582301	0.0336565533288	0.028,0.013,0.052	0.009,0.008,0.012	0.021
42979	"NBPF9"	"NBPF9"	chr1	-	149080052	149080155	149079006	149079221	149081964	149082174	42979	27,30,13	0,15,0	37,20,17	0,0,0	198	99	0.000407849157573	0.0339855769907	1.0,0.5,1.0	1.0,1.0,1.0	-0.167
28191	"LCORL"	"LCORL"	chr4	-	17886067	17886161	17841198	17845901	17909093	17909345	28191	3,2,3	5,2,0	6,10,7	1,0,1	192	99	0.00040994786884	0.0341023640416	0.236,0.34,1.0	0.756,1.0,0.783	-0.321
49182	"STEAP3"	"STEAP3"	chr2	+	119230619	119231034	119223830	119223888	119239362	119239430	49182	7,5,8	8,5,5	5,4,1	2,0,0	198	99	0.000411734187621	0.0341348577174	0.304,0.333,0.444	0.556,1.0,1.0	-0.492
59464	"ADGRE2"	"ADGRE2"	chr19	-	14754953	14755127	14752328	14752526	14756237	14756345	59464	19,11,2	0,0,0	12,10,6	3,3,0	198	99	0.000411533783601	0.0341348577174	1.0,1.0,1.0	0.667,0.625,1.0	0.236
5948	"MGAT4B"	"MGAT4B"	chr5	-	179802803	179803030	179801783	179801969	179806192	179806324	5948	3,1,2	0,1,0	1,1,2	1,5,0	198	99	0.000413045627771	0.0341856410098	1.0,0.333,1.0	0.333,0.091,1.0	0.303
36298	"RHEB"	"RHEB"	chr7	-	151498088	151498180	151490942	151491014	151519459	151519851	36298	36,30,17	354,407,239	11,7,14	362,297,166	190	99	0.000416427145918	0.0344072929315	0.05,0.037,0.036	0.016,0.012,0.042	0.018
5272	"FN3KRP"	"FN3KRP"	chr17	+	82720271	82720363	82718905	82719057	82722803	82722886	5272	185,223,126	8,6,0	239,158,154	0,0,0	190	99	0.000419494410115	0.0345763643346	0.923,0.951,1.0	1.0,1.0,1.0	-0.042
45038	"TRA2A"	"TRA2A"	chr7	-	23522131	23522432	23521706	23521840	23531180	23531270	45038	9,1,2	2,4,0	20,9,11	1,0,0	198	99	0.000419887157353	0.0345763643346	0.692,0.111,1.0	0.909,1.0,1.0	-0.369
71737	"ZMYM2"	"ZMYM2"	chr13	+	19970024	19970071	19959957	19960026	19993062	19993919	71737	17,26,11	19,11,21	6,2,3	27,10,9	145	99	0.000422878061747	0.0347641302728	0.379,0.617,0.263	0.132,0.12,0.185	0.274
43260	"NUP54"	"NUP54"	chr4	-	76136185	76136412	76134174	76134362	76144389	76144473	43260	54,47,23	0,0,0	31,16,15	5,2,0	198	99	0.000427177694435	0.0350441855866	1.0,1.0,1.0	0.756,0.8,1.0	0.148
59603	"STAU1"	"STAU1"	chr20	-	49158436	49158497	49153932	49154071	49158938	49159146	59603	7,22,10	6,6,2	8,5,8	2,0,0	159	99	0.000427717602224	0.0350441855866	0.421,0.695,0.757	0.714,1.0,1.0	-0.28
23181	"UHRF2"	"UHRF2"	chr9	+	6433913	6434173	6420911	6421142	6460572	6460581	23181	20,33,10	1,1,0	30,13,13	7,1,1	198	99	0.000431459645716	0.035291667409	0.909,0.943,1.0	0.682,0.867,0.867	0.145
42129	"C11orf80"	"C11orf80"	chr11	+	66748378	66748517	66744735	66744919	66756352	66756505	42129	5,7,2	0,0,0	4,7,3	6,1,0	198	99	0.00043788619572	0.0357575381927	1.0,1.0,1.0	0.25,0.778,1.0	0.324
44003	"C11orf1"	"C11orf1"	chr11	+	111881484	111881615	111879560	111879605	111882367	111882598	44003	5,4,6	34,45,25	1,1,1	66,28,19	198	99	0.000444799976938	0.0362615767866	0.068,0.043,0.107	0.008,0.018,0.026	0.055
62362	"SKA2"	"SKA2"	chr17	-	59131280	59131367	59119298	59119495	59154955	59155177	62362	113,136,92	2,0,0	137,90,103	5,5,3	185	99	0.000446153421836	0.0363113951343	0.968,1.0,1.0	0.936,0.906,0.948	0.059
54931	"PFDN5"	"PFDN5"	chr12	+	53295838	53295941	53295290	53295639	53297849	53297924	54931	762,862,578	90,100,63	938,672,659	65,38,61	198	99	0.000447058126119	0.0363245866794	0.809,0.812,0.821	0.878,0.898,0.844	-0.059
20547	"STOX2"	"STOX2"	chr4	+	184011586	184011635	184010772	184011423	184017088	184017443	20547	4,1,1	0,1,0	6,3,5	5,3,0	147	99	0.000451807152849	0.0365598946491	1.0,0.402,1.0	0.447,0.402,1.0	0.184
29527	"PVT1"	"PVT1"	chr8	+	128082752	128082848	128070159	128070361	128096517	128096656	29527	1,0,1	19,10,0	4,1,4	0,0,6	194	99	0.000452021001197	0.0365598946491	0.026,0.0,1.0	1.0,1.0,0.254	-0.409
48745	"TMEM62"	"TMEM62"	chr15	+	43178606	43178711	43169592	43169677	43181180	43181299	48745	30,14,17	0,0,0	43,12,16	2,2,3	198	99	0.000452196431752	0.0365598946491	1.0,1.0,1.0	0.915,0.75,0.727	0.203
64377	"PLD3"	"PLD3"	chr19	+	40365552	40365585	40348583	40348724	40365717	40365930	64377	3,3,1	0,2,0	0,3,0	1,0,3	131	99	0.000453264700865	0.036585791383	1.0,0.531,1.0	0.0,1.0,0.0	0.51
31916	"MTMR2"	"MTMR2"	chr11	-	95914241	95914312	95888155	95888261	95923691	95923763	31916	22,23,13	0,1,0	27,26,14	2,4,2	169	99	0.000457483145336	0.0368654539884	1.0,0.931,1.0	0.888,0.792,0.804	0.149
67402	"ZNF415"	"ZNF415"	chr19	-	53116312	53116433	53107878	53109908	53132855	53132881	67402	10,5,6	0,0,0	8,12,6	4,2,0	198	99	0.000459028885488	0.0368760377362	1.0,1.0,1.0	0.5,0.75,1.0	0.25
72256	"NIN"	"NIN"	chr14	-	50743415	50743529	50741581	50741728	50747991	50748105	72256	43,57,53	0,8,1	58,40,41	0,0,0	198	99	0.00045912227545	0.0368760377362	1.0,0.781,0.964	1.0,1.0,1.0	-0.085
30505	"SNHG16"	"SNHG16"	chr17	+	76558944	76559043	76557791	76557857	76561287	76561398	30505	744,851,463	93,108,64	714,506,427	119,111,92	197	99	0.000463077538337	0.0371327454266	0.801,0.798,0.784	0.751,0.696,0.7	0.079
14661	"MIER2"	"MIER2"	chr19	-	336082	336173	334399	334542	344773	344778	14661	45,59,28	0,2,0	24,25,14	1,1,6	189	99	0.000464782327543	0.0371942286107	1.0,0.939,1.0	0.926,0.929,0.55	0.178
22613	"HIRA"	"HIRA"	chr22	-	19351357	19351446	19330697	19331556	19353355	19353519	22613	109,125,72	1,2,3	84,75,35	11,3,3	187	99	0.000466885888845	0.0371942286107	0.983,0.971,0.927	0.802,0.93,0.861	0.096
25053	"BIN1"	"BIN1"	chr2	-	127051153	127051243	127050801	127050912	127059010	127059155	25053	15,11,11	0,2,0	14,18,16	9,3,1	188	99	0.000466580852474	0.0371942286107	1.0,0.743,1.0	0.45,0.76,0.894	0.213
29863	"PAK6"	"PAK6"	chr15	+	40263798	40263919	40253177	40253289	40264780	40264827	29863	1,2,6	6,21,10	0,0,0	13,10,5	198	99	0.000466735327481	0.0371942286107	0.077,0.045,0.231	0.0,0.0,0.0	0.118
21234	"ADAM15"	"ADAM15"	chr1	+	155061903	155062117	155060762	155060832	155062244	155062369	21234	20,18,12	88,118,59	38,43,27	124,97,65	198	99	0.000478477719787	0.0379323487612	0.102,0.071,0.092	0.133,0.181,0.172	-0.074
28037	"RAD51AP1"	"RAD51AP1"	chr12	+	4545781	4545832	4543762	4543904	4548091	4548175	28037	2,3,1	0,2,0	4,0,4	4,4,5	149	99	0.000477979018817	0.0379323487612	1.0,0.499,1.0	0.399,0.0,0.347	0.584
70837	"DYNLL1"	"DYNLL1"	chr12	+	120493802	120493925	120469856	120470104	120496415	120496547	70837	2,0,0	21,9,13	1,5,5	16,17,4	198	99	0.000477231296412	0.0379323487612	0.045,0.0,0.0	0.03,0.128,0.385	-0.166
24823	"TGIF1"	"TGIF1"	chr18	+	3450324	3450505	3450035	3450070	3456353	3456580	24823	77,126,56	0,11,0	64,49,37	0,0,0	198	99	0.00048159561069	0.0380673651437	1.0,0.851,1.0	1.0,1.0,1.0	-0.05
65792	"VPS29"	"VPS29"	chr12	-	110492995	110493231	110491096	110492122	110496011	110496203	65792	257,300,157	9,6,12	406,239,201	4,5,1	198	99	0.00048173731496	0.0380673651437	0.935,0.962,0.867	0.981,0.96,0.99	-0.056
66255	"PCK2"	"PCK2"	chr14	+	24099994	24100213	24099557	24099720	24102752	24102830	66255	280,373,206	25,35,19	194,174,105	10,5,4	198	99	0.000482531606796	0.0380686306691	0.848,0.842,0.844	0.907,0.946,0.929	-0.083
27725	"ARPC1B"	"ARPC1B"	chr7	+	99377337	99377455	99374729	99374781	99385701	99385778	27725	170,186,103	630,650,448	232,164,128	541,425,374	198	99	0.000484108201681	0.0381315113962	0.119,0.125,0.103	0.177,0.162,0.146	-0.046
8093	"GABPB1"	"GABPB1"	chr15	-	50346371	50346395	50314415	50314670	50354984	50355202	8093	2,0,1	0,5,1	2,11,2	1,0,0	122	99	0.000485873883633	0.0381718137372	1.0,0.0,0.448	0.619,1.0,1.0	-0.39
20598	"TCEA1"	"TCEA1"	chr8	-	54002891	54002940	53999944	54000050	54010429	54010492	20598	3,2,0	0,0,9	1,2,0	9,77,64	147	99	0.000486180642725	0.0381718137372	1.0,1.0,0.0	0.07,0.017,0.0	0.638
31991	"NFATC2"	"NFATC2"	chr20	-	51398642	51398730	51386956	51391451	51432066	51432756	31991	20,30,16	5,6,0	11,5,3	0,0,1	186	99	0.000488257540235	0.0382532830211	0.68,0.727,1.0	1.0,1.0,0.615	-0.069
35929	"PKD1"	"PKD1"	chr16	-	2099643	2099770	2097727	2097984	2099860	2099893	35929	22,30,16	3,2,6	28,8,14	0,1,1	198	99	0.000489564443129	0.0382532830211	0.786,0.882,0.571	1.0,0.8,0.875	-0.145
72581	"ZNF253"	"ZNF253"	chr19	+	19878480	19878607	19865904	19865999	19880050	19880146	72581	21,27,17	1,0,0	24,24,5	1,2,4	198	99	0.000488822004763	0.0382532830211	0.913,1.0,1.0	0.923,0.857,0.385	0.249
52918	"SELENBP1"	"SELENBP1"	chr1	-	151369712	151369978	151368198	151368319	151372637	151372692	52918	9,9,3	0,0,0	4,7,2	3,1,1	198	99	0.000498248682635	0.0388697544855	1.0,1.0,1.0	0.4,0.778,0.5	0.441
2560	"GGA3"	"GGA3"	chr17	-	75244618	75244717	75243446	75243570	75246508	75246584	2560	91,125,48	13,17,19	98,68,80	7,1,7	197	99	0.000504359996467	0.0392838612535	0.779,0.787,0.559	0.876,0.972,0.852	-0.192
71817	"FXYD6"	"FXYD6"	chr11	-	117840343	117840368	117839780	117839830	117841147	117841184	71817	5,13,3	3,1,2	7,10,8	0,0,0	123	99	0.000505729330336	0.0393278926297	0.573,0.913,0.547	1.0,1.0,1.0	-0.322
48679	"KLHL24"	"KLHL24"	chr3	+	183643479	183643542	183635567	183635793	183650295	183650590	48679	20,13,15	2,5,0	6,6,2	0,0,0	161	99	0.000509099450469	0.0395271278099	0.86,0.615,1.0	1.0,1.0,1.0	-0.175
46474	"ROPN1B"	"ROPN1B"	chr3	+	125971116	125971162	125969143	125969400	125972042	125972170	46474	2,5,4	4,0,0	1,2,1	8,1,4	144	99	0.000517838641277	0.0401419323287	0.256,1.0,1.0	0.079,0.579,0.147	0.484
2267	"RBPMS"	"RBPMS"	chr8	+	30566256	30566360	30558180	30558956	30570636	30570700	2267	38,57,22	6,1,1	37,28,21	13,6,5	198	99	0.0005220704593	0.0402708928383	0.76,0.966,0.917	0.587,0.7,0.677	0.226
46641	"DMTF1"	"DMTF1"	chr7	+	87154389	87154528	87152435	87152555	87163238	87163332	46641	11,9,4	0,3,2	3,0,0	1,1,2	198	99	0.000522795456359	0.0402708928383	1.0,0.6,0.5	0.6,0.0,0.0	0.5
69483	"SMC4"	"SMC4"	chr3	+	160417722	160417956	160416250	160416415	160419357	160419543	69483	248,273,143	1,1,2	285,153,173	3,2,12	198	99	0.000520613706238	0.0402708928383	0.992,0.993,0.973	0.979,0.975,0.878	0.042
70950	"SYN3"	"SYN3"	chr22	-	32538035	32538110	32533792	32533895	32541570	32541713	70950	16,27,15	5,1,1	5,6,4	0,0,0	173	99	0.000521809750487	0.0402708928383	0.647,0.939,0.896	1.0,1.0,1.0	-0.173
51807	"MEAF6"	"MEAF6"	chr1	-	37496546	37496604	37495873	37495918	37501803	37501996	51807	37,63,36	225,297,192	29,19,12	267,165,149	156	99	0.000523820561218	0.0402864134142	0.094,0.119,0.106	0.064,0.068,0.049	0.046
2999	"LRP8"	"LRP8"	chr1	-	53271027	53271153	53266472	53266647	53271226	53271346	2999	266,303,162	8,7,3	283,217,141	3,0,0	198	99	0.000526247673636	0.0404095427131	0.943,0.956,0.964	0.979,1.0,1.0	-0.039
21593	"TAF6"	"TAF6"	chr7	-	100118517	100118649	100114053	100114268	100119231	100119348	21593	17,22,10	2,0,7	6,5,12	0,0,1	198	99	0.000529211262338	0.0405099212613	0.81,1.0,0.417	1.0,1.0,0.857	-0.21
46044	"ZNF16"	"ZNF16"	chr8	-	144947939	144948025	144946010	144946215	144950796	144950888	46044	1,7,3	20,22,8	1,1,0	32,13,14	184	99	0.000529201670725	0.0405099212613	0.026,0.146,0.168	0.017,0.04,0.0	0.094
48712	"SRSF11"	"SRSF11"	chr1	+	70231858	70231975	70231094	70231203	70232267	70232375	48712	31,19,16	3,4,0	20,21,10	0,0,0	198	99	0.000536987652509	0.0410409594294	0.838,0.704,1.0	1.0,1.0,1.0	-0.153
58698	"ANXA2"	"ANXA2"	chr15	-	60397257	60397338	60386027	60386086	60397942	60397964	58698	388,501,287	1981,2316,1356	483,341,351	3440,2239,2204	179	99	0.000540475153398	0.0412430603016	0.098,0.107,0.105	0.072,0.078,0.081	0.026
25230	"ATXN2L"	"ATXN2L"	chr16	+	28836448	28836485	28835932	28836122	28836750	28837237	25230	15,24,14	7,7,2	14,5,6	12,11,8	135	99	0.00054487396679	0.041513964504	0.611,0.715,0.837	0.461,0.25,0.355	0.366
26577	"SMARCA4"	"SMARCA4"	chr19	+	10983479	10983711	10961104	10961174	10984123	10984373	26577	9,0,0	8,1,4	0,0,0	17,3,13	198	99	0.000548836751409	0.0417508567005	0.36,0.0,0.0	0.0,0.0,0.0	0.12
19140	"NT5C"	"NT5C"	chr17	-	75130964	75131105	75130567	75130867	75131180	75131281	19140	63,59,38	12,6,4	19,15,8	0,2,0	198	99	0.000550018013734	0.0417757470866	0.724,0.831,0.826	1.0,0.789,1.0	-0.136
64985	"MMAB"	"MMAB"	chr12	-	109561242	109561329	109561039	109561104	109561419	109561517	64985	5,11,9	87,121,75	2,2,2	99,95,50	185	99	0.000550892802545	0.0417773186724	0.03,0.046,0.06	0.011,0.011,0.021	0.031
12464	"SCMH1"	"SCMH1"	chr1	-	41142877	41143112	41075218	41075451	41186120	41186250	12464	0,1,3	1,3,0	1,1,1	0,0,0	198	99	0.000552324901867	0.0418210839782	0.0,0.143,1.0	1.0,1.0,1.0	-0.619
59843	"PLXND1"	"PLXND1"	chr3	-	129559612	129559783	129558427	129558575	129560329	129560434	59843	70,64,53	27,16,16	39,43,33	9,1,1	198	99	0.000553188455443	0.0418217312358	0.565,0.667,0.624	0.684,0.956,0.943	-0.242
34774	"SEPT6"	"SEPT6"	chrX	-	119625334	119625379	119618712	119618786	119629317	119629508	34774	14,12,13	0,3,0	19,9,8	23,16,0	143	99	0.000558265361532	0.0421404195895	1.0,0.735,1.0	0.364,0.28,1.0	0.364
57867	"PTH2R"	"PTH2R"	chr2	+	208489011	208489150	208481069	208481164	208493263	208494029	57867	39,47,23	2,0,0	55,41,28	6,5,0	198	99	0.000563570334805	0.0424753148793	0.907,1.0,1.0	0.821,0.804,1.0	0.094
20975	"FAM179B"	"FAM179B"	chr14	+	45008912	45009145	45006007	45006267	45011974	45012075	20975	10,9,5	0,0,1	11,2,5	4,0,2	198	99	0.000564798734803	0.0425024081756	1.0,1.0,0.714	0.579,1.0,0.556	0.193
11356	"ISYNA1"	"ISYNA1"	chr19	-	18436972	18437105	18436683	18436877	18437859	18437988	11356	188,245,137	16,7,15	255,167,162	2,9,3	198	99	0.000568854452064	0.0427418535611	0.855,0.946,0.82	0.985,0.903,0.964	-0.077
73102	"MRPL48"	"MRPL48"	chr11	+	73805026	73805079	73787315	73787992	73825707	73825796	73102	102,145,66	8,5,0	143,105,64	16,12,9	151	99	0.000570508239645	0.0428003681503	0.893,0.95,1.0	0.854,0.852,0.823	0.105
66909	"ATPAF2"	"ATPAF2"	chr17	-	18021421	18021663	18021122	18021238	18021744	18021857	66909	3,7,1	5,19,17	2,0,0	22,12,9	198	99	0.000574598650089	0.0430412226194	0.231,0.156,0.029	0.043,0.0,0.0	0.124
17264	"NR2C1"	"NR2C1"	chr12	-	95040475	95040597	95031348	95031488	95049067	95049233	17264	10,22,12	1,1,0	15,13,12	4,6,0	198	99	0.000578119213705	0.0432281247347	0.833,0.917,1.0	0.652,0.52,1.0	0.193
55249	"ANKZF1"	"ANKZF1"	chr2	+	219235473	219235585	219234132	219235312	219235707	219235875	55249	96,96,53	4,6,11	81,74,34	3,1,0	198	99	0.000578861301493	0.0432281247347	0.923,0.889,0.707	0.931,0.974,1.0	-0.129
17192	"ZNF496"	"ZNF496"	chr1	-	247322697	247322805	247310323	247310456	247323153	247323230	17192	3,3,4	9,16,15	1,0,0	14,9,8	198	99	0.000580770250848	0.0433045671494	0.143,0.086,0.118	0.034,0.0,0.0	0.104
25376	"TSSC4"	"TSSC4"	chr11	+	2401838	2402147	2400762	2400798	2402293	2402450	25376	4,1,1	34,40,18	6,9,7	43,24,21	198	99	0.000581767240742	0.0433128809949	0.056,0.012,0.027	0.065,0.158,0.143	-0.09
71369	"PIEZO1"	"PIEZO1"	chr16	-	88717536	88717615	88717022	88717211	88719573	88719721	71369	18,38,11	145,130,93	34,33,17	99,72,60	177	99	0.000584460340957	0.0434472539781	0.065,0.141,0.062	0.161,0.204,0.137	-0.078
