"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
10984	"KLK5"	"KLK5"	chr19	-	50952746	50952814	50952584	50952668	50952949	50953065	10984	730,390,752	410,285,443	731,535,608	266,237,226	167	99	4.5815070816e-06	0.000429617295504	0.514,0.448,0.502	0.62,0.572,0.615	-0.114
29995	"ZFR"	"ZFR"	chr5	-	32380074	32380172	32379114	32379210	32385507	32385649	29995	303,181,307	3,1,11	142,103,144	8,19,7	197	99	4.63020577779e-06	0.000433462636244	0.981,0.989,0.933	0.899,0.731,0.912	0.12
6841	"RABGAP1L"	"RABGAP1L"	chr1	+	174877391	174877605	174874457	174874506	174957456	174957549	6841	8,12,15	8,0,5	28,36,29	0,0,1	313	99	4.69706600581e-06	0.00043899261839	0.24,1.0,0.487	1.0,1.0,0.902	-0.392
71735	"ADAMTSL5"	"ADAMTSL5"	chr19	-	1511624	1511772	1510844	1510917	1512962	1513019	71735	1,2,1	0,0,0	0,2,4	4,0,2	247	99	4.82676002356e-06	0.000450367077231	1.0,1.0,1.0	0.0,1.0,0.445	0.518
11071	"AGTRAP"	"AGTRAP"	chr1	+	11748414	11748589	11747439	11747545	11750076	11750409	11071	197,101,198	2,1,0	426,265,356	7,11,18	274	99	4.89798087366e-06	0.000456257038177	0.973,0.973,1.0	0.957,0.897,0.877	0.072
35178	"KIAA1468"	"KIAA1468"	chr18	+	62280359	62280442	62279773	62279856	62280645	62280709	35178	0,0,6	14,12,12	6,10,4	3,7,3	182	99	4.99679878674e-06	0.000464694041624	0.0,0.0,0.214	0.521,0.437,0.42	-0.388
43554	"SENP2"	"SENP2"	chr3	+	185617479	185617611	185614502	185614740	185619298	185619502	43554	257,141,264	2,0,3	202,125,179	6,4,13	231	99	5.02130428703e-06	0.000465436917277	0.982,1.0,0.974	0.935,0.931,0.855	0.078
47457	"HAT1"	"HAT1"	chr2	+	171952880	171953001	171946707	171946783	171965337	171965517	47457	410,270,433	17,3,5	441,415,437	2,0,1	220	99	5.0130814806e-06	0.000465436917277	0.916,0.976,0.975	0.99,1.0,0.995	-0.039
47105	"NUP54"	"NUP54"	chr4	-	76124648	76124756	76117663	76118194	76130655	76130701	47105	143,72,87	11,3,10	108,95,113	2,2,0	207	99	5.03446542433e-06	0.000465890587716	0.861,0.92,0.806	0.963,0.958,1.0	-0.111
38947	"NPM1"	"NPM1"	chr5	+	171390074	171390130	171387880	171388006	171391304	171391369	38947	5492,3171,5512	71,30,81	9021,7140,8881	80,41,49	155	99	5.05511857818e-06	0.000467034947066	0.98,0.985,0.978	0.986,0.991,0.991	-0.008
55955	"ETFA"	"ETFA"	chr15	-	76292618	76292700	76292430	76292513	76311349	76311404	55955	220,128,191	1,0,1	217,176,213	11,1,11	181	99	5.10110545715e-06	0.000470512275366	0.992,1.0,0.991	0.915,0.99,0.914	0.055
76	"ZNF684"	"ZNF684"	chr1	+	40533142	40533181	40531560	40531787	40540585	40540712	76	34,18,25	9,2,2	7,12,15	0,0,0	138	99	5.14440019395e-06	0.000473730329625	0.73,0.866,0.9	1.0,1.0,1.0	-0.168
37042	"ZC3H4"	"ZC3H4"	chr19	-	47110894	47110956	47094388	47094608	47112423	47112589	37042	0,0,5	12,9,19	8,3,2	0,0,4	161	99	5.27745512602e-06	0.000485190111806	0.0,0.0,0.139	1.0,1.0,0.235	-0.699
9598	"CEP350"	"CEP350"	chr1	+	180003173	180003287	179996552	179997175	180011928	180012075	9598	26,17,22	2,3,4	10,12,17	0,0,0	213	99	5.33452425577e-06	0.000489638083848	0.858,0.725,0.719	1.0,1.0,1.0	-0.233
5757	"GOLGA4"	"GOLGA4"	chr3	+	37289234	37289289	37281957	37282272	37294978	37295077	5757	7,5,3	3,0,9	5,10,3	0,0,0	154	99	5.38129299521e-06	0.000493127689969	0.6,1.0,0.176	1.0,1.0,1.0	-0.408
39787	"CTD-2245F17.3"	"CTD-2245F17.3"	chr19	+	53202551	53202702	53197110	53197262	53204015	53204142	39787	6,4,7	2,2,3	15,11,1	1,0,0	250	99	5.45793497597e-06	0.000499339028313	0.543,0.442,0.48	0.856,1.0,1.0	-0.464
