"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
11850	"CREM"	"CREM"	chr10	+	35148367	35148491	35126840	35127193	35206894	35206952	11850	38,15,52	10,4,0	42,26,47	0,0,0	223	99	1.35202632501e-06	0.000159406166524	0.628,0.625,1.0	1.0,1.0,1.0	-0.249
33064	"DMKN"	"DMKN"	chr19	-	35506478	35506665	35506125	35506185	35510183	35510398	33064	2,1,3	0,0,0	2,1,4	5,0,2	286	99	1.40439091545e-06	0.000164965101731	1.0,1.0,1.0	0.122,1.0,0.409	0.49
77390	"STAP2"	"STAP2"	chr19	-	4324454	4324664	4324043	4324197	4325215	4325308	77390	81,44,95	0,2,1	93,54,51	7,6,8	309	99	1.40502952306e-06	0.000164965101731	1.0,0.876,0.968	0.81,0.743,0.671	0.207
43494	"MYPN"	"MYPN"	chr10	+	68121437	68122340	68106116	68106183	68142939	68143115	43494	41,28,40	0,0,0	120,105,109	5,4,2	1002	99	1.44952136105e-06	0.000169835083877	1.0,1.0,1.0	0.703,0.722,0.843	0.244
23833	"CSAD"	"CSAD"	chr12	-	53172345	53172436	53171877	53171988	53173344	53173374	23833	16,7,8	4,3,10	8,6,8	0,0,1	190	99	1.48691182056e-06	0.000173854542472	0.676,0.549,0.294	1.0,1.0,0.807	-0.429
72449	"GALNT11"	"GALNT11"	chr7	+	152100824	152100921	152094189	152094522	152103111	152103174	72449	46,35,47	4,2,7	43,40,32	0,0,0	196	99	1.49881801925e-06	0.000174883824246	0.853,0.898,0.772	1.0,1.0,1.0	-0.159
43818	"DDB2"	"DDB2"	chr11	+	47234756	47234934	47234572	47234672	47235269	47235412	43818	99,52,88	13,3,12	94,83,108	2,1,2	277	99	1.50969467871e-06	0.000175788973157	0.731,0.861,0.724	0.944,0.967,0.951	-0.182
4607	"TIGD7"	"TIGD7"	chr16	-	3304763	3304944	3301678	3302009	3305211	3305430	4607	2,0,3	4,1,5	3,2,3	1,0,0	280	99	1.52535882003e-06	0.000177246694887	0.15,0.0,0.175	0.515,1.0,1.0	-0.73
51640	"THUMPD3"	"THUMPD3"	chr3	+	9363834	9364038	9363050	9363127	9365015	9365320	51640	10,3,12	24,10,18	0,0,0	3,8,9	303	99	1.54854915491e-06	0.000179202432697	0.12,0.089,0.179	0.0,0.0,0.0	0.129
78356	"CD44"	"CD44"	chr11	+	35198147	35198246	35190009	35190065	35201081	35201195	78356	527,276,543	62,42,104	560,378,481	41,26,39	198	99	1.5479241402e-06	0.000179202432697	0.81,0.767,0.723	0.872,0.879,0.86	-0.104
58323	"CSNK1G3"	"CSNK1G3"	chr5	+	123605338	123605362	123604723	123604830	123614341	123614455	58323	19,14,20	61,42,59	2,3,1	26,28,40	123	99	1.5525188487e-06	0.000179293657287	0.2,0.212,0.214	0.058,0.079,0.02	0.156
47797	"DOPEY2"	"DOPEY2"	chr21	+	36199069	36199251	36164707	36164871	36208714	36208904	47797	52,23,38	0,0,1	21,15,12	2,2,5	281	99	1.57492040953e-06	0.000181508772024	1.0,1.0,0.93	0.787,0.725,0.458	0.32
74411	"TMEM126B"	"TMEM126B"	chr11	+	85629131	85629262	85628592	85628688	85631144	85631316	74411	59,39,65	65,31,59	48,39,43	90,91,102	230	99	1.61232958729e-06	0.000185440935818	0.281,0.351,0.322	0.187,0.156,0.154	0.152
54067	"USP13"	"USP13"	chr3	+	179690240	179690301	179652754	179653393	179701007	179701129	54067	24,5,19	0,0,1	18,16,16	9,1,6	160	99	1.6365517973e-06	0.000187843481956	1.0,1.0,0.922	0.553,0.908,0.623	0.279
31316	"LARP4B"	"LARP4B"	chr10	-	870008	870083	864153	864270	884446	884506	31316	5,4,14	159,89,137	19,17,26	117,107,94	174	99	1.65414509024e-06	0.000189476940753	0.018,0.025,0.055	0.085,0.083,0.136	-0.069
74879	"ZNF185"	"ZNF185"	chrX	+	152932872	152932971	152931671	152931776	152938073	152938163	74879	70,45,45	13,10,4	94,68,73	2,4,0	198	99	1.6999926169e-06	0.000194333638764	0.729,0.692,0.849	0.959,0.895,1.0	-0.195
48606	"MEMO1"	"MEMO1"	chr2	-	31932066	31932135	31920797	31920910	31943301	31943383	48606	51,32,128	10,8,5	6,1,47	16,13,18	168	99	1.71321677334e-06	0.000195448902217	0.75,0.702,0.938	0.181,0.043,0.606	0.52
19255	"PYCR1"	"PYCR1"	chr17	-	81934325	81934489	81932383	81933376	81934652	81934745	19255	397,195,375	90,45,79	225,161,182	19,14,23	263	99	1.74240421003e-06	0.000198377119323	0.624,0.62,0.641	0.817,0.812,0.749	-0.164
15995	"TFDP2"	"TFDP2"	chr3	-	142005440	142005544	141994269	141995141	142093060	142093127	15995	202,119,199	15,7,18	169,179,181	0,5,4	203	99	1.76491071702e-06	0.000200534421934	0.868,0.892,0.844	1.0,0.946,0.957	-0.1
23460	"GDAP2"	"GDAP2"	chr1	-	117887697	117887774	117882903	117883627	117896832	117896989	23460	17,13,20	8,0,4	13,22,19	0,0,0	176	99	1.78040903975e-06	0.000201888354634	0.544,1.0,0.738	1.0,1.0,1.0	-0.239
13256	"AZI2"	"AZI2"	chr3	-	28337936	28338036	28336736	28336885	28338492	28338615	13256	257,149,210	16,14,7	140,109,130	1,2,1	199	99	1.79548792889e-06	0.000203189383953	0.889,0.841,0.937	0.986,0.964,0.985	-0.089
25034	"LDAH"	"LDAH"	chr2	-	20801291	20801465	20790254	20790398	20823036	20823089	25034	6,4,5	3,1,2	4,4,18	0,0,0	273	99	1.8319805275e-06	0.000206603911315	0.42,0.592,0.476	1.0,1.0,1.0	-0.504
66552	"TRNAU1AP"	"TRNAU1AP"	chr1	+	28561112	28561260	28560632	28560732	28561345	28561398	66552	24,13,26	107,85,131	2,3,5	79,52,74	247	99	1.83299245271e-06	0.000206603911315	0.082,0.058,0.074	0.01,0.023,0.026	0.052
39731	"ADARB1"	"ADARB1"	chr21	+	45134714	45134832	45128401	45128573	45144630	45144962	39731	36,10,16	5,3,2	10,7,8	0,0,0	217	99	1.85026142974e-06	0.000208134098595	0.767,0.603,0.785	1.0,1.0,1.0	-0.282
65930	"PQLC1"	"PQLC1"	chr18	-	79930227	79930311	79919183	79919400	79933968	79934022	65930	6,2,11	32,21,34	0,0,0	22,14,24	183	99	1.85426371391e-06	0.00020816880503	0.092,0.049,0.149	0.0,0.0,0.0	0.097
267	"CEP192"	"CEP192"	chr18	+	13038514	13038579	13037236	13037301	13040829	13040956	267	5,4,6	3,1,4	17,6,10	1,0,0	164	99	1.8639810615e-06	0.000208843699171	0.502,0.707,0.475	0.911,1.0,1.0	-0.409
31397	"AP1M2"	"AP1M2"	chr19	-	10579715	10579864	10578891	10578963	10581265	10581392	31397	1705,1005,1927	64,33,86	1304,998,1213	21,20,23	248	99	1.92251649345e-06	0.000214549033706	0.914,0.924,0.899	0.961,0.952,0.955	-0.044
60806	"STK16"	"STK16"	chr2	+	219247112	219247246	219245894	219246876	219247414	219247534	60806	288,173,334	72,31,57	174,115,159	14,8,13	233	99	1.92092742857e-06	0.000214549033706	0.63,0.703,0.713	0.841,0.859,0.839	-0.164
26543	"GPR137"	"GPR137"	chr11	+	64286964	64287014	64284879	64285380	64288339	64288468	26543	6,2,6	1,0,0	6,3,3	4,3,3	149	99	1.9423058788e-06	0.000215902430792	0.799,1.0,1.0	0.499,0.399,0.399	0.501
43101	"RPL10A"	"RPL10A"	chr6	+	35468946	35469285	35468798	35468873	35469380	35469529	43101	2013,1138,1796	18,13,24	1739,1236,1520	3,5,6	438	99	1.93907139645e-06	0.000215902430792	0.962,0.952,0.944	0.992,0.982,0.983	-0.033
21586	"DNAJC2"	"DNAJC2"	chr7	-	103327331	103327378	103326542	103326684	103327655	103327754	21586	27,25,29	197,98,180	1,9,4	102,77,99	146	99	1.95893973198e-06	0.000217322768652	0.085,0.147,0.098	0.007,0.073,0.027	0.074
950	"RPF2"	"RPF2"	chr6	+	111008037	111008137	110991746	110991786	111024182	111024327	950	4,3,9	0,0,0	1,1,0	0,2,2	199	99	1.97326864859e-06	0.000218134139548	1.0,1.0,1.0	1.0,0.199,0.0	0.6
64406	"RWDD4"	"RWDD4"	chr4	-	183651217	183651323	183650983	183651131	183658928	183659156	64406	126,67,104	10,5,6	111,115,97	1,1,1	205	99	1.97399455559e-06	0.000218134139548	0.859,0.866,0.893	0.982,0.982,0.979	-0.108
6502	"STRBP"	"STRBP"	chr9	-	123115928	123116098	123109556	123109753	123132844	123132967	6502	1,1,0	4,0,1	2,2,11	1,0,0	269	99	1.99405091994e-06	0.000219134826641	0.084,1.0,0.0	0.424,1.0,1.0	-0.447
24678	"TAF1A"	"TAF1A"	chr1	-	222579758	222579890	222577444	222577643	222584127	222584297	24678	27,22,50	3,1,1	11,13,11	6,4,7	231	99	1.99471522733e-06	0.000219134826641	0.794,0.904,0.955	0.44,0.582,0.402	0.41
55413	"TMX2"	"TMX2"	chr11	+	57738353	57738430	57737607	57737668	57738663	57738770	55413	414,195,443	9,7,13	269,198,225	0,0,0	176	99	1.99256421995e-06	0.000219134826641	0.963,0.94,0.95	1.0,1.0,1.0	-0.049
52733	"PUS3"	"PUS3"	chr11	-	125900678	125900844	125895969	125896330	125903169	125903221	52733	4,2,0	62,51,58	5,3,7	11,11,18	265	99	2.00405621986e-06	0.000219732677787	0.024,0.014,0.0	0.145,0.092,0.127	-0.109
12545	"NCAPH"	"NCAPH"	chr2	+	96341391	96341894	96335817	96335848	96342049	96342140	12545	279,164,259	5,1,8	332,257,275	0,0,0	602	99	2.01610041717e-06	0.000220624021768	0.902,0.964,0.842	1.0,1.0,1.0	-0.097
63177	"FZD3"	"FZD3"	chr8	+	28499932	28499978	28494255	28494343	28502669	28503202	63177	7,13,2	4,1,3	3,2,4	0,0,0	145	99	2.02647899994e-06	0.000221329994185	0.544,0.899,0.313	1.0,1.0,1.0	-0.415
52084	"ABHD11"	"ABHD11"	chr7	-	73737220	73737360	73736563	73736691	73737561	73737735	52084	25,20,34	3,3,6	40,15,42	0,1,0	239	99	2.04830584771e-06	0.000223281185028	0.775,0.734,0.701	1.0,0.861,1.0	-0.217
33075	"DMKN"	"DMKN"	chr19	-	35508204	35508240	35505938	35505986	35510183	35510211	33075	21,8,14	163,114,157	1,1,7	149,117,134	135	99	2.08446985872e-06	0.000226784686926	0.086,0.049,0.061	0.005,0.006,0.037	0.049
69431	"PIKFYVE"	"PIKFYVE"	chr2	+	208304845	208305013	208304170	208304318	208312235	208312295	69431	85,51,63	25,13,11	42,46,63	3,3,1	267	99	2.09675143026e-06	0.000227681349432	0.558,0.593,0.68	0.838,0.85,0.959	-0.272
66043	"PHPT1"	"PHPT1"	chr9	+	136850505	136850560	136850012	136850137	136850754	136851022	66043	27,8,41	133,88,130	6,4,6	99,78,89	154	99	2.15842788431e-06	0.000233927923608	0.115,0.055,0.169	0.038,0.032,0.042	0.076
20805	"TMEM11"	"TMEM11"	chr17	-	21210935	21211227	21197953	21198840	21214090	21214161	20805	365,224,409	203,108,202	237,185,221	78,46,51	391	99	2.16799719344e-06	0.00023451404574	0.313,0.344,0.339	0.435,0.505,0.523	-0.156
39526	"SFT2D1"	"SFT2D1"	chr6	-	166331384	166331407	166330160	166330247	166342418	166342547	39526	9,4,9	91,56,83	1,0,0	81,51,66	122	99	2.18355588222e-06	0.000235744557192	0.074,0.055,0.081	0.01,0.0,0.0	0.067
20450	"SNX13"	"SNX13"	chr7	-	17803418	17803580	17801587	17801659	17814833	17814944	20450	50,44,63	0,0,1	72,66,67	9,2,6	261	99	2.24841407637e-06	0.000242282738245	1.0,1.0,0.96	0.752,0.926,0.809	0.158
63038	"SERPINB1"	"SERPINB1"	chr6	-	2841215	2841475	2840418	2840594	2841811	2841848	63038	80,34,56	85,41,59	56,44,54	128,108,132	359	99	2.25471109039e-06	0.000242497620078	0.206,0.186,0.207	0.108,0.101,0.101	0.096
54138	"PCGF6"	"PCGF6"	chr10	-	103333924	103333952	103326533	103326632	103345023	103345132	54138	9,17,10	17,9,6	5,14,23	2,0,1	127	99	2.27709903755e-06	0.000244438991351	0.292,0.596,0.565	0.661,1.0,0.947	-0.385
19956	"PRMT2"	"PRMT2"	chr21	+	46661799	46661936	46649574	46649739	46663382	46663554	19956	49,17,46	0,0,0	28,26,33	3,4,3	236	99	2.39686874481e-06	0.000256368894075	1.0,1.0,1.0	0.797,0.732,0.822	0.216
45620	"MBD1"	"MBD1"	chr18	-	50273333	50273471	50272823	50272955	50273563	50273863	45620	233,125,202	34,15,8	130,100,116	5,0,2	237	99	2.39733142604e-06	0.000256368894075	0.741,0.777,0.913	0.916,1.0,0.96	-0.148
21092	"PPIL3"	"PPIL3"	chr2	-	200885261	200885343	200881420	200881488	200885697	200885772	21092	0,0,0	36,18,20	7,3,4	18,14,25	181	99	2.4181413919e-06	0.000258104534893	0.0,0.0,0.0	0.175,0.105,0.08	-0.12
7318	"MOV10"	"MOV10"	chr1	+	112686965	112687106	112674736	112675049	112688934	112689138	7318	31,31,35	37,15,24	14,16,13	38,46,36	240	99	2.43602090788e-06	0.000259521418347	0.257,0.46,0.376	0.132,0.125,0.13	0.235
58769	"WNK1"	"WNK1"	chr12	+	867865	869104	862082	862270	871264	871348	58769	3,1,7	119,68,107	34,23,19	100,48,96	1338	99	2.45225436124e-06	0.00026075792271	0.002,0.001,0.005	0.025,0.034,0.014	-0.022
9310	"DPH7"	"DPH7"	chr9	-	137576079	137576167	137564892	137565154	137578624	137578888	9310	6,4,5	1,0,0	6,2,1	1,3,2	187	99	2.46634519629e-06	0.000261762365776	0.761,1.0,1.0	0.761,0.261,0.209	0.51
31567	"MST1R"	"MST1R"	chr3	-	49895960	49896107	49895714	49895880	49896194	49896404	31567	11,6,15	4,5,4	29,12,42	2,1,0	246	99	2.49888268722e-06	0.000264717164669	0.525,0.326,0.601	0.854,0.828,1.0	-0.41
68768	"MRPL30"	"MRPL30"	chr2	+	99186918	99187018	99181151	99181249	99188176	99188257	68768	1,3,2	0,0,2	2,0,0	5,3,2	199	99	2.52466914918e-06	0.000266947052984	1.0,1.0,0.332	0.166,0.0,0.0	0.722
11866	"CREM"	"CREM"	chr10	+	35188199	35188388	35127062	35127193	35206894	35207006	11866	40,18,42	10,4,0	12,6,20	0,0,0	288	99	2.54154079737e-06	0.000268227742916	0.579,0.607,1.0	1.0,1.0,1.0	-0.271
19832	"SSR2"	"SSR2"	chr1	-	156012384	156012565	156011809	156011887	156014960	156015069	19832	59,31,47	970,560,998	10,19,9	824,643,799	280	99	2.56483065852e-06	0.000269173484958	0.021,0.019,0.016	0.004,0.01,0.004	0.013
29226	"DPAGT1"	"DPAGT1"	chr11	-	119097854	119098043	119097141	119097297	119098402	119098435	29226	310,179,359	13,3,6	209,146,173	0,0,0	288	99	2.56120497344e-06	0.000269173484958	0.891,0.954,0.954	1.0,1.0,1.0	-0.067
60729	"DNMT3B"	"DNMT3B"	chr20	+	32805337	32805407	32802384	32802470	32806208	32806327	60729	5,2,6	0,0,0	4,8,1	4,4,0	169	99	2.55938836979e-06	0.000269173484958	1.0,1.0,1.0	0.369,0.54,1.0	0.364
10334	"ARFGAP2"	"ARFGAP2"	chr11	-	47173758	47173915	47172311	47172333	47175014	47175098	10334	12,6,10	1,2,4	9,3,4	0,0,0	256	99	2.60359893212e-06	0.000272734247244	0.823,0.537,0.492	1.0,1.0,1.0	-0.383
78959	"NADSYN1"	"NADSYN1"	chr11	+	71476032	71477438	71474394	71474526	71478394	71478469	78959	43,23,63	26,20,14	17,9,12	25,17,25	1505	99	2.64178026355e-06	0.000276220427297	0.098,0.07,0.228	0.043,0.034,0.031	0.096
31169	"SPAG1"	"SPAG1"	chr8	+	100213818	100213918	100213089	100213428	100225172	100225339	31169	55,34,49	8,2,4	23,24,35	0,0,0	199	99	2.64857956567e-06	0.000276418515893	0.774,0.894,0.859	1.0,1.0,1.0	-0.158
76439	"YWHAZ"	"YWHAZ"	chr8	-	100951928	100952125	100948595	100948900	100953268	100953388	76439	3588,2069,3184	207,148,203	2994,2399,3070	288,283,284	296	99	2.65532416044e-06	0.000276610173216	0.853,0.824,0.84	0.777,0.739,0.783	0.073
1042	"ZNF774"	"ZNF774"	chr15	+	90355350	90355416	90354641	90354764	90358850	90358957	1042	0,0,0	8,4,8	2,1,6	2,5,3	165	99	2.69997054492e-06	0.000280718127047	0.0,0.0,0.0	0.375,0.107,0.545	-0.342
51641	"THUMPD3"	"THUMPD3"	chr3	+	9363834	9364038	9363051	9363332	9365015	9365320	51641	11,3,9	30,18,20	0,0,0	14,10,9	303	99	2.70472067332e-06	0.000280718127047	0.107,0.052,0.128	0.0,0.0,0.0	0.096
5950	"RAD51D"	"RAD51D"	chr17	-	35106987	35107122	35106185	35106481	35107365	35107447	5950	31,18,43	0,0,1	24,17,25	3,6,2	234	99	2.71264314744e-06	0.000281022849008	1.0,1.0,0.948	0.772,0.545,0.841	0.263
35228	"DCLRE1B"	"DCLRE1B"	chr1	+	113906995	113907161	113905140	113905775	113908008	113908191	35228	276,160,296	60,37,72	53,35,51	27,18,32	265	99	2.72962470049e-06	0.000282263227973	0.632,0.618,0.606	0.423,0.421,0.373	0.213
19687	"FAM210A"	"FAM210A"	chr18	-	13670870	13670968	13666230	13666713	13671861	13671939	19687	55,15,56	153,89,116	13,2,11	81,54,88	197	99	2.7558495852e-06	0.00028445314116	0.153,0.078,0.195	0.075,0.018,0.059	0.091
47507	"CCDC153"	"CCDC153"	chr11	-	119193765	119193885	119193150	119193243	119194922	119194994	47507	12,8,3	0,0,1	5,2,7	7,1,2	219	99	2.77539897053e-06	0.000285947275653	1.0,1.0,0.576	0.244,0.475,0.613	0.415
63114	"RPARP-AS1"	"RPARP-AS1"	chr10	+	102451398	102451555	102450186	102450360	102455336	102456293	63114	17,2,8	4,0,4	10,3,1	0,0,0	256	99	2.85992303894e-06	0.000294118034134	0.622,1.0,0.436	1.0,1.0,1.0	-0.314
42682	"UBXN11"	"UBXN11"	chr1	-	26294204	26294331	26285822	26286037	26296918	26296995	42682	78,41,60	6,2,6	44,23,45	0,0,0	226	99	2.90838248085e-06	0.0002985568515	0.851,0.9,0.814	1.0,1.0,1.0	-0.145
13642	"MCFD2"	"MCFD2"	chr2	-	46910779	46910873	46909022	46909177	46915980	46916112	13642	1,3,5	1,0,1	0,0,2	3,2,1	193	99	2.94194061656e-06	0.000301452631504	0.339,1.0,0.719	0.0,0.0,0.506	0.517
1353	"DPP8"	"DPP8"	chr15	-	65454262	65454415	65451959	65452102	65455653	65455691	1353	49,27,30	4,2,5	18,22,27	0,0,0	252	99	2.99771462686e-06	0.000306610169194	0.828,0.841,0.702	1.0,1.0,1.0	-0.21
22321	"TCEA1"	"TCEA1"	chr8	-	54002891	54002940	53999944	54000050	54010429	54010492	22321	0,1,7	95,70,192	3,2,0	0,0,1	148	99	3.00555917709e-06	0.000306855613303	0.0,0.009,0.024	1.0,1.0,0.0	-0.656
59817	"WDR89"	"WDR89"	chr14	-	63641298	63641407	63624927	63625033	63641803	63641853	59817	8,2,2	11,7,7	6,3,4	1,1,0	208	99	3.01494602839e-06	0.000307257347779	0.257,0.12,0.12	0.741,0.588,1.0	-0.611
68722	"SETMAR"	"SETMAR"	chr3	+	4313646	4313761	4303336	4303526	4316211	4316536	68722	24,16,14	4,2,9	17,7,20	1,0,0	214	99	3.03812770597e-06	0.00030906094427	0.735,0.787,0.418	0.887,1.0,1.0	-0.316
68724	"SETMAR"	"SETMAR"	chr3	+	4313666	4313761	4303331	4303526	4316211	4317265	68724	22,13,9	4,2,9	17,8,13	1,0,0	194	99	3.09066571236e-06	0.000313839004597	0.737,0.768,0.338	0.897,1.0,1.0	-0.351
21177	"FANCE"	"FANCE"	chr6	+	35457915	35457984	35457555	35457600	35458296	35458440	21177	60,37,58	7,6,6	36,24,26	0,1,0	168	99	3.12970277727e-06	0.000317231401832	0.835,0.784,0.851	1.0,0.934,1.0	-0.155
16601	"DEF8"	"DEF8"	chr16	+	89949416	89949513	89947924	89948814	89954242	89954376	16601	155,74,128	64,36,82	29,30,41	44,38,41	196	99	3.15533001827e-06	0.000318682677132	0.55,0.509,0.441	0.25,0.285,0.336	0.21
26249	"ST5"	"ST5"	chr11	-	8839309	8839350	8811246	8811335	8870953	8870984	26249	1,0,6	4,2,1	7,7,2	0,0,1	140	99	3.15096925851e-06	0.000318682677132	0.15,0.0,0.809	1.0,1.0,0.586	-0.542
69677	"IFNAR2"	"IFNAR2"	chr21	+	33241839	33241977	33229970	33230216	33244950	33245074	69677	7,4,2	2,1,3	12,15,13	0,0,1	237	99	3.19553592043e-06	0.000322166042697	0.594,0.626,0.218	1.0,1.0,0.844	-0.469
8113	"EPS15L1"	"EPS15L1"	chr19	-	16395343	16395467	16393950	16394001	16402320	16402485	8113	124,64,97	7,6,3	101,103,90	0,0,1	223	99	3.2147154897e-06	0.000322944243945	0.887,0.826,0.935	1.0,1.0,0.976	-0.109
52095	"DDI2"	"DDI2"	chr1	+	15638306	15638434	15633438	15633565	15643521	15643650	52095	75,42,65	5,1,7	184,122,199	2,0,1	227	99	3.21286295102e-06	0.000322944243945	0.867,0.948,0.802	0.976,1.0,0.989	-0.116
42683	"UBXN11"	"UBXN11"	chr1	-	26294204	26294331	26285822	26286037	26306591	26306609	42683	33,20,29	6,0,5	24,12,26	0,0,0	226	99	3.23129769364e-06	0.000324032462848	0.707,1.0,0.718	1.0,1.0,1.0	-0.192
71821	"ZNF74"	"ZNF74"	chr22	+	20399594	20399690	20394402	20394662	20400631	20400758	71821	7,2,6	18,7,13	0,0,0	9,2,11	195	99	3.33192768309e-06	0.000333530103794	0.165,0.127,0.19	0.0,0.0,0.0	0.161
34150	"SYTL4"	"SYTL4"	chrX	-	100704810	100704886	100701927	100702107	100732003	100732123	34150	6,4,12	1,2,0	2,2,2	3,5,6	175	99	3.35405055973e-06	0.000335149339352	0.772,0.531,1.0	0.274,0.185,0.159	0.562
58473	"PDCD6"	"PDCD6"	chr5	+	306601	306760	304176	304221	311292	311402	58473	1608,828,1675	5,3,3	1189,850,1123	12,11,17	258	99	3.45217153153e-06	0.000344343417703	0.992,0.991,0.995	0.974,0.967,0.962	0.025
18322	"CCDC43"	"CCDC43"	chr17	-	44680584	44680652	44677482	44679043	44682002	44682138	18322	69,30,67	1,3,5	37,21,28	6,11,14	167	99	3.46336257828e-06	0.000344849337145	0.976,0.856,0.888	0.785,0.531,0.542	0.287
35151	"BPGM"	"BPGM"	chr7	+	134658347	134658668	134646830	134646937	134661446	134662108	35151	15,10,17	57,12,33	0,0,0	7,2,12	420	99	3.49437405589e-06	0.000347323524987	0.058,0.164,0.108	0.0,0.0,0.0	0.11
60865	"MT1X"	"MT1X"	chr16	+	56683164	56683230	56682423	56682568	56683957	56684196	60865	955,464,983	4,6,0	536,462,480	9,7,17	165	99	3.54275519199e-06	0.000351512419639	0.993,0.979,1.0	0.973,0.975,0.944	0.027
24438	"SP100"	"SP100"	chr2	+	230464066	230464150	230462434	230462518	230466300	230466354	24438	101,73,125	2,0,0	119,87,120	7,8,5	183	99	3.61477930755e-06	0.000358028325897	0.965,1.0,1.0	0.902,0.855,0.928	0.093
27587	"GCAT"	"GCAT"	chr22	+	37810026	37810157	37807911	37808163	37812886	37812988	27587	172,94,192	17,9,16	156,124,174	6,4,0	230	99	3.62494395634e-06	0.000358405204469	0.813,0.818,0.838	0.918,0.93,1.0	-0.126
20603	"KIAA1033"	"KIAA1033"	chr12	+	105111124	105111264	105107713	105107861	105114215	105114269	20603	49,32,42	7,1,3	49,44,38	0,0,0	239	99	3.63347562948e-06	0.000358619590281	0.744,0.93,0.853	1.0,1.0,1.0	-0.158
25235	"NELFA"	"NELFA"	chr4	-	2006997	2007199	1991587	1991715	2008749	2008848	25235	17,5,29	83,30,59	1,6,2	49,30,54	301	99	3.67561471903e-06	0.000361512423596	0.063,0.052,0.139	0.007,0.062,0.012	0.058
31006	"CNOT10"	"CNOT10"	chr3	+	32764454	32764490	32762732	32762863	32764681	32764809	31006	66,44,55	8,2,6	60,29,78	0,1,0	135	99	3.66996443768e-06	0.000361512423596	0.858,0.942,0.871	1.0,0.955,1.0	-0.095
36220	"VDAC2"	"VDAC2"	chr10	+	75217932	75217991	75214020	75214070	75219062	75219215	36220	27,17,34	541,307,432	15,11,9	559,442,526	158	99	3.68318611643e-06	0.000361614376489	0.03,0.034,0.047	0.017,0.015,0.011	0.023
40535	"TMEM260"	"TMEM260"	chr14	+	56621530	56621702	56618593	56618763	56625381	56625530	40535	27,21,32	7,3,9	26,19,22	0,0,2	271	99	3.69590079063e-06	0.000361614376489	0.585,0.719,0.565	1.0,1.0,0.801	-0.311
53375	"POM121"	"POM121"	chr7	+	72913764	72913828	72890932	72891110	72926261	72926477	53375	32,20,36	67,46,77	7,6,4	48,29,46	163	99	3.69103849551e-06	0.000361614376489	0.225,0.209,0.221	0.081,0.112,0.05	0.137
36597	"C5orf66"	"C5orf66"	chr5	+	135333757	135334161	135174041	135174172	135337930	135338013	36597	18,6,9	5,1,8	11,8,4	1,0,0	503	99	3.80721880244e-06	0.000371860364037	0.415,0.541,0.181	0.684,1.0,1.0	-0.516
37028	"PCOLCE"	"PCOLCE"	chr7	+	100605675	100605812	100605090	100605215	100606415	100606630	37028	20,20,35	4,1,5	3,6,10	0,0,0	236	99	3.83024189443e-06	0.000373161098906	0.677,0.894,0.746	1.0,1.0,1.0	-0.228
76493	"SLFN12"	"SLFN12"	chr17	-	35430470	35430592	35421989	35423068	35432187	35432257	76493	5,7,14	21,12,16	0,0,0	5,3,2	221	99	3.83377887869e-06	0.000373161098906	0.096,0.207,0.282	0.0,0.0,0.0	0.195
21214	"ADCY7"	"ADCY7"	chr16	+	50290456	50290660	50287910	50288350	50292675	50292825	21214	11,11,18	1,0,0	40,20,21	5,6,6	303	99	3.8438452401e-06	0.00037349583827	0.782,1.0,1.0	0.723,0.521,0.533	0.335
34505	"STON1"	"STON1"	chr2	+	48530712	48530829	48530185	48530216	48580586	48582563	34505	5,1,4	4,3,5	2,4,3	0,0,1	216	99	3.86332994251e-06	0.000374743004423	0.364,0.133,0.268	1.0,1.0,0.579	-0.605
3771	"SETD6"	"SETD6"	chr16	+	58516612	58516672	58516201	58516343	58516807	58516928	3771	84,49,118	12,1,8	74,34,49	0,0,1	159	99	3.95701815503e-06	0.000381859027676	0.813,0.968,0.902	1.0,1.0,0.968	-0.095
37487	"DHX30"	"DHX30"	chr3	+	47829023	47829134	47827346	47827477	47840876	47841178	37487	342,228,357	15,6,13	249,171,282	3,0,2	210	99	3.95437806755e-06	0.000381859027676	0.915,0.947,0.928	0.975,1.0,0.985	-0.057
70891	"NFKBIE"	"NFKBIE"	chr6	-	44262559	44262662	44260450	44260539	44264981	44265534	70891	70,21,55	12,2,8	24,18,15	0,0,1	202	99	3.95405198317e-06	0.000381859027676	0.741,0.837,0.771	1.0,1.0,0.88	-0.177
73523	"ANAPC16"	"ANAPC16"	chr10	+	72220053	72220379	72216028	72216072	72230365	72230440	73523	211,118,186	31,10,17	158,110,142	10,0,0	425	99	3.9877069602e-06	0.000384162737019	0.613,0.733,0.718	0.786,1.0,1.0	-0.241
33037	"BAALC-AS1"	"BAALC-AS1"	chr8	-	103268691	103268843	103267241	103267520	103285837	103285902	33037	2,6,5	0,0,0	12,5,6	7,0,2	251	99	3.99795063932e-06	0.000384492327952	1.0,1.0,1.0	0.403,1.0,0.542	0.352
