"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
48143	"HNRNPD"	"HNRNPD"	chr4	-	82354894	82355001	82353833	82354154	82355303	82355401	48143	10,13,12	300,368,185	37,17,27	306,153,274	206	99	3.76460509788e-06	0.000358129667094	0.016,0.017,0.03	0.055,0.051,0.045	-0.029
53439	"PCGF6"	"PCGF6"	chr10	-	103333924	103333952	103326533	103326632	103345023	103345132	53439	7,8,5	0,1,1	9,17,10	17,9,6	127	99	3.77505726312e-06	0.000358129667094	1.0,0.862,0.796	0.292,0.596,0.565	0.402
58820	"RFX2"	"RFX2"	chr19	-	6047406	6047504	6044192	6044282	6110392	6110446	58820	7,5,1	0,0,0	21,14,14	4,1,4	197	99	3.76467279251e-06	0.000358129667094	1.0,1.0,1.0	0.725,0.876,0.638	0.254
26962	"DAG1"	"DAG1"	chr3	+	49476848	49476900	49470135	49470433	49487253	49487415	26962	5,5,4	2,0,0	1,2,0	2,1,3	151	99	3.79358856506e-06	0.000358667724299	0.621,1.0,1.0	0.247,0.567,0.0	0.602
64062	"CS"	"CS"	chr12	-	56298608	56298691	56291630	56291793	56300159	56300283	64062	8,13,5	5,4,7	16,12,5	0,1,1	182	99	3.7897156141e-06	0.000358667724299	0.465,0.639,0.28	1.0,0.867,0.731	-0.405
44971	"RPLP0"	"RPLP0"	chr12	-	120200045	120200150	120199309	120199485	120201082	120201108	44971	5,6,1	6,14,11	2,0,0	42,17,49	204	99	3.89998690309e-06	0.000368103332366	0.288,0.172,0.042	0.023,0.0,0.0	0.16
19949	"DDX39A"	"DDX39A"	chr19	-	14410547	14410605	14409772	14410334	14410988	14411172	19949	24,18,8	265,294,133	60,39,32	286,191,307	157	99	3.92003624594e-06	0.00036937071262	0.054,0.037,0.037	0.117,0.114,0.062	-0.055
44959	"RPLP0"	"RPLP0"	chr12	-	120198553	120198770	120197321	120197462	120198853	120199000	44959	5280,6065,3290	47,40,20	5877,3295,5765	92,38,82	316	99	3.95827010358e-06	0.000372344389406	0.972,0.979,0.981	0.952,0.964,0.957	0.02
23333	"SRSF10"	"SRSF10"	chr1	-	23971572	23971626	23964803	23967723	23971849	23972012	23333	263,253,182	5,2,1	372,199,334	22,8,14	153	99	3.96641088873e-06	0.000372482040733	0.971,0.988,0.992	0.916,0.942,0.939	0.051
53355	"ARF3"	"ARF3"	chr12	-	48956097	48956350	48941093	48941188	48957309	48957551	53355	24,32,6	198,202,113	65,18,61	191,110,223	352	99	3.98813544822e-06	0.000373892725332	0.033,0.043,0.015	0.087,0.044,0.071	-0.037
47904	"GDI2"	"GDI2"	chr10	-	5794884	5795019	5785851	5786050	5796762	5796862	47904	1316,1633,858	16,6,4	955,539,840	21,9,20	234	99	3.99935195017e-06	0.000374315185376	0.972,0.991,0.989	0.951,0.962,0.947	0.031
31699	"KIAA0556"	"KIAA0556"	chr16	+	27573900	27573956	27550151	27550177	27618424	27618501	31699	3,7,1	0,1,0	8,5,8	4,5,7	155	99	4.03362065515e-06	0.000376520551497	1.0,0.817,1.0	0.561,0.39,0.422	0.481
34938	"USP25"	"USP25"	chr21	+	15842397	15842540	15833347	15833548	15864267	15864446	34938	232,277,145	0,1,2	686,357,690	21,6,20	242	99	4.03641478963e-06	0.000376520551497	1.0,0.991,0.967	0.93,0.961,0.934	0.044
32764	"MECR"	"MECR"	chr1	-	29223139	29223260	29220716	29220921	29230730	29230901	32764	1,3,1	2,2,4	9,3,4	1,0,1	220	99	4.06449030788e-06	0.000378506508104	0.184,0.403,0.101	0.802,1.0,0.643	-0.586
78460	"SRPK2"	"SRPK2"	chr7	-	105126247	105126340	105125781	105125874	105126992	105127062	78460	51,63,41	0,1,0	112,53,105	8,4,8	192	99	4.13771414642e-06	0.000384683284193	1.0,0.97,1.0	0.878,0.872,0.871	0.116
2304	"RHOA"	"RHOA"	chr3	-	49368427	49368548	49359144	49360382	49375433	49375591	2304	1969,2191,1204	9,49,2	2184,1216,2181	4,3,4	220	99	4.15158604083e-06	0.000385330736322	0.99,0.953,0.996	0.996,0.995,0.996	-0.016
8803	"TAPT1"	"TAPT1"	chr4	-	16170652	16170729	16166632	16166793	16174203	16174272	8803	40,42,18	0,1,0	59,31,77	5,5,8	176	99	4.20511564525e-06	0.000389004578646	1.0,0.959,1.0	0.869,0.777,0.844	0.156
35318	"NUDT9"	"NUDT9"	chr4	+	87449141	87449253	87441828	87441915	87451588	87451714	35318	67,86,45	0,0,0	101,58,72	4,3,7	211	99	4.20158842485e-06	0.000389004578646	1.0,1.0,1.0	0.922,0.901,0.828	0.116
12043	"TNFRSF12A"	"TNFRSF12A"	chr16	+	3021214	3021319	3020311	3020491	3021554	3021689	12043	724,651,476	5,4,0	1234,768,1179	29,10,21	204	99	4.27809027737e-06	0.000394446994797	0.986,0.987,1.0	0.954,0.974,0.965	0.027
54382	"LRRC8E"	"LRRC8E"	chr19	+	7893716	7893859	7888504	7888600	7895598	7895741	54382	14,21,11	19,29,21	14,9,14	81,40,77	242	99	4.27781533141e-06	0.000394446994797	0.232,0.229,0.176	0.066,0.084,0.069	0.139
12125	"CHCHD7"	"CHCHD7"	chr8	+	56216679	56216754	56216388	56216506	56217330	56217412	12125	7,2,2	1,0,0	3,3,3	5,1,1	174	99	4.32745588275e-06	0.000398340171702	0.799,1.0,1.0	0.254,0.631,0.631	0.428
64361	"ZNF827"	"ZNF827"	chr4	-	145763089	145763122	145757626	145761598	145764987	145765165	64361	9,9,3	0,0,0	24,10,15	5,2,4	132	99	4.36850315777e-06	0.000401456084261	1.0,1.0,1.0	0.783,0.789,0.738	0.23
24757	"STYX"	"STYX"	chr14	+	52756550	52756611	52750682	52750780	52757318	52757355	24757	62,65,39	3,0,2	80,49,90	15,7,13	160	99	4.40699234305e-06	0.000404327050789	0.927,1.0,0.923	0.767,0.812,0.811	0.153
47552	"PPP1R13B"	"PPP1R13B"	chr14	-	103784794	103784914	103778591	103778821	103797370	103797518	47552	44,52,28	1,0,0	56,41,65	6,4,5	219	99	4.43360464675e-06	0.000406100713309	0.952,1.0,1.0	0.808,0.822,0.855	0.156
73785	"TNFSF13"	"TNFSF13"	chr17	+	7559067	7559297	7558292	7558375	7559845	7559893	73785	84,87,53	2,0,0	128,70,90	7,4,8	329	99	4.47310143781e-06	0.000409046794105	0.927,1.0,1.0	0.846,0.84,0.772	0.156
6487	"CTTN"	"CTTN"	chr11	+	70420399	70420510	70419745	70419856	70422939	70422995	6487	559,716,369	13,30,19	717,440,721	11,4,9	210	99	4.53963455149e-06	0.00041445154591	0.953,0.918,0.902	0.968,0.981,0.974	-0.05
26969	"DAG1"	"DAG1"	chr3	+	49476848	49476905	49470131	49470433	49487253	49487415	26969	6,1,4	2,0,0	1,1,1	2,1,3	156	99	4.60147453751e-06	0.000419410870345	0.656,1.0,1.0	0.241,0.388,0.175	0.617
17	"MBD4"	"MBD4"	chr3	-	129436442	129437308	129434061	129434136	129437719	129437950	17	607,683,399	0,0,1	1617,924,1578	19,4,8	965	99	4.61327676737e-06	0.000419800660094	1.0,1.0,0.976	0.897,0.96,0.953	0.055
24819	"UHRF2"	"UHRF2"	chr9	+	6492302	6492401	6486820	6486925	6493825	6493932	24819	8,9,5	14,25,15	7,2,9	117,55,81	198	99	4.64457822058e-06	0.000421960687786	0.222,0.153,0.143	0.029,0.018,0.053	0.139
16411	"PTK2"	"PTK2"	chr8	-	140717597	140717709	140706118	140706205	140735250	140735286	16411	474,461,270	6,2,0	550,299,614	23,10,8	211	99	4.66040045188e-06	0.000422709687816	0.974,0.991,1.0	0.918,0.933,0.973	0.047
26357	"TMCO3"	"TMCO3"	chr13	+	113534044	113534240	113520615	113520733	113539356	113539507	26357	269,313,193	0,4,1	297,157,277	9,2,16	295	99	4.71424489257e-06	0.000426263068202	1.0,0.963,0.985	0.917,0.963,0.853	0.072
56330	"THOC2"	"THOC2"	chrX	-	123623643	123623709	123623104	123623283	123623786	123623971	56330	12,10,2	18,25,14	4,0,0	28,9,37	165	99	4.71485986664e-06	0.000426263068202	0.286,0.194,0.079	0.079,0.0,0.0	0.16
3229	"LLGL2"	"LLGL2"	chr17	+	75538530	75538636	75533641	75533705	75543396	75543501	3229	11,4,1	7,1,3	8,4,5	0,1,0	205	99	4.73475183571e-06	0.000427368813753	0.431,0.659,0.139	1.0,0.659,1.0	-0.477
53974	"PKM"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72230895	72231113	53974	3,9,3	7,10,5	44,24,33	4,1,14	216	99	4.80150705218e-06	0.000432694129862	0.164,0.292,0.216	0.834,0.917,0.519	-0.533
39928	"NQO2"	"NQO2"	chr6	+	3004494	3004651	3004166	3004259	3006467	3006559	39928	28,22,7	10,2,0	12,5,15	0,0,0	256	99	4.84015711744e-06	0.000435473619879	0.52,0.81,1.0	1.0,1.0,1.0	-0.223
30003	"RASGRF1"	"RASGRF1"	chr15	-	78973302	78973420	78971865	78971934	78980619	78980699	30003	6,8,4	0,0,0	12,7,8	4,2,1	217	99	4.87391019222e-06	0.000437804280745	1.0,1.0,1.0	0.578,0.615,0.785	0.341
47612	"NDUFB5"	"NDUFB5"	chr3	+	179614951	179615059	179604810	179604939	179616982	179617044	47612	1,4,1	18,17,14	11,5,7	12,6,7	207	99	4.98844392127e-06	0.000447371991666	0.026,0.101,0.033	0.305,0.285,0.324	-0.251
32034	"EP400NL"	"EP400NL"	chr12	+	132091394	132091516	132090848	132090943	132103996	132104170	32034	2,6,2	4,0,0	0,1,0	3,1,4	221	99	5.07781842696e-06	0.000454345298791	0.183,1.0,1.0	0.0,0.309,0.0	0.625
67037	"LRRCC1"	"LRRCC1"	chr8	+	85123412	85123606	85112931	85113099	85124791	85124939	67037	76,68,50	0,0,0	102,40,115	5,1,7	293	99	5.08580052827e-06	0.000454345298791	1.0,1.0,1.0	0.873,0.931,0.847	0.116
70475	"SCAF8"	"SCAF8"	chr6	+	154741955	154742018	154733846	154733930	154787860	154788022	70475	4,2,1	0,0,0	6,9,4	3,1,3	162	99	5.09063518239e-06	0.000454345298791	1.0,1.0,1.0	0.55,0.846,0.449	0.385
62523	"YY1AP1"	"YY1AP1"	chr1	-	155668626	155668777	155660716	155661423	155670319	155670464	62523	259,219,112	1,2,0	641,377,740	29,3,18	250	99	5.18497575741e-06	0.000462026066613	0.99,0.977,1.0	0.897,0.98,0.942	0.049
54690	"TMX2"	"TMX2"	chr11	+	57738353	57738430	57737607	57737668	57738663	57738770	54690	249,270,145	0,1,0	414,195,443	9,7,13	176	99	5.35756393716e-06	0.000476643750467	1.0,0.993,1.0	0.963,0.94,0.95	0.047
62211	"ITGB3BP"	"ITGB3BP"	chr1	-	63447564	63447614	63446805	63446856	63453917	63453974	62211	15,28,14	36,67,25	16,2,9	82,51,64	149	99	5.47447267729e-06	0.000486269163829	0.217,0.217,0.271	0.115,0.025,0.085	0.16
44554	"HUWE1"	"HUWE1"	chrX	-	53562830	53562929	53562110	53562244	53563745	53563821	44554	680,760,454	13,6,4	879,540,978	37,8,37	198	99	5.49755130874e-06	0.00048754277759	0.963,0.984,0.983	0.922,0.971,0.93	0.036
29750	"SLC6A11"	"SLC6A11"	chr3	+	10912089	10912193	10874960	10875095	10918328	10918453	29750	23,17,25	1,0,0	63,34,47	8,3,8	203	99	5.51980378904e-06	0.00048873919835	0.918,1.0,1.0	0.793,0.847,0.741	0.179
23747	"CDK5RAP1"	"CDK5RAP1"	chr20	-	33392141	33392242	33385649	33385770	33401427	33401452	23747	5,10,2	2,6,0	2,4,8	0,0,0	200	99	5.55554974402e-06	0.000491124684344	0.553,0.452,1.0	1.0,1.0,1.0	-0.332
39193	"CTD-2245F17.3"	"CTD-2245F17.3"	chr19	+	53200623	53200703	53197110	53197262	53202551	53202702	39193	1,0,0	0,1,2	6,2,7	0,0,0	179	99	5.58201892231e-06	0.000492683828361	1.0,0.0,0.0	1.0,1.0,1.0	-0.667
61111	"FANCL"	"FANCL"	chr2	-	58194228	58194273	58165723	58165874	58198593	58198662	61111	5,6,3	13,23,13	0,0,0	10,4,11	144	99	5.59430788527e-06	0.000492988439899	0.209,0.152,0.137	0.0,0.0,0.0	0.166
965	"MME"	"MME"	chr3	+	155168491	155168625	155166901	155167021	155168731	155168797	965	876,1062,588	2,5,0	683,375,666	8,13,8	233	99	5.61849881364e-06	0.000494339275745	0.995,0.989,1.0	0.973,0.925,0.973	0.038
73014	"FAIM"	"FAIM"	chr3	+	138621406	138621539	138608850	138608937	138629106	138629151	73014	101,113,56	3,1,0	158,96,193	12,7,16	232	99	5.64287307159e-06	0.0004957019617	0.935,0.98,1.0	0.849,0.854,0.837	0.125
76907	"SLX4IP"	"SLX4IP"	chr20	+	10621313	10621414	10601730	10601819	10622658	10628034	76907	6,12,1	0,0,0	19,7,12	4,1,3	200	99	5.69475153434e-06	0.000499472688818	1.0,1.0,1.0	0.702,0.776,0.664	0.286
