"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
50932	"FBXL6"	"FBXL6"	chr8	-	144357438	144357502	144356989	144357121	144357627	144357786	50932	93,101,44	2,6,0	63,35,97	12,5,11	162	99	3.67345784624e-05	0.00228060507954	0.966,0.911,1.0	0.762,0.811,0.843	0.154
35783	"CTSB"	"CTSB"	chr8	-	11861405	11861479	11857857	11857940	11864375	11864483	35783	0,1,0	2,5,2	3,2,7	6,4,2	172	99	3.68464744969e-05	0.00228497878404	0.0,0.103,0.0	0.223,0.223,0.668	-0.337
69770	"VEZT"	"VEZT"	chr12	+	95257153	95257239	95251939	95252071	95266356	95266632	69770	1,2,2	1,0,0	5,2,0	3,2,4	184	99	3.69512700599e-05	0.00228789101838	0.35,1.0,1.0	0.473,0.35,0.0	0.509
72558	"SH2D3A"	"SH2D3A"	chr19	-	6760637	6760987	6754830	6755315	6763679	6763816	72558	46,45,29	0,0,0	66,44,74	5,2,5	198	99	3.69764356499e-05	0.00228789101838	1.0,1.0,1.0	0.868,0.917,0.881	0.111
67114	"SKA2"	"SKA2"	chr17	-	59119318	59119495	59109950	59112345	59154955	59155177	67114	160,147,90	4,4,4	112,75,103	17,8,8	198	99	3.75597872374e-05	0.00232138012376	0.952,0.948,0.918	0.767,0.824,0.866	0.12
7550	"GNPDA1"	"GNPDA1"	chr5	-	142012287	142012339	142011911	142012041	142012668	142012996	7550	3,9,2	0,1,0	12,5,8	6,1,3	150	99	3.76080929341e-05	0.00232176278103	1.0,0.856,1.0	0.569,0.767,0.638	0.294
50272	"SNAPC5"	"SNAPC5"	chr15	-	66495329	66495419	66493812	66494552	66497489	66497759	50272	102,102,51	1,0,1	179,88,187	10,6,6	188	99	3.79918843046e-05	0.00234283286545	0.982,1.0,0.964	0.904,0.885,0.943	0.071
8458	"RHPN1"	"RHPN1"	chr8	+	143379828	143379985	143379314	143379508	143380061	143380175	8458	21,20,17	4,3,0	7,5,8	4,6,8	198	99	3.82304729487e-05	0.00235491170242	0.724,0.769,1.0	0.467,0.294,0.333	0.466
11323	"STAG2"	"STAG2"	chrX	+	124021366	124021431	123960518	123960866	124022530	124022671	11323	7,21,8	0,0,5	12,1,5	7,5,17	163	99	3.83377537512e-05	0.00235888433516	1.0,1.0,0.493	0.51,0.108,0.152	0.574
9456	"FBXO18"	"FBXO18"	chr10	+	5924750	5924801	5924310	5924508	5925366	5925492	9456	15,8,5	31,49,33	5,3,2	68,39,79	149	99	3.83954425628e-05	0.00235980016554	0.243,0.098,0.091	0.047,0.049,0.017	0.106
40277	"EFCAB2"	"EFCAB2"	chr1	+	245002120	245002232	244969981	244970443	245059385	245059458	40277	5,10,9	0,0,0	3,3,2	0,2,4	198	99	3.85565211057e-05	0.00236442826313	1.0,1.0,1.0	1.0,0.429,0.2	0.457
72190	"HM13"	"HM13"	chr20	+	31566209	31566295	31561633	31561736	31569119	31569174	72190	546,528,346	11,20,8	1108,665,1135	64,35,69	184	99	3.85490859812e-05	0.00236442826313	0.964,0.934,0.959	0.903,0.911,0.898	0.048
75068	"ZNF630"	"ZNF630"	chrX	-	48060818	48060945	48060449	48060545	48066871	48067061	75068	10,7,9	0,0,0	17,8,13	1,2,4	198	99	3.88959384915e-05	0.00238259232115	1.0,1.0,1.0	0.895,0.667,0.619	0.273
49410	"PTDSS2"	"PTDSS2"	chr11	+	451384	451493	450295	450637	460186	460288	49410	0,1,1	28,27,18	7,1,5	24,4,20	198	99	3.90435161119e-05	0.00238897785044	0.0,0.018,0.027	0.127,0.111,0.111	-0.101
75750	"PRKRIR"	"PRKRIR"	chr11	-	76364337	76364432	76360955	76361063	76365851	76365972	75750	64,63,63	57,69,38	134,101,137	274,159,223	193	99	3.96963406168e-05	0.00242473769453	0.365,0.319,0.46	0.201,0.246,0.24	0.152
76787	"TMEM254"	"TMEM254"	chr10	+	80090379	80090431	80082144	80082204	80090796	80090938	76787	3,8,1	19,25,22	0,0,1	38,15,38	150	99	3.97159103603e-05	0.00242473769453	0.094,0.174,0.029	0.0,0.0,0.017	0.093
53662	"MORN3"	"MORN3"	chr12	-	121654273	121654433	121653074	121653259	121659190	121659348	53662	76,92,47	0,2,0	70,29,55	4,4,4	198	99	3.9800033105e-05	0.00242718564721	1.0,0.958,1.0	0.897,0.784,0.873	0.135
43291	"CCDC91"	"CCDC91"	chr12	+	28226139	28226199	28225794	28225861	28255580	28255662	43291	7,5,2	0,0,0	6,6,10	3,0,4	158	99	4.01378785366e-05	0.00244508424721	1.0,1.0,1.0	0.556,1.0,0.61	0.278
1238	"ESRP1"	"ESRP1"	chr8	+	94696851	94696961	94692676	94692827	94705924	94707423	1238	113,137,70	28,16,8	182,95,170	87,36,54	198	99	4.03155470906e-05	0.00245319659062	0.669,0.811,0.814	0.511,0.569,0.612	0.201
17497	"FARS2"	"FARS2"	chr6	+	5404541	5404701	5368549	5369182	5431040	5431172	17497	112,81,53	0,0,0	184,104,203	13,1,4	198	99	4.07316138396e-05	0.00247305492398	1.0,1.0,1.0	0.876,0.981,0.962	0.06
40226	"AP1AR"	"AP1AR"	chr4	+	112265008	112265067	112260765	112260862	112265733	112265807	40226	37,71,23	0,0,0	115,35,69	7,0,7	157	99	4.07141293842e-05	0.00247305492398	1.0,1.0,1.0	0.912,1.0,0.861	0.076
55236	"ETFA"	"ETFA"	chr15	-	76292618	76292700	76292430	76292513	76295590	76295737	55236	370,419,231	4,1,1	415,246,404	5,1,23	180	99	4.08084839971e-05	0.00247499639468	0.981,0.996,0.992	0.979,0.993,0.906	0.03
16283	"SETD5"	"SETD5"	chr3	+	9454004	9454101	9453738	9453868	9464424	9464954	16283	11,6,6	66,70,42	6,2,4	169,86,160	195	99	4.11300410892e-05	0.00248902213529	0.078,0.042,0.068	0.018,0.012,0.013	0.048
35214	"RFC5"	"RFC5"	chr12	+	118017689	118018053	118016721	118016892	118019071	118019136	35214	13,9,13	57,60,44	50,27,55	105,46,104	198	99	4.11189983702e-05	0.00248902213529	0.102,0.07,0.129	0.192,0.227,0.209	-0.109
3226	"LLGL2"	"LLGL2"	chr17	+	75533641	75533705	75525778	75525825	75543396	75543501	3226	8,0,3	22,22,12	0,0,0	33,23,29	162	99	4.13089227758e-05	0.00249164213636	0.182,0.0,0.133	0.0,0.0,0.0	0.105
32674	"ENSA"	"ENSA"	chr1	-	150626478	150626526	150625554	150625808	150627397	150627592	32674	7,9,2	0,0,0	14,8,5	4,1,2	146	99	4.12559811602e-05	0.00249164213636	1.0,1.0,1.0	0.704,0.844,0.629	0.274
42148	"SLC2A8"	"SLC2A8"	chr9	+	127397904	127398111	127397141	127397286	127399906	127400006	42148	9,6,2	10,12,4	24,19,31	13,2,4	198	99	4.12774173058e-05	0.00249164213636	0.31,0.2,0.2	0.48,0.826,0.795	-0.464
53593	"LAMA2"	"LAMA2"	chr6	+	129505199	129505355	129503090	129503280	129507488	129507642	53593	12,19,5	0,0,0	74,44,78	6,3,6	198	99	4.16636240549e-05	0.00251029026683	1.0,1.0,1.0	0.86,0.88,0.867	0.131
22489	"B3GALNT2"	"B3GALNT2"	chr1	-	235489167	235489268	235484321	235484515	235494680	235494828	22489	69,120,62	3,2,0	147,105,178	9,13,14	198	99	4.20135554553e-05	0.00252861060289	0.92,0.968,1.0	0.891,0.802,0.864	0.11
77634	"AFF4"	"AFF4"	chr5	-	132937648	132937740	132937066	132937193	132963258	132963634	77634	23,24,11	25,22,14	16,10,16	64,26,41	190	99	4.21751978638e-05	0.00253557105587	0.324,0.362,0.29	0.115,0.167,0.169	0.175
42878	"PINX1"	"PINX1"	chr8	-	10826151	10826244	10765158	10765916	10831664	10831743	42878	41,43,30	1,0,0	90,53,81	11,6,0	191	99	4.22683129525e-05	0.00253840097284	0.955,1.0,1.0	0.809,0.821,1.0	0.108
12848	"FBXL4"	"FBXL4"	chr6	-	98926476	98927060	98905425	98905670	98927704	98927822	12848	22,45,17	0,0,0	42,24,35	6,3,0	198	99	4.23961204266e-05	0.00254199675899	1.0,1.0,1.0	0.778,0.8,1.0	0.141
22576	"TMEM222"	"TMEM222"	chr1	+	27330984	27331137	27330719	27330804	27332069	27332101	22576	28,23,15	45,61,37	74,41,66	67,38,72	198	99	4.24287852063e-05	0.00254199675899	0.237,0.159,0.169	0.356,0.35,0.314	-0.152
44975	"RPLP0"	"RPLP0"	chr12	-	120200729	120200891	120199309	120199485	120201082	120201211	44975	3562,4106,2358	6,14,11	4397,2602,4615	42,17,49	198	99	4.24665157814e-05	0.00254199675899	0.997,0.993,0.991	0.981,0.987,0.979	0.011
59790	"ZMYM6"	"ZMYM6"	chr1	-	35031266	35031337	35030546	35030713	35031814	35031968	59790	1,0,0	9,6,8	4,7,3	18,9,12	169	99	4.28280233477e-05	0.00256085566937	0.061,0.0,0.0	0.115,0.313,0.128	-0.165
6387	"EGFR"	"EGFR"	chr7	+	55146605	55146740	55143304	55143488	55151293	55151362	6387	1534,1747,874	23,22,9	4050,2120,3299	17,15,17	198	99	4.35615644624e-05	0.00259907905716	0.971,0.975,0.98	0.992,0.986,0.99	-0.014
65740	"FDPS"	"FDPS"	chr1	+	155319793	155319928	155319610	155319688	155320408	155320609	65740	1872,2346,1317	16,12,14	1298,731,1511	18,13,34	198	99	4.35206310634e-05	0.00259907905716	0.983,0.99,0.979	0.973,0.966,0.957	0.019
52170	"ACSF3"	"ACSF3"	chr16	+	89098590	89098763	89093808	89093996	89102603	89102759	52170	18,12,8	2,1,4	27,15,44	0,0,0	198	99	4.39023810207e-05	0.00261375622643	0.818,0.857,0.5	1.0,1.0,1.0	-0.275
66528	"BTBD1"	"BTBD1"	chr15	-	83028615	83028728	83020674	83020762	83030135	83030328	66528	5,5,3	81,78,29	35,5,25	126,70,98	198	99	4.3886619865e-05	0.00261375622643	0.03,0.031,0.049	0.122,0.034,0.113	-0.053
46346	"AP1G2"	"AP1G2"	chr14	-	23565815	23565892	23565605	23565701	23566063	23566160	46346	161,187,103	9,6,6	123,47,94	14,7,18	175	99	4.41481390078e-05	0.00262555221521	0.91,0.946,0.907	0.833,0.792,0.747	0.13
9855	"C4orf33"	"C4orf33"	chr4	+	129109306	129109358	129106586	129106647	129109472	129109672	9855	12,12,6	0,1,0	8,9,6	1,2,5	150	99	4.43747745947e-05	0.00263618677091	1.0,0.888,1.0	0.841,0.748,0.442	0.286
43293	"CCDC91"	"CCDC91"	chr12	+	28255580	28255662	28190445	28190641	28257201	28257245	43293	6,10,5	3,2,2	8,1,11	20,15,17	180	99	4.45115856121e-05	0.00264146793842	0.524,0.733,0.579	0.18,0.035,0.262	0.453
26658	"GPATCH4"	"GPATCH4"	chr1	-	156597799	156597922	156596386	156596478	156598034	156598121	26658	3,5,5	175,224,100	49,29,27	556,326,594	198	99	4.4631459873e-05	0.00264573374494	0.008,0.011,0.024	0.042,0.043,0.022	-0.021
76702	"GGT5"	"GGT5"	chr22	-	24220491	24220584	24219659	24220116	24224995	24225106	76702	1,1,0	7,5,2	2,5,10	7,1,5	191	99	4.48184804236e-05	0.00265396651531	0.069,0.094,0.0	0.129,0.722,0.509	-0.399
47329	"MCM3"	"MCM3"	chr6	-	52265234	52265385	52264620	52264786	52266074	52266144	47329	44,52,13	248,245,163	82,42,73	254,145,246	198	99	4.51748285739e-05	0.00267219774601	0.081,0.096,0.038	0.139,0.127,0.129	-0.06
8079	"SBF1"	"SBF1"	chr22	-	50457033	50457111	50456491	50456673	50459254	50459392	8079	141,146,90	41,35,28	253,142,271	137,77,124	176	99	4.52959048221e-05	0.00267648792373	0.659,0.701,0.644	0.51,0.509,0.551	0.145
3698	"CASP8"	"CASP8"	chr2	+	201272897	201272942	201272637	201272776	201276826	201276968	3698	13,22,6	2,10,0	18,16,20	35,18,32	143	99	4.5573923665e-05	0.00268428462783	0.818,0.604,1.0	0.263,0.381,0.302	0.492
3976	"TDP1"	"TDP1"	chr14	+	89956577	89956800	89955901	89955970	89963107	89963552	3976	0,1,0	15,18,16	4,12,6	43,28,46	198	99	4.55478098554e-05	0.00268428462783	0.0,0.027,0.0	0.044,0.176,0.061	-0.085
25934	"FAM111A"	"FAM111A"	chr11	+	59145826	59145856	59144778	59144896	59148835	59148953	25934	2,11,12	0,0,0	20,15,27	3,2,5	128	99	4.55226452347e-05	0.00268428462783	1.0,1.0,1.0	0.838,0.853,0.807	0.167
22566	"CLK4"	"CLK4"	chr5	-	178617343	178617434	178616881	178616948	178618555	178618778	22566	16,29,9	14,18,11	55,39,59	8,8,19	189	99	4.59438676172e-05	0.00270318614913	0.374,0.458,0.3	0.783,0.719,0.619	-0.33
12476	"NCAPH"	"NCAPH"	chr2	+	96341713	96341894	96335800	96335848	96342049	96342140	12476	190,185,97	1,0,0	164,80,117	5,1,8	198	99	4.61289760197e-05	0.00271118384645	0.99,1.0,1.0	0.943,0.976,0.88	0.064
72255	"SMARCE1"	"SMARCE1"	chr17	-	40645575	40645619	40640573	40642559	40645795	40645847	72255	252,342,156	7,1,0	280,167,290	12,8,11	142	99	4.65915920935e-05	0.00273545737179	0.962,0.996,1.0	0.942,0.936,0.948	0.044
8525	"ARL6"	"ARL6"	chr3	+	97791770	97791826	97787989	97788119	97798023	97798203	8525	9,9,5	0,0,0	15,6,8	5,1,1	154	99	4.66817579872e-05	0.0027378354445	1.0,1.0,1.0	0.659,0.794,0.837	0.237
44164	"HMGB1"	"HMGB1"	chr13	-	30461638	30461688	30460894	30461533	30462537	30462712	44164	12,0,6	1,120,1	0,0,6	102,1,122	148	99	4.69865337712e-05	0.00275278172881	0.889,0.0,0.801	0.0,0.0,0.032	0.553
30366	"CHEK2"	"CHEK2"	chr22	-	28730455	28730548	28725242	28725367	28734402	28734727	30366	7,9,8	55,65,31	1,1,1	47,22,33	191	99	4.7067646292e-05	0.00275460651813	0.062,0.067,0.118	0.011,0.023,0.015	0.066
1357	"DPP8"	"DPP8"	chr15	-	65454262	65454415	65451959	65452102	65455653	65455691	1357	17,18,14	0,1,0	40,15,24	4,2,5	198	99	4.71329795008e-05	0.00275550494155	1.0,0.9,1.0	0.833,0.789,0.706	0.191
62053	"C1orf52"	"C1orf52"	chr1	-	85258934	85259061	85258523	85258722	85259357	85259633	62053	55,54,33	36,31,27	147,68,128	45,20,39	198	99	4.74789274437e-05	0.0027727894809	0.433,0.466,0.379	0.62,0.63,0.621	-0.198
27794	"PPP2R2A"	"PPP2R2A"	chr8	+	26339902	26339973	26338889	26338987	26354467	26354633	27794	3,6,3	87,85,78	25,14,12	144,72,115	169	99	4.78508007988e-05	0.00278651959447	0.02,0.04,0.022	0.092,0.102,0.058	-0.057
38597	"RBM4"	"RBM4"	chr11	+	66643449	66644140	66638934	66640123	66646026	66646452	38597	380,449,238	28,34,23	901,566,1015	43,15,39	198	99	4.78656639935e-05	0.00278651959447	0.872,0.868,0.838	0.913,0.95,0.929	-0.071
65973	"FKRP"	"FKRP"	chr19	+	46748514	46748621	46748026	46748088	46755411	46755768	65973	21,23,8	1,2,0	30,11,28	12,2,9	198	99	4.77690464763e-05	0.00278651959447	0.913,0.852,1.0	0.556,0.733,0.609	0.289
3440	"CPNE1"	"CPNE1"	chr20	-	35658929	35659014	35632794	35632923	35664759	35664900	3440	29,39,25	51,54,37	75,44,64	50,38,40	183	99	4.81463235877e-05	0.00279400717831	0.235,0.281,0.268	0.448,0.385,0.464	-0.171
27700	"DTX3"	"DTX3"	chr12	+	57605988	57606029	57604622	57604858	57606189	57606252	27700	7,4,1	2,7,0	2,0,0	13,1,2	139	99	4.81397768896e-05	0.00279400717831	0.714,0.289,1.0	0.099,0.0,0.0	0.635
40188	"CWF19L1"	"CWF19L1"	chr10	-	100250247	100250332	100246794	100246935	100253420	100253539	40188	38,52,40	0,0,0	70,40,59	1,3,7	183	99	4.80580484494e-05	0.00279400717831	1.0,1.0,1.0	0.974,0.878,0.82	0.109
65974	"FKRP"	"FKRP"	chr19	+	46748514	46748665	46747658	46748088	46755411	46755463	65974	34,39,18	1,2,0	52,23,53	12,2,9	198	99	4.82834393547e-05	0.00279901788814	0.944,0.907,1.0	0.684,0.852,0.746	0.19
12546	"NPTN"	"NPTN"	chr15	-	73591965	73592137	73573661	73573795	73633124	73633243	12546	176,218,130	0,1,4	182,145,210	12,5,7	198	99	4.84540401176e-05	0.00280301283492	1.0,0.991,0.942	0.883,0.935,0.938	0.059
29175	"ILVBL"	"ILVBL"	chr19	-	15116000	15116071	15114983	15115921	15116151	15116321	29175	26,30,19	0,0,0	50,17,43	4,5,1	169	99	4.84124139331e-05	0.00280301283492	1.0,1.0,1.0	0.88,0.666,0.962	0.164
78217	"RAB17"	"RAB17"	chr2	-	237578003	237578155	237577256	237577382	237585997	237586157	78217	283,321,149	8,3,0	246,130,230	13,9,10	198	99	4.87082488609e-05	0.00281476494728	0.946,0.982,1.0	0.904,0.878,0.92	0.075
21550	"UBE2J2"	"UBE2J2"	chr1	-	1264782	1264830	1263345	1263386	1267732	1267992	21550	1,0,0	13,14,11	5,5,6	33,12,30	146	99	4.89532905579e-05	0.00282596325493	0.05,0.0,0.0	0.093,0.22,0.119	-0.127
27547	"SSX2IP"	"SSX2IP"	chr1	-	84651882	84651997	84649629	84650527	84655831	84656005	27547	73,106,66	3,0,0	183,88,145	16,6,3	198	99	4.90079732228e-05	0.00282616063156	0.924,1.0,1.0	0.851,0.88,0.96	0.078
63059	"SYNCRIP"	"SYNCRIP"	chr6	-	85619267	85619417	85614105	85615347	85622481	85622687	63059	696,731,459	2,3,2	923,487,859	10,11,16	198	99	4.93904775072e-05	0.00284227246866	0.994,0.992,0.991	0.979,0.957,0.964	0.026
64058	"CS"	"CS"	chr12	-	56298608	56298691	56286266	56286645	56299827	56300023	64058	12,18,6	0,0,1	22,7,19	5,0,7	181	99	4.93807801988e-05	0.00284227246866	1.0,1.0,0.766	0.706,1.0,0.598	0.154
59330	"GBAS"	"GBAS"	chr7	+	55982209	55982280	55978906	55981567	55983727	55983812	59330	352,438,251	4,7,3	271,149,232	10,11,10	169	99	5.05874723581e-05	0.00290652598235	0.981,0.973,0.98	0.941,0.888,0.931	0.058
61550	"RWDD3"	"RWDD3"	chr1	+	95244210	95244715	95234210	95234315	95246541	95246657	61550	2,8,6	3,7,6	2,0,1	2,10,16	198	99	5.06124604218e-05	0.00290652598235	0.25,0.364,0.333	0.333,0.0,0.03	0.195
11134	"USP53"	"USP53"	chr4	+	119235289	119235411	119217549	119217673	119239217	119239312	11134	50,48,38	30,38,20	28,12,17	48,21,24	198	99	5.09832388046e-05	0.00292173176226	0.455,0.387,0.487	0.226,0.222,0.262	0.206
65041	"INO80C"	"INO80C"	chr18	-	35478281	35478349	35468332	35468742	35497718	35497960	65041	50,49,19	0,2,0	71,37,75	3,3,12	166	99	5.09722305487e-05	0.00292173176226	1.0,0.936,1.0	0.934,0.88,0.788	0.111
62703	"POLE"	"POLE"	chr12	-	132624904	132624994	132623761	132624810	132625644	132625770	62703	104,91,53	0,2,2	105,81,105	6,9,8	188	99	5.18351396034e-05	0.00296746754552	1.0,0.96,0.933	0.902,0.826,0.874	0.097
45327	"NMNAT3"	"NMNAT3"	chr3	-	139627615	139627764	139578871	139579055	139677704	139677718	45327	6,10,3	0,0,0	14,9,9	3,0,4	198	99	5.19940400541e-05	0.00297347658525	1.0,1.0,1.0	0.7,1.0,0.529	0.257
46833	"HAT1"	"HAT1"	chr2	+	171946707	171946783	171925536	171925641	171952880	171953001	46833	187,212,135	6,5,9	174,102,162	21,10,17	174	99	5.26441330219e-05	0.00300753477046	0.947,0.96,0.895	0.825,0.853,0.844	0.093
38075	"MTDH"	"MTDH"	chr8	+	97719048	97719189	97713661	97713769	97722878	97723035	38075	296,337,178	2,3,1	502,320,583	15,12,12	198	99	5.31484780933e-05	0.00303320455205	0.987,0.983,0.989	0.944,0.93,0.96	0.042
13310	"LRRC75A-AS1"	"LRRC75A-AS1"	chr17	+	16439580	16439703	16439326	16439414	16440184	16440253	13310	1205,1540,967	1285,1396,851	2238,1296,2078	1457,817,1484	198	99	5.33453428091e-05	0.00304129136408	0.319,0.355,0.362	0.434,0.442,0.412	-0.084
46185	"DHDH"	"DHDH"	chr19	+	48936031	48936195	48934999	48935111	48939448	48939701	46185	5,2,2	2,4,13	0,0,0	4,2,1	198	99	5.35194046992e-05	0.00304491721472	0.556,0.2,0.071	0.0,0.0,0.0	0.276
75914	"FAM21C"	"FAM21C"	chr10	+	45769454	45769618	45765678	45765810	45773255	45773358	75914	38,72,19	0,0,0	70,43,69	7,2,2	198	99	5.3472837206e-05	0.00304491721472	1.0,1.0,1.0	0.833,0.915,0.945	0.102
17263	"ENTPD6"	"ENTPD6"	chr20	+	25207075	25207397	25195692	25195867	25209848	25209925	17263	159,154,96	20,20,20	185,107,187	11,9,6	198	99	5.3822438645e-05	0.00305900107474	0.799,0.794,0.706	0.894,0.856,0.94	-0.13
55800	"PGM3"	"PGM3"	chr6	-	83178672	83178756	83175961	83176060	83181735	83181931	55800	36,38,11	1,0,1	44,25,29	5,1,10	182	99	5.41979276167e-05	0.00307716966994	0.951,1.0,0.857	0.827,0.932,0.612	0.146
35031	"TIMM9"	"TIMM9"	chr14	-	58424007	58424095	58411906	58411971	58427053	58427114	35031	292,335,187	14,26,14	850,521,836	124,60,99	186	99	5.44005310011e-05	0.00308549513795	0.917,0.873,0.877	0.785,0.822,0.818	0.081
61561	"ADGRF1"	"ADGRF1"	chr6	-	47016616	47016768	47012786	47014844	47020730	47020789	61561	171,235,119	1,2,1	128,62,114	2,6,7	198	99	5.45492147449e-05	0.00309074841612	0.988,0.983,0.983	0.97,0.838,0.891	0.085
28374	"C9orf85"	"C9orf85"	chr9	+	71971504	71971618	71947005	71947112	71982656	71983250	28374	7,10,10	0,1,0	18,12,13	3,4,1	198	99	5.46303835279e-05	0.00309216944958	1.0,0.833,1.0	0.75,0.6,0.867	0.205
76969	"MGST1"	"MGST1"	chr12	+	16354230	16354270	16347644	16347710	16357604	16357699	76969	32,46,22	10,23,7	32,32,41	37,27,50	138	99	5.47670893335e-05	0.00309672783072	0.697,0.589,0.693	0.383,0.46,0.37	0.255
17772	"ARGLU1"	"ARGLU1"	chr13	-	106557558	106557616	106557047	106557131	106559431	106559657	17772	27,27,13	268,296,183	19,7,14	403,255,409	156	99	5.4901632166e-05	0.00309798053358	0.06,0.055,0.043	0.029,0.017,0.021	0.03
67472	"FAM208B"	"FAM208B"	chr10	+	5709529	5709663	5684941	5685175	5712822	5712918	67472	27,34,20	5,8,2	45,23,27	30,12,22	198	99	5.48836347123e-05	0.00309798053358	0.73,0.68,0.833	0.429,0.489,0.38	0.315
35041	"CRELD1"	"CRELD1"	chr3	+	9937561	9937672	9934834	9934917	9940849	9941026	35041	31,27,16	4,3,0	33,27,26	16,8,18	198	99	5.53513438997e-05	0.00312016317913	0.795,0.818,1.0	0.508,0.628,0.419	0.353
38311	"PBX3"	"PBX3"	chr9	+	125915685	125915927	125748181	125748623	125929654	125929845	38311	15,12,4	0,0,1	12,6,10	5,0,5	198	99	5.56135055396e-05	0.0031317390811	1.0,1.0,0.667	0.545,1.0,0.5	0.207
59069	"ACSL3"	"ACSL3"	chr2	+	222900673	222900780	222887829	222887888	222908732	222909036	59069	273,267,161	181,180,118	141,87,131	159,81,170	198	99	5.57377908849e-05	0.00313553511376	0.43,0.426,0.406	0.307,0.349,0.278	0.109
3548	"HERC4"	"HERC4"	chr10	-	68067084	68067217	68044403	68044563	68072882	68073186	3548	3,0,0	65,76,43	16,6,8	114,78,121	198	99	5.59607370957e-05	0.00314166541353	0.023,0.0,0.0	0.066,0.037,0.032	-0.037
64527	"RBM25"	"RBM25"	chr14	+	73100300	73100362	73099666	73099750	73103191	73103478	64527	1,7,1	160,116,66	25,7,11	189,93,187	160	99	5.59217531368e-05	0.00314166541353	0.004,0.036,0.009	0.076,0.045,0.035	-0.036
15457	"TGDS"	"TGDS"	chr13	-	94590852	94590943	94583093	94583236	94592240	94592309	15457	96,87,53	2,1,0	151,106,141	12,3,9	189	99	5.61222274577e-05	0.00314752634765	0.962,0.979,1.0	0.868,0.949,0.891	0.078
44127	"PRR34-AS1"	"PRR34-AS1"	chr22	+	46055598	46055733	46054459	46054953	46056846	46056945	44127	2,0,0	0,2,1	1,1,3	0,0,0	198	99	5.64515597048e-05	0.00316107618342	1.0,0.0,0.0	1.0,1.0,1.0	-0.667
72725	"ANXA11"	"ANXA11"	chr10	-	80180940	80181136	80176106	80176155	80205342	80205572	72725	40,52,34	119,110,94	53,26,46	56,36,63	198	99	5.64785060887e-05	0.00316107618342	0.144,0.191,0.153	0.321,0.265,0.267	-0.122
42283	"HBS1L"	"HBS1L"	chr6	-	135050581	135050647	135042000	135042126	135054648	135054800	42283	144,159,120	2,0,0	233,151,192	5,2,14	164	99	5.6656627363e-05	0.00316782947923	0.978,1.0,1.0	0.966,0.979,0.892	0.047
4144	"RP11-152F13.8"	"RP11-152F13.8"	chr15	+	82432575	82432631	82431829	82431949	82432816	82432897	4144	0,1,0	4,8,3	10,0,19	24,12,11	154	99	5.69041796181e-05	0.00317844723642	0.0,0.074,0.0	0.211,0.0,0.526	-0.221
67478	"FAM208B"	"FAM208B"	chr10	+	5712822	5712918	5684837	5685175	5720543	5720611	67478	7,13,2	0,0,0	43,23,37	0,5,5	194	99	5.72247021319e-05	0.00319311521106	1.0,1.0,1.0	1.0,0.701,0.791	0.169
65975	"FKRP"	"FKRP"	chr19	+	46748514	46748717	46748026	46748088	46755411	46755610	65975	24,24,10	1,2,0	38,13,31	12,2,9	198	99	5.73888788675e-05	0.00319903831341	0.923,0.857,1.0	0.613,0.765,0.633	0.256
2818	"ACAD9"	"ACAD9"	chr3	+	128884674	128884746	128879619	128879841	128893554	128893656	2818	57,80,42	0,0,2	65,41,68	6,2,6	170	99	5.78851862495e-05	0.00322086581367	1.0,1.0,0.924	0.863,0.923,0.868	0.09
45008	"MBD1"	"MBD1"	chr18	-	50271468	50271540	50269556	50269811	50272676	50272738	45008	27,32,26	0,0,0	63,25,65	10,2,0	170	99	5.78972976845e-05	0.00322086581367	1.0,1.0,1.0	0.786,0.879,1.0	0.112
6159	"ROS1"	"ROS1"	chr6	-	117341399	117341632	117341134	117341311	117342399	117342544	6159	5,8,5	0,0,0	16,6,20	2,2,3	198	99	5.84162911018e-05	0.00324319247577	1.0,1.0,1.0	0.8,0.6,0.769	0.277
45321	"NMNAT3"	"NMNAT3"	chr3	-	139573597	139573680	139560179	139561392	139578871	139579055	45321	10,5,8	0,0,0	13,6,19	3,3,1	181	99	5.83576012918e-05	0.00324319247577	1.0,1.0,1.0	0.703,0.522,0.912	0.288
42964	"THAP9-AS1"	"THAP9-AS1"	chr4	-	82895691	82895774	82893008	82894847	82900076	82900223	42964	56,79,40	0,7,1	264,136,208	40,20,32	181	99	5.84843570776e-05	0.0032437048347	1.0,0.861,0.956	0.783,0.788,0.78	0.155
3330	"LINC01224"	"LINC01224"	chr19	-	23404950	23405108	23403719	23403747	23405257	23405335	3330	12,26,19	5,4,4	8,2,9	1,0,0	198	99	5.9296825219e-05	0.00328546128073	0.545,0.765,0.704	0.8,1.0,1.0	-0.262
48446	"PLAGL1"	"PLAGL1"	chr6	-	143966157	143966198	143964786	143964818	143968906	143968978	48446	5,7,1	1,0,1	3,1,11	4,3,13	139	99	5.96319682054e-05	0.0033007132602	0.781,1.0,0.416	0.348,0.192,0.376	0.427
